seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,14,28,1,0,6,0,0,0.0107,0.0187,0,0,0,0,9,2,189,182,198,0,0,0,0,0,0,0
48,7,7,26,26,0,0,6,1,1,0.012,0.0201,0,0,2,0,6,1,126,137,132,0,0,1,0,0,0,1
48,7,8,37,36,0,0,7,0,0,0.012,0.0201,0,0,0,0,6,0,102,98,108,0,0,0,0,0,0,0
48,7,9,17,7,0,0,4,1,1,0.0094,0.0201,3,0,2,3,2,2,190,187,192,1,0,0,1,0,0,0
48,7,10,24,21,0,0,4,1,0,0.0107,0.0214,0,0,1,0,1,0,171,166,172,0,0,1,0,0,0,0
48,7,11,14,27,0,0,6,3,1,0.0134,0.0227,1,0,4,1,3,3,225,205,228,0,2,0,0,0,1,1
48,7,12,37,38,0,0,6,0,1,0.0134,0.0241,0,0,1,0,10,1,200,222,210,0,0,0,0,1,0,0
48,7,13,20,20,0,0,5,2,1,0.016,0.0241,0,0,3,0,9,0,207,209,216,0,0,2,1,0,0,0
48,7,14,31,31,0,0,6,2,2,0.0134,0.0281,2,0,4,2,53,4,411,371,464,1,1,0,1,0,0,1
48,7,15,33,22,0,0,5,1,1,0.016,0.0294,1,0,2,1,15,6,269,296,284,0,0,1,1,0,0,0
48,7,16,32,33,0,0,6,0,0,0.016,0.0294,0,0,0,0,13,1,157,174,170,0,0,0,0,0,0,0
48,7,17,22,32,0,0,5,0,1,0.0147,0.0307,1,0,1,1,4,5,194,190,198,0,0,0,1,0,0,0
48,7,18,22,18,0,0,4,2,2,0.0134,0.0334,2,0,4,2,6,5,158,151,164,1,1,0,0,1,1,0
48,7,19,11,4,1,9,4,1,0,0.0134,0.0214,2,9,1,11,5,1,91,104,96,0,0,0,0,0,1,0
48,7,20,0,0,0,0,0,0,0,0.0134,0.0214,0,0,0,0,0,4,92,99,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0134,0.0214,0,0,1,0,1,3,77,74,78,0,1,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0147,0.0214,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0147,0.0214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0147,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
