seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,266,284,2,18,87,96,3062,2975,2975,13,11,24,14,17,31,0.012,0.0227
47,8,5,5,384,399,2,14,114,113,3018,2904,2903,11,16,27,8,16,24,0.016,0.0253
47,9,5,5,348,368,2,12,113,37,3170,3057,3060,10,9,19,9,2,11,0.0176,0.0216
47,10,5,5,372,379,2,11,145,42,3432,3287,3289,11,8,19,7,25,32,0.0225,0.0172
47,11,5,5,329,344,2,15,124,36,3062,2938,2938,11,15,26,20,1,21,0.0108,0.0176
47,12,5,5,374,382,2,11,53,16,2188,2135,2133,6,6,12,10,11,21,0.0054,0.0108
47,13,5,5,353,361,2,8,18,9,1730,1712,1712,2,4,6,3,15,18,0.004,0.0054
47,14,5,5,384,404,2,9,169,34,3212,3043,3040,13,16,29,9,19,28,0.0092,0.0145
47,15,5,5,327,342,2,12,104,54,2970,2866,2872,15,12,27,11,0,11,0.0134,0.0148
47,16,5,5,370,379,2,12,133,14,3240,3107,3102,7,12,19,11,21,32,0.008,0.0146
47,17,5,5,355,365,2,8,162,45,3364,3202,3206,14,11,25,10,0,10,0.0134,0.0188
47,18,5,5,375,381,2,12,116,36,3024,2908,2908,12,16,28,6,20,26,0.0212,0.0239
47,19,5,5,311,327,2,17,20,13,2198,2178,2177,11,9,20,16,12,28,0.0147,0.0134
47,20,5,5,361,373,2,10,15,7,1678,1663,1651,2,6,8,12,0,12,0.0014,0.0081
47,21,5,5,377,394,2,8,125,55,3050,2925,2937,7,12,19,4,17,21,0.0053,0.0134
47,22,5,5,362,364,2,11,108,20,3112,3004,2995,9,9,18,5,18,23,0.0093,0.0106
47,23,5,5,367,374,2,11,139,83,3292,3153,3161,13,13,26,15,0,15,0.0067,0.0134
47,24,5,5,396,405,2,7,146,55,3418,3272,3267,9,8,17,8,11,19,0.008,0.0147
47,25,5,5,394,406,2,12,120,36,3076,2956,2963,7,15,22,11,18,29,0.0027,0.0186
47,26,5,5,336,353,2,13,92,36,2476,2384,2386,13,10,23,11,12,23,0.0053,0.0146
47,27,5,5,351,353,2,10,17,4,1596,1579,1580,6,4,10,4,10,14,0.008,0.0066
