seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S26,2.99,20,0,20,0.0,-5.523154,,,-5.523154,True,True,,,,,,,0.620911,,,,,0.104478,0.119403,0.069872,0.138608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,29,S26,False,20,0,20,20,0,0,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749', 'B132', 'B638', 'B47', 'B218', 'B559']",10.0,S33,6.45,0,0,0,0.0,-5.538566,,,-5.538566,False,False,,,,,,,0.63374,,,,,0.134328,0.119403,0.065565,0.120754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,46,S33,False,0,0,0,0,16,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",8.0,S65,6.32,16,0,16,0.0,-5.496154,,,-5.496154,False,False,,,,,,,0.583708,,,,,0.059701,0.119403,0.154037,0.121729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,0,S65,False,16,0,16,14,0,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245']",7.0,S52,6.18,2,0,2,0.0,-5.466167,,,-5.466167,True,False,,,,,,,0.556767,,,,,0.059701,0.059701,0.173219,0.107299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,13,S52,False,2,0,2,0,14,0,0,0,0,"['B148', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415']",7.0,S41,4.13,16,0,16,0.0,-5.465263,,,-5.465263,False,False,,,,,,,0.559333,,,,,0.044776,0.104478,0.164483,0.110394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,24,S41,False,16,0,16,14,0,0,0,0,0,"['B133', 'B196', 'B148', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385']",7.0,S39,3.32,2,0,2,0.0,-5.44373,,,-5.44373,False,False,,,,,,,0.542656,,,,,0.044776,0.074627,0.164449,0.105021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,35,S39,False,2,0,2,0,18,0,0,0,0,"['B630', 'B491', 'B425', 'B487', 'B359', 'B536', 'B588', 'B427', 'B87', 'B429', 'B191', 'B322', 'B112', 'B428', 'B153', 'B32', 'B576', 'B332']",9.0,S66,4.09,20,0,20,0.0,-5.423542,,,-5.423542,False,False,,,,,,,0.525978,,,,,0.029851,0.104478,0.165421,0.106363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,48,S66,False,20,0,20,14,0,0,0,0,0,"['B67', 'B415', 'B630', 'B491', 'B425', 'B487', 'B359', 'B536', 'B588', 'B427', 'B87', 'B429', 'B191', 'B322']",7.0,S63,4.37,6,0,6,0.0,-5.39846,,,-5.39846,False,False,,,,,,,0.504169,,,,,0.044776,0.089552,0.166348,0.091545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S63,False,6,0,6,0,0,0,0,0,0,[],0.0,S16,0.31,6,0,6,0.0,-5.387726,,,-5.387726,True,False,,,,,,,0.500321,,,,,0.044776,0.074627,0.152291,0.088844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S16,False,6,0,6,0,8,0,0,0,0,"['B519', 'B278', 'B115', 'B662', 'B629', 'B126', 'B233', 'B198']",4.0,S34,5.13,14,0,14,0.0,-5.407746,,,-5.407746,False,False,,,,,,,0.534958,,,,,0.044776,0.074627,0.09261,0.098178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
