seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,20,1,0,3,1,1,0.0132,0.0211,0,4,2,4,16,5,170,155,186,1,0,0,0,0,1,0
45,7,7,40,42,0,0,7,0,1,0.0132,0.0224,0,0,1,0,4,5,118,132,122,0,1,0,0,0,0,0
45,7,8,32,29,0,0,4,0,1,0.0132,0.0237,0,0,1,0,8,2,120,126,128,0,0,0,0,1,0,0
45,7,9,11,28,0,0,3,1,0,0.0145,0.0237,0,0,1,0,0,1,160,161,160,0,1,0,0,0,0,0
45,7,10,45,35,0,0,6,0,2,0.0145,0.0264,0,0,2,0,1,2,185,172,186,1,0,0,0,0,1,0
45,7,11,38,30,0,0,6,0,1,0.0145,0.0264,0,0,1,0,1,0,187,190,188,0,1,0,0,0,0,0
45,7,12,28,32,0,0,4,0,1,0.0132,0.029,1,0,1,1,0,0,206,201,206,0,0,0,1,0,0,0
45,7,13,27,30,0,0,5,0,0,0.0119,0.029,1,0,0,1,0,0,248,243,248,0,0,0,0,0,0,0
45,7,14,31,24,0,0,4,3,1,0.0145,0.0303,1,0,4,1,36,6,380,340,416,0,0,2,2,0,0,0
45,7,15,30,31,0,0,4,0,0,0.0145,0.0303,0,0,0,0,6,14,204,242,210,0,0,0,0,0,0,0
45,7,16,29,36,0,0,6,0,0,0.0145,0.0303,0,0,0,0,6,0,188,187,194,0,0,0,0,0,0,0
45,7,17,23,22,0,0,4,0,0,0.0145,0.0303,0,0,0,0,2,0,164,175,166,0,0,0,0,0,0,0
45,7,18,24,29,0,0,6,1,0,0.0158,0.0303,0,0,1,0,0,0,136,138,136,0,0,0,0,1,0,0
45,7,19,27,15,1,2,4,0,0,0.0145,0.0277,1,2,0,3,2,0,96,99,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0145,0.0277,0,0,0,0,1,2,81,90,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0145,0.029,0,0,1,0,2,1,78,78,80,0,0,1,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0145,0.029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,1,0.0145,0.0303,0,0,1,0,0,0,28,22,28,0,0,1,0,0,0,0
45,8,5,0,0,0,0,0,2,1,0.0158,0.0316,0,0,3,0,24,7,230,198,254,0,0,1,1,0,0,1
45,8,6,20,20,1,0,3,0,3,0.0158,0.0356,1,0,3,1,30,5,188,195,218,0,0,2,1,0,0,0
45,8,7,30,34,0,0,4,1,1,0.0158,0.0369,0,0,2,0,17,4,131,127,148,0,1,1,0,0,0,0
45,8,8,27,43,0,0,5,0,0,0.0171,0.0369,0,0,0,0,10,8,90,112,100,0,0,0,0,0,0,0
45,8,9,24,24,0,0,4,0,0,0.0171,0.0369,0,0,0,0,8,6,188,175,196,0,0,0,0,0,0,0
45,8,10,22,22,0,0,4,0,0,0.0171,0.0369,0,0,0,0,4,4,148,151,152,0,0,0,0,0,0,0
45,8,11,31,31,0,0,5,0,0,0.0158,0.0369,1,0,0,1,1,2,195,187,196,0,0,0,0,0,0,0
45,8,12,40,24,0,0,5,2,0,0.0145,0.0369,2,0,2,2,3,1,251,238,254,2,0,0,0,0,0,0
45,8,13,30,33,0,0,4,1,1,0.0171,0.0382,0,0,2,0,10,8,270,265,280,0,0,1,0,0,1,0
45,8,14,16,29,0,0,3,0,2,0.0171,0.0408,0,0,2,0,24,33,292,289,316,0,1,1,0,0,0,0
45,8,15,29,29,0,0,4,1,0,0.0171,0.0408,0,0,1,0,10,10,220,234,230,1,0,0,0,0,0,0
45,8,16,30,15,0,0,3,0,0,0.0171,0.0408,1,0,0,1,5,11,201,202,206,0,0,0,0,0,0,0
45,8,17,28,28,0,0,4,2,0,0.0171,0.0408,1,0,2,1,1,4,153,159,154,0,0,2,0,0,0,0
45,8,18,14,29,0,0,4,0,2,0.0171,0.0408,1,0,2,1,6,2,168,163,174,0,0,0,2,0,0,0
45,8,19,25,14,1,6,4,0,1,0.0171,0.0356,0,6,1,6,14,6,94,102,108,0,0,0,1,0,0,0
45,8,20,0,0,0,0,0,1,0,0.0171,0.0369,0,0,1,0,0,2,80,96,80,0,1,0,0,0,0,0
