seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,19,20,1,0,4,2,0,0.0106,0.0265,0,0,2,0,16,3,178,183,194,0,0,1,0,0,1,0
43,7,7,24,37,0,0,6,0,0,0.0106,0.0265,0,0,0,0,0,0,106,115,106,0,0,0,0,0,0,0
43,7,8,28,34,0,0,5,1,1,0.0119,0.0265,0,0,2,0,7,2,135,131,142,1,1,0,0,0,0,0
43,7,9,27,25,0,0,5,0,0,0.0106,0.0278,1,0,0,1,5,0,119,127,124,0,0,0,0,0,0,0
43,7,10,38,29,0,0,5,0,0,0.0106,0.0278,0,0,0,0,5,0,163,150,168,0,0,0,0,0,0,0
43,7,11,37,38,0,0,5,0,4,0.0106,0.0331,0,0,4,0,0,0,156,151,156,0,1,2,1,0,0,0
43,7,12,28,19,0,0,4,2,1,0.0132,0.0344,0,0,3,0,4,0,248,244,252,0,0,1,1,0,1,0
43,7,13,19,31,0,0,4,1,0,0.0146,0.0344,0,0,1,0,6,1,258,251,264,0,1,0,0,0,0,0
43,7,14,29,36,0,0,4,1,1,0.0159,0.0357,0,0,2,0,41,7,369,341,410,1,0,0,1,0,0,0
43,7,15,32,15,0,0,4,0,0,0.0159,0.0357,0,0,0,0,20,10,224,263,244,0,0,0,0,0,0,0
43,7,16,14,30,0,0,4,2,1,0.0146,0.0357,2,0,3,2,7,5,169,170,176,0,0,1,2,0,0,0
43,7,17,19,20,0,0,5,0,1,0.0146,0.0384,1,0,1,1,1,3,157,169,158,0,0,1,0,0,0,0
43,7,18,30,30,0,0,4,0,0,0.0146,0.0384,0,0,0,0,3,1,139,138,142,0,0,0,0,0,0,0
