seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-2.720282,-5.455862,-8.176144,True,True,5,S41,False,1,0.1177,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,20,0,0,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",10.0,S60,0.87,0,0,0,0.0,,-2.644847,-5.444991,-8.089838,True,False,24,S13,True,13,0.6009,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,32,S60,False,0,0,0,0,11,0,0,0,0,"['B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",5.5,S13,8.16,11,0,11,0.0,,-1.99653,-5.4041,-7.40063,False,False,18,S37,True,16,0.4678,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,46,S13,False,11,0,11,0,0,0,0,0,0,[],0.0,S51,15.47,11,0,11,0.0,,-1.184068,-5.39043,-6.574497,False,False,12,S50,True,2,0.2554,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,1,S51,False,11,0,11,11,0,0,0,0,0,"['B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",5.5,S16,3.59,0,0,0,0.0,,-1.005552,-5.317986,-6.323538,False,False,12,S45,True,8,0.2765,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,11,S16,False,0,0,0,0,10,1,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356', 'B102', 'B232']",8.0,S62,2.41,10,0,10,0.0,,-0.86698,-5.317597,-6.184577,True,True,36,S38,True,31,0.7478,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,21,S62,False,10,0,10,10,0,0,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304', 'B344', 'B356', 'B102', 'B232']",5.0,S45,1.77,0,0,0,0.0,,-0.85032,-5.318391,-6.168711,False,False,12,S37,True,6,0.2602,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,28,S45,False,0,0,0,0,12,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122', 'B618', 'B342', 'B699', 'B91']",6.0,S40,2.01,12,0,12,0.0,,-0.511263,-5.281112,-5.792376,True,False,24,S37,True,12,0.484,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,36,S40,False,12,0,12,12,0,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122', 'B618', 'B342', 'B699', 'B91']",6.0,S35,4.93,0,0,0,0.0,,-0.889752,-5.270914,-6.160667,False,False,12,S35,False,9,0.2747,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,47,S35,False,0,0,0,0,15,0,0,0,0,"['B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B619', 'B369', 'B53', 'B473', 'B65', 'B130']",7.5,S15,5.79,15,0,15,0.0,,-0.531486,-5.267432,-5.798919,True,False,36,S37,True,13,0.9422,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,0,S15,False,15,0,15,15,0,0,0,0,0,"['B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B619', 'B369', 'B53', 'B473', 'B65', 'B130']",7.5,S37,4.99,0,0,0,0.0,,-0.552959,-5.247639,-5.800598,False,False,12,S52,True,6,0.2536,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,12,S37,False,0,0,0,0,20,0,0,0,0,"['B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33', 'B728', 'B106', 'B334', 'B208', 'B574', 'B425']",10.0,S32,4.74,20,0,20,0.0,,-0.414651,-5.262588,-5.677239,False,False,18,S32,True,6,0.4593,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,27,S32,False,20,0,20,13,0,0,0,0,0,"['B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683']",6.5,S48,4.4,7,0,7,0.0,,-0.924602,-5.262082,-6.186684,False,False,18,S48,False,14,0.5127,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,38,S48,False,7,0,7,7,0,0,0,0,0,"['B33', 'B728', 'B106', 'B334', 'B208', 'B574', 'B425']",3.5,S52,5.29,0,0,0,0.0,,-0.945673,-5.249832,-6.195505,True,False,24,S38,True,12,0.7096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,47,S52,False,0,0,0,0,0,0,1,0,0,['B573'],0.5,S44,0.83,0,1,1,0.0,,-0.59145,-5.252736,-5.844186,True,True,36,S63,True,9,0.7645,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,48,S44,False,0,1,1,0,11,1,0,0,0,"['B460', 'B641', 'B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750', 'B87']",8.5,S27,4.5,11,1,12,0.0,,-0.414642,-5.229114,-5.643755,True,True,36,S63,True,33,0.7742,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,1,S27,False,11,1,12,11,0,0,0,0,0,"['B460', 'B641', 'B657', 'B313', 'B440', 'B253', 'B217', 'B670', 'B43', 'B750', 'B87']",5.5,S52,3.68,0,1,1,0.0,,-0.552055,-5.182833,-5.734888,False,False,12,S52,False,6,0.2302,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,10,S52,False,0,1,1,0,11,0,0,0,0,"['B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B556', 'B236']",5.5,S13,11.5,11,1,12,0.0,,-0.235982,-5.194536,-5.430518,False,False,18,S63,True,6,0.4388,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,27,S13,False,11,1,12,11,0,0,0,0,0,"['B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B556', 'B236']",5.5,S50,14.96,0,1,1,0.0,,-0.313779,-5.178652,-5.492431,False,False,12,S50,False,8,0.2749,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
