seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,321,327,2,14,179,46,3168,2989,2988,11,11,22,13,17,30,0.0093,0.0119
51,8,5,5,369,374,2,11,197,77,3124,2927,2922,9,6,15,10,11,21,0.008,0.0053
51,9,5,5,373,393,2,9,164,84,3508,3344,3345,16,16,32,12,3,15,0.0134,0.0147
51,10,5,5,361,368,2,12,160,10,3390,3230,3235,20,9,29,16,20,36,0.0172,0.0106
51,11,5,5,382,394,2,11,114,17,3028,2914,2916,8,11,19,10,12,22,0.0145,0.0106
51,12,5,5,377,381,2,8,37,40,2436,2399,2398,7,11,18,11,8,19,0.0092,0.0145
51,13,5,5,345,360,2,8,7,14,1704,1697,1695,5,7,12,6,3,9,0.008,0.0133
51,14,5,5,377,393,2,8,108,40,3010,2902,2903,13,8,21,8,16,24,0.0145,0.0132
51,15,5,5,373,381,2,12,143,82,2990,2847,2849,11,11,22,10,0,10,0.016,0.012
51,16,5,5,360,368,2,13,200,65,3330,3130,3123,13,16,29,9,8,17,0.0215,0.0162
51,17,5,5,329,341,2,13,109,12,3408,3299,3304,12,14,26,15,25,40,0.0172,0.0172
51,18,5,5,332,339,2,14,57,53,3004,2947,2949,9,14,23,14,0,14,0.0108,0.0175
51,19,5,5,320,334,2,15,47,16,2292,2245,2246,9,6,15,7,27,34,0.0133,0.0053
51,20,5,5,308,326,2,7,14,13,1658,1644,1642,7,8,15,12,15,27,0.0066,0.0066
51,21,5,5,331,347,2,10,106,32,3014,2908,2906,17,12,29,15,7,22,0.0092,0.0092
51,22,5,5,399,406,2,8,100,104,3078,2978,2980,15,11,26,12,10,22,0.0132,0.0132
51,23,5,5,366,371,2,10,163,49,3214,3051,3047,10,13,23,9,0,9,0.0147,0.0173
51,24,5,5,377,390,2,9,135,54,3482,3347,3348,14,5,19,12,18,30,0.0171,0.0119
51,25,5,5,387,387,2,10,99,38,2998,2899,2900,11,11,22,13,0,13,0.0147,0.0134
51,26,5,5,348,358,2,11,57,16,2378,2321,2325,8,13,21,9,19,28,0.0132,0.0159
51,27,5,5,309,328,2,11,4,18,1604,1600,1601,9,5,14,11,0,11,0.0107,0.008
