seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,48,S34,False,13,0,13,13,0,0,0,0,0,"['B91', 'B564', 'B201', 'B497', 'B539', 'B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B263', 'B390']",9.5,S33,3.68,0,0,0,0.0,,-0.206436,-7.657318,-7.863754,False,False,12,S42,True,7,1.5314,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,1,S33,False,0,0,0,0,16,0,0,0,0,"['B381', 'B215', 'B393', 'B84', 'B107', 'B641', 'B462', 'B166', 'B321', 'B702', 'B408', 'B715', 'B629', 'B495', 'B755', 'B723']",11.0,S13,11.75,16,0,16,0.0,,-0.283703,-7.725579,-8.009282,True,False,36,S44,True,14,6.7347,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,23,S13,False,16,0,16,16,0,1,0,0,0,"['B381', 'B215', 'B393', 'B84', 'B107', 'B641', 'B462', 'B166', 'B321', 'B702', 'B408', 'B715', 'B629', 'B495', 'B755', 'B723']",14.0,S24,9.21,0,0,0,0.0,,-0.225102,-7.73227,-7.957372,True,True,72,S44,True,58,10.2794,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,47,S24,False,0,0,0,0,13,0,0,0,0,"['B261', 'B291', 'B707', 'B150', 'B500', 'B660', 'B365', 'B329', 'B155', 'B402', 'B726', 'B171', 'B125']",9.5,S51,13.42,13,0,13,0.0,,-0.248936,-7.753053,-8.001989,False,False,12,S32,True,7,1.6701,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,10,S51,False,13,0,13,13,0,0,0,0,0,"['B261', 'B291', 'B707', 'B150', 'B500', 'B660', 'B365', 'B329', 'B155', 'B402', 'B726', 'B171', 'B125']",9.5,S49,7.18,0,0,0,0.0,,-0.229775,-7.803465,-8.03324,True,False,96,S32,True,51,10.2048,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,26,S49,False,0,0,0,0,13,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36', 'B469', 'B324']",9.5,S55,8.04,13,0,13,0.0,,-0.189,-7.815607,-8.004607,False,False,18,S63,True,13,2.6529,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,44,S55,False,13,0,13,13,0,0,1,0,0,"['B566', 'B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36', 'B469', 'B324']",10.0,S62,3.22,0,1,1,0.0,,-0.153274,-7.787131,-7.940405,True,True,36,S62,True,24,4.2086,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,57,S62,False,0,1,1,0,17,0,0,0,0,"['B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B152', 'B577', 'B132', 'B331', 'B580', 'B396', 'B128', 'B525']",11.5,S20,10.04,17,1,18,0.0,,-0.17781,-7.720238,-7.898048,False,False,18,S29,True,13,3.5953,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,19,S20,False,17,1,18,16,0,0,0,0,0,"['B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B152', 'B577', 'B132', 'B331', 'B580', 'B396', 'B128']",11.0,S43,12.01,1,1,2,0.0,,-0.194362,-7.840002,-8.034364,True,False,36,S52,True,15,3.3696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,42,S43,False,1,1,2,0,18,0,0,0,0,"['B148', 'B483', 'B175', 'B763', 'B278', 'B188', 'B477', 'B370', 'B423', 'B479', 'B419', 'B151', 'B236', 'B317', 'B489', 'B527', 'B272', 'B556']",12.0,S50,7.18,19,1,20,0.0,,-0.272122,-7.889374,-8.161496,True,False,36,S33,True,25,4.1347,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,1,S50,False,19,1,20,19,0,0,0,0,0,"['B525', 'B148', 'B483', 'B175', 'B763', 'B278', 'B188', 'B477', 'B370', 'B423', 'B479', 'B419', 'B151', 'B236', 'B317', 'B489', 'B527', 'B272', 'B556']",12.5,S32,4.46,0,1,1,0.0,,-0.383334,-7.840535,-8.223868,True,False,18,S29,True,6,2.5209,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,18,S32,False,0,1,1,0,10,0,0,0,0,"['B233', 'B706', 'B140', 'B445', 'B733', 'B713', 'B394', 'B528', 'B721', 'B411']",8.0,S29,3.29,10,1,11,0.0,,-0.289755,-7.898716,-8.188471,False,False,18,S37,True,12,2.7608,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,29,S29,False,10,1,11,10,0,0,0,0,0,"['B233', 'B706', 'B140', 'B445', 'B733', 'B713', 'B394', 'B528', 'B721', 'B411']",8.0,S63,5.25,0,1,1,0.0,,-0.265414,-7.842333,-8.107747,True,False,24,S33,True,15,3.5883,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,42,S63,False,0,1,1,0,15,0,0,0,0,"['B167', 'B374', 'B306', 'B597', 'B724', 'B25', 'B476', 'B570', 'B575', 'B158', 'B274', 'B426', 'B28', 'B219', 'B287']",10.5,S11,9.33,15,1,16,0.0,,-0.336145,-7.839403,-8.175548,True,False,72,S37,True,26,10.9735,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,2,S11,False,15,1,16,12,0,0,0,0,0,"['B167', 'B374', 'B306', 'B597', 'B724', 'B25', 'B476', 'B570', 'B575', 'B158', 'B274', 'B426']",9.0,S20,15.1,3,1,4,0.0,,-0.301187,-7.930729,-8.231915,True,False,162,S15,True,109,13.3174,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,26,S20,False,3,1,4,0,12,1,0,0,0,"['B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B152', 'B577', 'B132']",12.0,S29,12.12,15,1,16,0.0,,-0.437849,-8.054481,-8.49233,True,True,36,S25,True,19,3.5104,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,50,S29,False,15,1,16,15,0,0,0,0,0,"['B28', 'B219', 'B287', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B152', 'B577', 'B132']",10.5,S66,6.29,0,1,1,0.0,,-0.377685,-8.176414,-8.554099,True,False,24,S48,True,12,2.4243,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,7,S66,False,0,1,1,0,19,0,0,0,0,"['B12', 'B756', 'B529', 'B293', 'B169', 'B742', 'B760', 'B605', 'B399', 'B525', 'B148', 'B603', 'B188', 'B625', 'B118', 'B395', 'B373', 'B517', 'B528']",12.5,S26,5.64,19,1,20,0.0,,-0.525705,-7.876889,-8.402594,True,False,30,S53,True,13,3.3791,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,25,S26,False,19,1,20,19,0,0,0,0,0,"['B12', 'B756', 'B529', 'B293', 'B169', 'B742', 'B760', 'B605', 'B399', 'B525', 'B148', 'B603', 'B188', 'B625', 'B118', 'B395', 'B373', 'B517', 'B528']",12.5,S13,11.1,0,1,1,0.0,,-0.759304,-8.045279,-8.804583,False,False,12,S55,True,9,1.278,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,49,S13,False,0,1,1,0,17,0,1,0,0,"['B215', 'B393', 'B84', 'B107', 'B641', 'B462', 'B166', 'B321', 'B702', 'B408', 'B715', 'B629', 'B495', 'B755', 'B723', 'B428', 'B379', 'B444']",12.0,S17,11.4,17,2,19,0.0,,-0.467823,-8.01362,-8.481443,True,True,54,S7,True,44,6.9996,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,12,S17,False,17,2,19,15,0,0,0,0,0,"['B215', 'B393', 'B84', 'B107', 'B641', 'B462', 'B166', 'B321', 'B702', 'B408', 'B715', 'B629', 'B495', 'B755', 'B723']",10.5,S62,7.52,2,2,4,0.0,,-0.52668,-7.870152,-8.396832,True,False,36,S29,True,25,3.6679,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,30,S62,False,2,2,4,0,13,0,0,0,0,"['B413', 'B250', 'B116', 'B345', 'B175', 'B571', 'B42', 'B142', 'B767', 'B233', 'B35', 'B151', 'B692']",9.5,S50,4.95,15,2,17,0.0,,-0.283929,-7.862152,-8.146081,False,False,18,S4,True,13,1.9496,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,45,S50,False,15,2,17,15,0,0,1,0,0,"['B620', 'B428', 'B379', 'B413', 'B250', 'B116', 'B345', 'B175', 'B571', 'B42', 'B142', 'B767', 'B233', 'B35', 'B151', 'B692']",11.0,S12,10.53,0,3,3,0.0,,-0.355474,-7.766799,-8.122273,True,True,24,S44,True,20,3.1996,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,6,S12,False,0,3,3,0,12,1,0,0,0,"['B437', 'B126', 'B96', 'B337', 'B195', 'B67', 'B325', 'B367', 'B308', 'B467', 'B490', 'B311']",12.0,S29,9.35,12,3,15,0.0,,-0.306847,-7.796086,-8.102933,True,True,36,S33,True,31,5.25,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,28,S29,False,12,3,15,12,0,0,1,0,0,"['B271', 'B437', 'B126', 'B96', 'B337', 'B195', 'B67', 'B325', 'B367', 'B308', 'B467', 'B490', 'B311']",9.5,S33,4.32,0,4,4,0.0,,-0.254926,-7.656903,-7.91183,True,True,24,S47,True,18,3.3275,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,41,S33,False,0,4,4,0,16,0,0,0,0,"['B701', 'B482', 'B174', 'B720', 'B494', 'B93', 'B305', 'B649', 'B364', 'B694', 'B417', 'B681', 'B716', 'B157', 'B652', 'B415']",11.0,S38,3.81,16,4,20,0.0,,-0.124139,-7.576447,-7.700586,True,False,18,S15,True,14,3.6001,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,56,S38,False,16,4,20,11,0,0,0,0,0,"['B701', 'B482', 'B174', 'B720', 'B494', 'B93', 'B305', 'B649', 'B364', 'B694', 'B417']",8.5,S47,4.38,5,4,9,0.0,,-0.129996,-7.49643,-7.626426,False,False,18,S15,True,9,2.3219,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,9,S47,False,5,4,9,0,9,0,1,0,0,"['B592', 'B61', 'B562', 'B27', 'B69', 'B650', 'B347', 'B612', 'B670', 'B699']",8.0,S24,7.3,14,5,19,0.0,,-0.254554,-7.688436,-7.94299,True,True,30,S61,True,25,4.2621,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,24,S24,False,14,5,19,14,0,0,0,0,0,"['B681', 'B716', 'B157', 'B652', 'B415', 'B592', 'B61', 'B562', 'B27', 'B69', 'B650', 'B347', 'B612', 'B670']",10.0,S48,13.93,0,5,5,0.0,,-0.112317,-7.612506,-7.724823,False,False,18,S8,True,14,3.5841,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,48,S48,False,0,5,5,0,10,1,0,0,0,"['B198', 'B411', 'B129', 'B270', 'B101', 'B679', 'B280', 'B23', 'B202', 'B99']",11.0,S10,7.55,10,5,15,0.0,,-0.065072,-7.528695,-7.593767,True,True,72,S51,True,64,14.8324,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,7,S10,False,10,5,15,10,0,0,0,0,0,"['B198', 'B411', 'B129', 'B270', 'B101', 'B679', 'B280', 'B23', 'B202', 'B99']",8.0,S35,2.61,0,5,5,0.0,,-0.088352,-7.7037,-7.792052,False,False,12,S11,True,7,1.6294,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,18,S35,False,0,5,5,0,6,0,0,0,0,"['B539', 'B294', 'B656', 'B684', 'B134', 'B28']",6.0,S42,1.31,6,5,11,0.0,,-0.052878,-7.701484,-7.754362,True,False,72,S50,True,25,9.1501,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,25,S42,False,6,5,11,6,0,0,0,0,0,"['B539', 'B294', 'B656', 'B684', 'B134', 'B28']",6.0,S50,2.31,0,5,5,0.0,,-0.088021,-7.664181,-7.752202,True,False,24,S65,True,12,3.8685,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,33,S50,False,0,5,5,0,15,0,0,0,0,"['B116', 'B345', 'B175', 'B571', 'B42', 'B142', 'B767', 'B233', 'B35', 'B151', 'B692', 'B356', 'B757', 'B605', 'B399']",10.5,S64,8.2,15,5,20,0.0,,-0.035487,-7.586433,-7.62192,False,False,12,S25,True,10,2.3759,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,52,S64,False,15,5,20,7,0,0,0,0,0,"['B116', 'B345', 'B175', 'B571', 'B42', 'B142', 'B767']",6.5,S18,0.52,8,5,13,0.0,,-0.005842,-7.423443,-7.429285,True,False,30,S25,True,18,3.2959,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,59,S18,False,8,5,13,8,0,1,0,0,0,"['B233', 'B35', 'B151', 'B692', 'B356', 'B757', 'B605', 'B399']",10.0,S7,7.84,0,5,5,0.0,,-0.023563,-7.436848,-7.460411,True,True,48,S7,False,40,6.1134,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,17,S7,False,0,5,5,0,15,0,0,0,0,"['B326', 'B734', 'B542', 'B327', 'B457', 'B541', 'B344', 'B466', 'B21', 'B37', 'B402', 'B341', 'B155', 'B693', 'B97']",10.5,S16,10.59,15,5,20,0.0,,-0.035442,-7.495,-7.530442,False,False,12,S13,True,7,1.7618,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,38,S16,False,15,5,20,9,0,0,0,0,0,"['B326', 'B734', 'B542', 'B327', 'B457', 'B541', 'B344', 'B466', 'B21']",7.5,S45,1.34,6,5,11,0.0,,-0.035397,-7.49451,-7.529907,True,False,18,S45,False,7,1.7787,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,47,S45,False,6,5,11,0,7,0,0,0,0,"['B622', 'B230', 'B388', 'B379', 'B598', 'B750', 'B12']",6.5,D0,1.52,13,5,18,0.0,,-0.023578,-7.579347,-7.602924,True,False,6,D0,False,3,0.3754,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,55,D0,True,13,5,18,5,0,0,0,5,7,"['B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B566', 'B444', 'B620', 'B271', 'B699']",11.5,D0,0.0,15,0,15,0.0,,-0.064878,-7.622788,-7.687666,True,True,1,D0,False,0,0.0715,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,15,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.655903,-8.239419,-8.895322,True,True,5,S34,True,0,0.4739,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,35,S66,False,20,0,20,17,0,0,1,0,0,"['B633', 'B37', 'B402', 'B341', 'B155', 'B693', 'B97', 'B622', 'B230', 'B388', 'B379', 'B598', 'B750', 'B12', 'B738', 'B513', 'B245', 'B255']",12.0,S54,5.58,3,1,4,0.0,,-0.53285,-8.278434,-8.811284,True,True,30,S34,True,14,5.3354,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,52,S54,False,3,1,4,0,15,0,0,0,0,"['B441', 'B481', 'B435', 'B387', 'B171', 'B139', 'B464', 'B564', 'B65', 'B324', 'B751', 'B648', 'B273', 'B718', 'B500']",10.5,S27,4.59,18,1,19,0.0,,-0.337513,-8.085594,-8.423107,True,False,96,S27,True,37,16.6517,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,7,S27,False,18,1,19,0,0,0,0,0,0,[],3.0,S65,3.94,18,1,19,0.0,,-0.254042,-7.783998,-8.03804,False,False,12,S52,True,1,1.7667,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,14,S65,False,18,1,19,18,0,0,0,0,0,"['B747', 'B460', 'B526', 'B441', 'B481', 'B435', 'B387', 'B171', 'B139', 'B464', 'B564', 'B65', 'B324', 'B751', 'B648', 'B273', 'B718', 'B500']",12.0,S37,5.89,0,1,1,0.0,,-0.29576,-7.74038,-8.036139,False,False,18,S27,True,16,2.5895,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,32,S37,False,0,1,1,0,19,0,0,0,0,"['B337', 'B512', 'B348', 'B703', 'B745', 'B326', 'B514', 'B137', 'B345', 'B687', 'B533', 'B110', 'B639', 'B571', 'B767', 'B449', 'B264', 'B287', 'B179']",12.5,S22,7.12,19,1,20,0.0,,-0.25434,-7.748022,-8.002362,True,False,30,S39,True,27,3.7037,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,52,S22,False,19,1,20,16,0,0,1,0,0,"['B615', 'B337', 'B512', 'B348', 'B703', 'B745', 'B326', 'B514', 'B137', 'B345', 'B687', 'B533', 'B110', 'B639', 'B571', 'B767', 'B449']",11.5,S39,5.77,3,2,5,0.0,,-0.37869,-7.762623,-8.141314,True,True,30,S41,True,13,3.9084,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
