seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,9,4,S37,False,0,0,0,0,20,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59', 'B412']",13.0,S22,7.12,20,0,20,0.0,-6.459505,,,-6.459505,True,False,,,,,,,0.502886,0.183986,0.165493,,,,,,,,,0.044167,0.041306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,24,S22,False,20,0,20,16,0,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588']",11.0,S60,4.28,4,0,4,0.0,-6.463587,,,-6.463587,True,False,,,,,,,0.510584,0.183278,0.147187,,,,,,,,,0.032634,0.03127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,39,S60,False,4,0,4,0,15,0,0,0,0,"['B444', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722']",10.5,S7,6.42,19,0,19,0.0,-6.477632,,,-6.477632,False,False,,,,,,,0.519564,0.178975,0.156576,,,,,,,,,0.036594,0.033759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,56,S7,False,19,0,19,17,0,0,0,0,0,"['B38', 'B184', 'B59', 'B412', 'B444', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197']",11.5,S57,14.32,2,0,2,0.0,-6.497262,,,-6.497262,False,False,,,,,,,0.52213,0.203193,0.159151,,,,,,,,,0.026076,0.032694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,22,S57,False,2,0,2,0,15,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201', 'B441', 'B451', 'B49', 'B301']",10.5,S29,2.05,17,0,17,0.0,-6.508061,,,-6.508061,False,False,,,,,,,0.528544,0.203119,0.162773,,,,,,,,,0.027432,0.029433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,35,S29,False,17,0,17,17,0,0,0,0,0,"['B480', 'B722', 'B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201', 'B441', 'B451', 'B49', 'B301']",11.5,S54,1.43,0,0,0,0.0,-6.514685,,,-6.514685,False,False,,,,,,,0.53111,0.207647,0.154691,,,,,,,,,0.037881,0.029691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,48,S54,False,0,0,0,0,10,0,0,0,0,"['B185', 'B362', 'B90', 'B72', 'B684', 'B317', 'B409', 'B545', 'B251', 'B121']",8.0,S46,3.3,10,0,10,0.0,-6.525702,,,-6.525702,False,False,,,,,,,0.538807,0.205727,0.159299,,,,,,,,,0.03413,0.028268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S46,False,10,0,10,10,0,0,0,0,0,"['B185', 'B362', 'B90', 'B72', 'B684', 'B317', 'B409', 'B545', 'B251', 'B121']",8.0,S33,2.0,0,0,0,0.0,-6.566662,,,-6.566662,True,False,,,,,,,0.560616,0.221786,0.144021,,,,,,,,,0.037389,0.027017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,9,S33,False,0,0,0,0,20,0,0,0,0,"['B86', 'B736', 'B398', 'B188', 'B605', 'B307', 'B437', 'B181', 'B76', 'B708', 'B698', 'B645', 'B751', 'B737', 'B427', 'B644', 'B146', 'B696', 'B158', 'B498']",13.0,S31,3.18,20,0,20,0.0,-6.525501,,,-6.525501,True,False,,,,,,,0.537524,0.215013,0.138783,,,,,,,,,0.040153,0.024477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,25,S31,False,20,0,20,20,0,1,0,0,0,"['B86', 'B736', 'B398', 'B188', 'B605', 'B307', 'B437', 'B181', 'B76', 'B708', 'B698', 'B645', 'B751', 'B737', 'B427', 'B644', 'B146', 'B696', 'B158', 'B498']",16.0,S37,2.81,0,0,0,0.0,-6.528941,,,-6.528941,True,True,,,,,,,0.537524,0.217676,0.141305,,,,,,,,,0.045164,0.026789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,44,S37,False,0,0,0,0,18,2,0,0,0,"['B16', 'B74', 'B187', 'B347', 'B138', 'B642', 'B179', 'B48', 'B26', 'B421', 'B340', 'B534', 'B128', 'B196', 'B178', 'B670', 'B566', 'B438']",18.0,S26,7.79,18,0,18,0.0,-6.445613,,,-6.445613,True,True,,,,,,,0.484926,0.206202,0.142425,,,,,,,,,0.074487,0.031035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,10,S26,False,18,0,18,18,0,0,0,0,0,"['B16', 'B74', 'B187', 'B347', 'B138', 'B642', 'B179', 'B48', 'B26', 'B421', 'B340', 'B534', 'B128', 'B196', 'B178', 'B670', 'B566', 'B438']",12.0,S7,9.03,0,0,0,0.0,-6.392829,,,-6.392829,False,False,,,,,,,0.456703,0.204906,0.112416,,,,,,,,,0.072522,0.024341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,31,S7,False,0,0,0,0,20,0,0,0,0,"['B38', 'B184', 'B59', 'B412', 'B444', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B209', 'B336', 'B686']",13.0,S50,12.86,20,0,20,0.0,-6.381881,,,-6.381881,False,False,,,,,,,0.451572,0.198699,0.115759,,,,,,,,,0.073935,0.026335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,57,S50,False,20,0,20,20,0,0,0,0,0,"['B38', 'B184', 'B59', 'B412', 'B444', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B209', 'B336', 'B686']",13.0,S62,4.95,0,0,0,0.0,-6.459204,,,-6.459204,False,False,,,,,,,0.492623,0.220927,0.115519,,,,,,,,,0.065079,0.036172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,14,S62,False,0,0,0,0,15,0,0,0,0,"['B743', 'B353', 'B603', 'B245', 'B193', 'B752', 'B290', 'B479', 'B637', 'B630', 'B327', 'B244', 'B517', 'B533', 'B514']",10.5,S17,7.52,15,0,15,0.0,-6.481964,,,-6.481964,False,False,,,,,,,0.510584,0.209281,0.130194,,,,,,,,,0.059089,0.043384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,33,S17,False,15,0,15,15,0,0,0,0,0,"['B743', 'B353', 'B603', 'B245', 'B193', 'B752', 'B290', 'B479', 'B637', 'B630', 'B327', 'B244', 'B517', 'B533', 'B514']",10.5,S53,9.29,0,0,0,0.0,-6.571877,,,-6.571877,False,False,,,,,,,0.547787,0.252175,0.129783,,,,,,,,,0.078777,0.045531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,52,S53,False,0,0,0,0,20,0,0,0,0,"['B489', 'B529', 'B63', 'B39', 'B343', 'B298', 'B598', 'B174', 'B734', 'B283', 'B449', 'B172', 'B230', 'B713', 'B453', 'B34', 'B84', 'B731', 'B573', 'B624']",13.0,S29,3.88,20,0,20,0.0,-6.578143,,,-6.578143,False,False,,,,,,,0.551636,0.257684,0.126225,,,,,,,,,0.059004,0.059327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,9,S29,False,20,0,20,20,0,0,0,0,0,"['B489', 'B529', 'B63', 'B39', 'B343', 'B298', 'B598', 'B174', 'B734', 'B283', 'B449', 'B172', 'B230', 'B713', 'B453', 'B34', 'B84', 'B731', 'B573', 'B624']",13.0,S44,5.3,0,0,0,0.0,-6.639902,,,-6.639902,False,False,,,,,,,0.581142,0.289051,0.106391,,,,,,,,,0.064261,0.043887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,27,S44,False,0,0,0,0,14,0,0,0,0,"['B703', 'B488', 'B707', 'B402', 'B148', 'B265', 'B378', 'B206', 'B127', 'B252', 'B482', 'B658', 'B577', 'B419']",10.0,S54,3.95,14,0,14,0.0,-6.711804,,,-6.711804,False,False,,,,,,,0.632457,0.281125,0.11752,,,,,,,,,0.042318,0.030229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,41,S54,False,14,0,14,14,0,0,0,0,0,"['B703', 'B488', 'B707', 'B402', 'B148', 'B265', 'B378', 'B206', 'B127', 'B252', 'B482', 'B658', 'B577', 'B419']",10.0,S22,9.78,0,0,0,0.0,-6.631976,,,-6.631976,False,False,,,,,,,0.57601,0.287407,0.12177,,,,,,,,,0.048173,0.035863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,1,S22,False,0,0,0,0,10,0,0,0,0,"['B675', 'B155', 'B588', 'B454', 'B370', 'B348', 'B526', 'B183', 'B439', 'B239']",8.0,S4,6.38,10,0,10,0.0,-6.617831,,,-6.617831,True,False,,,,,,,0.572162,0.275147,0.125966,,,,,,,,,0.042816,0.035777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,16,S4,False,10,0,10,10,0,0,0,0,0,"['B675', 'B155', 'B588', 'B454', 'B370', 'B348', 'B526', 'B183', 'B439', 'B239']",8.0,S31,2.07,0,0,0,0.0,-6.592634,,,-6.592634,False,False,,,,,,,0.559333,0.265532,0.133188,,,,,,,,,0.038837,0.032866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,26,S31,False,0,0,0,0,20,0,0,0,0,"['B751', 'B737', 'B427', 'B644', 'B146', 'B696', 'B158', 'B498', 'B538', 'B541', 'B506', 'B61', 'B654', 'B523', 'B584', 'B596', 'B312', 'B28', 'B409', 'B730']",13.0,S58,3.21,20,0,20,0.0,-6.555549,,,-6.555549,True,False,,,,,,,0.54009,0.254747,0.134141,,,,,,,,,0.037221,0.030666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,42,S58,False,20,0,20,16,0,0,0,0,0,"['B751', 'B737', 'B427', 'B644', 'B146', 'B696', 'B158', 'B498', 'B538', 'B541', 'B506', 'B61', 'B654', 'B523', 'B584', 'B596']",11.0,S12,6.29,4,0,4,0.0,-6.546708,,,-6.546708,False,False,,,,,,,0.534958,0.260231,0.120476,,,,,,,,,0.032748,0.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,59,S12,False,4,0,4,0,15,0,0,0,0,"['B567', 'B702', 'B705', 'B215', 'B143', 'B502', 'B176', 'B657', 'B641', 'B168', 'B344', 'B295', 'B18', 'B177', 'B254']",10.5,S37,6.56,19,0,19,0.0,-6.519886,,,-6.519886,False,False,,,,,,,0.525978,0.235078,0.130598,,,,,,,,,0.041378,0.027815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,16,S37,False,19,0,19,18,0,0,0,0,0,"['B312', 'B28', 'B409', 'B730', 'B567', 'B702', 'B705', 'B215', 'B143', 'B502', 'B176', 'B657', 'B641', 'B168', 'B344', 'B295', 'B18', 'B177']",12.0,S62,2.6,1,0,1,0.0,-6.514666,,,-6.514666,False,False,,,,,,,0.523412,0.239566,0.115463,,,,,,,,,0.040731,0.022406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,31,S62,False,1,0,1,0,15,0,0,0,0,"['B741', 'B581', 'B208', 'B56', 'B632', 'B764', 'B649', 'B329', 'B226', 'B386', 'B97', 'B147', 'B236', 'B693', 'B48']",10.5,S39,5.74,16,0,16,0.0,-6.504812,,,-6.504812,False,False,,,,,,,0.52213,0.22715,0.121804,,,,,,,,,0.034785,0.022133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,47,S39,False,16,0,16,15,0,0,1,0,0,"['B414', 'B254', 'B741', 'B581', 'B208', 'B56', 'B632', 'B764', 'B649', 'B329', 'B226', 'B386', 'B97', 'B147', 'B236', 'B693']",11.0,S40,6.46,1,1,2,0.0,-6.446588,,,-6.446588,True,True,,,,,,,0.490058,0.218638,0.106601,,,,,,,,,0.041682,0.017308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,5,S40,False,1,1,2,0,11,0,0,0,0,"['B491', 'B121', 'B76', 'B729', 'B607', 'B181', 'B459', 'B180', 'B617', 'B116', 'B282']",8.5,S35,4.93,12,1,13,0.0,-6.418777,,,-6.418777,False,False,,,,,,,0.479795,0.203515,0.106531,,,,,,,,,0.032445,0.015403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,18,S35,False,12,1,13,12,0,0,2,0,0,"['B150', 'B477', 'B48', 'B491', 'B121', 'B76', 'B729', 'B607', 'B181', 'B459', 'B180', 'B617', 'B116', 'B282']",10.0,S33,6.01,0,3,3,0.0,-6.424361,,,-6.424361,True,True,,,,,,,0.483643,0.208837,0.094203,,,,,,,,,0.028976,0.012055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,34,S33,False,0,3,3,0,13,0,1,0,0,"['B36', 'B490', 'B153', 'B530', 'B718', 'B420', 'B525', 'B706', 'B29', 'B655', 'B367', 'B330', 'B711', 'B300']",10.0,S60,3.7,13,4,17,0.0,-6.398177,,,-6.398177,True,True,,,,,,,0.474663,0.189264,0.102518,,,,,,,,,0.021614,0.014381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,48,S60,False,13,4,17,13,0,0,0,0,0,"['B36', 'B490', 'B153', 'B530', 'B718', 'B420', 'B525', 'B706', 'B29', 'B655', 'B367', 'B330', 'B711']",9.5,S50,8.32,0,4,4,0.0,-6.335921,,,-6.335921,False,False,,,,,,,0.445157,0.166407,0.094874,,,,,,,,,0.026341,0.01572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,5,S50,False,0,4,4,0,16,0,0,0,0,"['B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B209', 'B336', 'B686', 'B398', 'B373', 'B712']",11.0,S49,9.99,16,4,20,0.0,-6.308232,,,-6.308232,False,False,,,,,,,0.42848,0.159363,0.103538,,,,,,,,,0.028074,0.019218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,26,S49,False,16,4,20,16,0,1,0,0,0,"['B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B209', 'B336', 'B686', 'B398', 'B373', 'B712']",14.0,S22,5.18,0,4,4,0.0,-6.310402,,,-6.310402,True,True,,,,,,,0.431046,0.162571,0.095858,,,,,,,,,0.015993,0.019338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,46,S22,False,0,4,4,0,0,0,1,0,0,['B198'],3.5,S66,4.43,0,5,5,0.0,-6.347746,,,-6.347746,True,True,,,,,,,0.451572,0.168639,0.100613,,,,,,,,,0.019555,0.016131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,54,S66,False,0,5,5,0,0,0,1,0,0,['B555'],3.5,S30,1.88,0,6,6,0.0,-6.363444,,,-6.363444,True,True,,,,,,,0.463117,0.167369,0.096462,,,,,,,,,0.019797,0.014926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,59,S30,False,0,6,6,0,8,0,0,0,0,"['B137', 'B346', 'B547', 'B342', 'B559', 'B671', 'B361', 'B496']",7.0,S59,3.9,8,6,14,0.0,-6.442919,,,-6.442919,True,False,,,,,,,0.511867,0.162863,0.131511,,,,,,,,,0.011798,0.011923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,10,S59,False,8,6,14,8,0,0,0,0,0,"['B137', 'B346', 'B547', 'B342', 'B559', 'B671', 'B361', 'B496']",7.0,S22,6.26,0,6,6,0.0,-6.414671,,,-6.414671,False,False,,,,,,,0.500321,0.150394,0.126103,,,,,,,,,0.008799,0.012028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,23,S22,False,0,6,6,0,14,0,0,0,0,"['B315', 'B393', 'B325', 'B698', 'B333', 'B233', 'B556', 'B365', 'B265', 'B127', 'B280', 'B338', 'B83', 'B597']",10.0,S28,5.35,14,6,20,0.0,-6.402645,,,-6.402645,False,False,,,,,,,0.496472,0.137654,0.136652,,,,,,,,,0.007427,0.014335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,38,S28,False,14,6,20,14,0,0,0,0,0,"['B315', 'B393', 'B325', 'B698', 'B333', 'B233', 'B556', 'B365', 'B265', 'B127', 'B280', 'B338', 'B83', 'B597']",10.0,D0,6.34,0,6,6,0.0,-6.434938,,,-6.434938,False,False,,,,,,,0.514432,0.141745,0.144376,,,,,,,,,0.006881,0.013654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,55,D0,True,0,6,6,0,0,0,0,6,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B414', 'B150', 'B477', 'B300', 'B198', 'B555']",14.0,D0,0.0,10,0,10,0.0,-6.446096,,,-6.446096,True,True,,,,,,,0.524695,0.129415,0.154784,,,,,,,,,0.013058,0.017608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
