seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,18,18,1,0,3,1,3,0.012,0.0428,0,0,4,0,23,4,169,162,192,1,1,0,2,0,0,0
47,7,7,23,43,0,0,5,1,0,0.0107,0.0428,1,0,1,1,7,1,147,147,154,0,1,0,0,0,0,0
47,7,8,32,12,0,0,3,1,0,0.012,0.0428,1,0,1,1,3,1,103,108,106,0,0,0,0,1,0,0
47,7,9,13,33,0,0,4,0,0,0.012,0.0428,0,0,0,0,6,1,160,153,166,0,0,0,0,0,0,0
47,7,10,20,20,0,0,4,0,0,0.012,0.0428,0,0,0,0,10,2,176,172,186,0,0,0,0,0,0,0
47,7,11,21,11,0,0,4,0,0,0.012,0.0428,0,0,0,0,4,6,152,151,156,0,0,0,0,0,0,0
47,7,12,23,20,0,0,4,1,1,0.0134,0.0442,0,0,2,0,10,3,234,228,244,0,2,0,0,0,0,0
47,7,13,26,24,0,0,4,2,0,0.0147,0.0442,0,0,2,0,13,1,225,235,238,0,1,0,0,0,0,1
47,7,14,18,32,0,0,3,2,1,0.0174,0.0455,0,0,3,0,21,11,343,308,364,0,1,0,0,1,1,0
47,7,15,25,13,0,0,3,1,3,0.0201,0.0482,0,0,4,0,3,13,237,247,240,0,0,2,1,0,1,0
47,7,16,25,25,0,0,4,0,1,0.0201,0.0509,0,0,1,0,23,3,185,194,208,0,0,1,0,0,0,0
47,7,17,26,24,0,0,4,0,1,0.0174,0.0522,2,0,1,2,1,10,163,174,164,0,0,0,0,1,0,0
47,7,18,19,27,0,0,5,0,1,0.0161,0.0522,1,0,1,1,0,6,170,170,170,0,0,1,0,0,0,0
47,7,19,10,20,1,3,4,1,0,0.0157,0.0484,0,20,1,20,0,6,106,110,106,0,1,0,0,0,0,0
47,7,20,0,0,0,0,0,1,0,0.0183,0.0484,0,0,1,0,3,6,69,81,72,0,0,1,0,0,0,0
47,7,21,0,0,0,0,0,1,1,0.0196,0.0497,0,0,2,0,6,6,48,51,54,1,0,0,0,0,1,0
47,7,22,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0196,0.0497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,1,0,0.0209,0.0497,0,0,1,0,4,1,48,41,52,0,1,0,0,0,0,0
47,8,5,0,0,0,0,0,0,0,0.0209,0.0497,0,0,0,0,9,0,213,183,222,0,0,0,0,0,0,0
47,8,6,17,17,1,0,3,0,0,0.0209,0.0497,0,0,0,0,17,11,203,200,220,0,0,0,0,0,0,0
47,8,7,15,32,0,0,3,2,0,0.0236,0.0497,0,0,2,0,5,5,107,124,112,0,1,0,1,0,0,0
47,8,8,31,29,0,0,5,1,0,0.0249,0.0497,0,0,1,0,10,4,126,128,136,0,0,0,0,0,1,0
47,8,9,34,19,0,0,4,0,1,0.0209,0.051,3,0,1,3,13,2,151,143,164,0,0,0,1,0,0,0
47,8,10,20,20,0,0,4,2,0,0.0223,0.051,1,0,2,1,13,5,143,148,156,1,0,0,0,1,0,0
47,8,11,17,37,0,0,4,0,0,0.0223,0.051,0,0,0,0,7,3,183,171,190,0,0,0,0,0,0,0
47,8,12,30,19,0,0,5,2,2,0.0249,0.0537,0,0,4,0,12,3,224,208,236,0,1,1,1,0,1,0
47,8,13,25,16,0,0,4,0,1,0.0223,0.0537,2,0,1,2,16,1,248,257,264,0,0,0,0,0,1,0
47,8,14,14,34,0,0,4,2,1,0.0223,0.0563,1,0,3,1,7,12,359,339,366,1,0,0,0,0,2,0
47,8,15,18,18,0,0,3,0,0,0.0209,0.0563,2,0,0,2,8,19,212,235,220,0,0,0,0,0,0,0
47,8,16,29,29,0,0,4,5,1,0.0249,0.0563,1,0,6,1,14,14,178,175,192,2,1,0,0,0,2,1
47,8,17,28,27,0,0,4,0,0,0.0249,0.0576,2,0,0,2,9,4,133,148,142,0,0,0,0,0,0,0
47,8,18,15,12,0,0,3,2,0,0.0262,0.0576,0,0,2,0,4,3,110,124,114,0,0,1,0,0,0,1
47,8,19,22,31,1,5,5,0,1,0.0263,0.0513,0,1,1,1,5,8,87,81,92,0,0,0,0,1,0,0
47,8,20,0,0,0,0,0,0,0,0.0263,0.0526,0,0,0,0,2,3,96,90,98,0,0,0,0,0,0,0
47,8,21,0,0,0,0,0,0,1,0.0263,0.0526,0,0,1,0,3,6,51,65,54,0,1,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,0,3,2,11,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0263,0.0539,0,0,0,0,1,0,35,31,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,3,1,0.0303,0.0553,0,0,4,0,10,0,174,144,184,1,1,0,1,1,0,0
47,9,6,13,17,1,0,3,0,1,0.0301,0.0564,0,3,1,3,20,8,184,190,204,0,0,0,1,0,0,0
47,9,7,34,20,0,0,4,0,0,0.0301,0.0564,0,0,0,0,19,1,115,122,134,0,0,0,0,0,0,0
47,9,8,22,19,0,0,4,2,0,0.0315,0.0564,0,0,2,0,4,0,146,136,150,0,1,0,0,1,0,0
47,9,9,20,37,0,0,5,0,0,0.0328,0.0564,0,0,0,0,13,0,153,157,166,0,0,0,0,0,0,0
47,9,10,35,28,0,0,5,0,1,0.0328,0.0577,0,0,1,0,9,3,145,147,154,0,1,0,0,0,0,0
47,9,11,19,22,0,0,4,0,1,0.0328,0.059,0,0,1,0,3,3,149,148,152,0,0,1,0,0,0,0
47,9,12,14,18,0,0,4,1,1,0.0341,0.0603,0,0,2,0,2,1,204,193,206,0,1,0,0,0,0,1
47,9,13,22,22,0,0,4,0,0,0.0315,0.0603,2,0,0,2,5,6,297,269,302,0,0,0,0,0,0,0
47,9,14,29,10,0,0,3,2,1,0.0341,0.0603,0,0,3,0,9,7,317,330,326,0,1,0,0,1,0,1
47,9,15,15,34,0,0,4,0,2,0.0315,0.0629,2,0,2,2,21,3,229,237,250,0,1,0,0,1,0,0
47,9,16,31,17,0,0,3,1,0,0.0315,0.0642,0,0,1,0,7,3,213,217,220,1,0,0,0,0,0,0
47,9,17,33,30,0,0,4,1,0,0.0328,0.0642,0,0,1,0,4,7,204,211,208,0,0,0,1,0,0,0
47,9,18,26,30,0,0,4,1,0,0.0341,0.0642,1,0,1,1,11,3,145,157,156,0,0,1,0,0,0,0
47,9,19,14,15,1,2,3,2,1,0.0355,0.0618,1,0,3,1,7,6,99,98,106,1,0,1,0,0,0,1
