seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,43,S59,False,0,0,0,0,20,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260', 'B148', 'B757', 'B211', 'B708', 'B340', 'B223', 'B618', 'B510', 'B63', 'B709', 'B408']",13.0,S51,5.65,20,0,20,0.0,,-0.135986,-10.435475,-10.571461,False,False,12,S38,True,7,0.3778,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,1,S51,False,20,0,20,13,0,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260', 'B148', 'B757', 'B211', 'B708']",9.5,S63,3.43,7,0,7,0.0,,-0.165363,-10.334202,-10.499564,False,False,18,S22,True,15,0.6069,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,14,S63,False,7,0,7,0,13,0,0,0,0,"['B166', 'B296', 'B138', 'B482', 'B384', 'B98', 'B643', 'B118', 'B551', 'B744', 'B284', 'B298', 'B202']",9.5,S34,5.11,20,0,20,0.0,,-0.08299,-10.259209,-10.342199,True,False,30,S25,True,14,0.7139,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,29,S34,False,20,0,20,13,0,0,0,0,0,"['B340', 'B223', 'B618', 'B510', 'B63', 'B709', 'B408', 'B166', 'B296', 'B138', 'B482', 'B384', 'B98']",9.5,S22,7.86,7,0,7,0.0,,-0.147521,-10.420002,-10.567523,False,False,18,S22,False,14,0.5606,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,46,S22,False,7,0,7,7,0,0,0,0,0,"['B643', 'B118', 'B551', 'B744', 'B284', 'B298', 'B202']",6.5,S54,9.78,0,0,0,0.0,,-0.177646,-10.361287,-10.538933,False,False,12,S54,False,6,0.3894,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,3,S54,False,0,0,0,0,11,0,0,0,0,"['B310', 'B622', 'B404', 'B609', 'B68', 'B619', 'B740', 'B595', 'B167', 'B522', 'B582']",8.5,S62,2.78,11,0,11,0.0,,-0.248893,-10.47316,-10.722054,True,False,36,S62,False,25,1.12,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,14,S62,False,11,0,11,0,9,0,0,0,0,"['B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406']",7.5,S51,5.81,20,0,20,0.0,,-0.218511,-10.494157,-10.712668,False,False,12,S51,False,9,0.3623,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,27,S51,False,20,0,20,12,0,0,0,0,0,"['B310', 'B622', 'B404', 'B609', 'B68', 'B619', 'B740', 'B595', 'B167', 'B522', 'B582', 'B658']",9.0,S25,17.49,8,0,8,0.0,,-0.154277,-10.436536,-10.590813,False,False,18,S55,True,10,0.4669,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,54,S25,False,8,0,8,8,0,0,0,0,0,"['B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406']",7.0,S38,12.46,0,0,0,0.0,,-0.413653,-10.509354,-10.923007,False,False,12,S38,False,7,0.2794,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,13,S38,False,0,0,0,0,11,0,0,0,0,"['B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B116', 'B65', 'B727', 'B616', 'B651']",8.5,S29,8.13,11,0,11,0.0,,-0.260606,-10.599542,-10.860148,False,False,18,S52,True,6,0.423,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,30,S29,False,11,0,11,11,0,0,0,0,0,"['B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B116', 'B65', 'B727', 'B616', 'B651']",8.5,S52,5.05,0,0,0,0.0,,-0.395453,-10.548235,-10.943688,False,False,12,S48,True,8,0.3342,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,43,S52,False,0,0,0,0,10,0,0,0,0,"['B34', 'B555', 'B726', 'B475', 'B735', 'B670', 'B371', 'B633', 'B341', 'B295']",8.0,S56,4.9,10,0,10,0.0,,-0.266059,-10.589694,-10.855753,False,False,18,S33,True,14,0.514,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,56,S56,False,10,0,10,0,0,0,0,0,0,[],3.0,S50,3.2,10,0,10,0.0,,-0.389895,-10.546987,-10.936881,True,False,36,S11,True,0,1.0882,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,2,S50,False,10,0,10,10,0,0,0,0,0,"['B34', 'B555', 'B726', 'B475', 'B735', 'B670', 'B371', 'B633', 'B341', 'B295']",8.0,S48,8.86,0,0,0,0.0,,-0.2719,-10.469434,-10.741334,False,False,12,S48,False,7,0.3207,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,19,S48,False,0,0,0,0,10,0,0,0,0,"['B588', 'B141', 'B169', 'B496', 'B623', 'B476', 'B372', 'B143', 'B93', 'B636']",8.0,S29,7.68,10,0,10,0.0,,-0.265729,-10.541177,-10.806906,False,False,18,S51,True,12,0.5123,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,35,S29,False,10,0,10,10,0,0,0,0,0,"['B588', 'B141', 'B169', 'B496', 'B623', 'B476', 'B372', 'B143', 'B93', 'B636']",8.0,S51,7.57,0,0,0,0.0,,-0.390329,-10.595282,-10.985611,False,False,12,S51,False,6,0.3664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,50,S51,False,0,0,0,0,13,0,0,0,0,"['B422', 'B557', 'B415', 'B292', 'B77', 'B360', 'B698', 'B31', 'B605', 'B258', 'B390', 'B12', 'B22']",9.5,S15,8.59,13,0,13,0.0,,-0.312703,-10.685275,-10.997978,False,False,18,S15,False,12,0.6201,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,9,S15,False,13,0,13,13,0,0,0,0,0,"['B422', 'B557', 'B415', 'B292', 'B77', 'B360', 'B698', 'B31', 'B605', 'B258', 'B390', 'B12', 'B22']",9.5,S18,4.77,0,0,0,0.0,,-0.419001,-10.773781,-11.192782,False,False,12,S18,False,7,0.4538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,23,S18,False,0,0,0,0,11,0,0,0,0,"['B265', 'B526', 'B277', 'B249', 'B553', 'B728', 'B272', 'B564', 'B285', 'B27', 'B235']",8.5,S57,8.45,11,0,11,0.0,,-0.354122,-10.690276,-11.044398,True,False,36,S62,True,25,1.3898,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,40,S57,False,11,0,11,11,0,0,2,0,0,"['B451', 'B438', 'B265', 'B526', 'B277', 'B249', 'B553', 'B728', 'B272', 'B564', 'B285', 'B27', 'B235']",9.5,S62,5.43,0,2,2,0.0,,-0.507438,-10.750508,-11.257946,True,True,36,S62,True,30,1.2213,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,55,S62,False,0,2,2,0,15,0,0,0,0,"['B541', 'B13', 'B409', 'B598', 'B693', 'B580', 'B270', 'B425', 'B710', 'B337', 'B453', 'B6', 'B201', 'B198', 'B176']",10.5,S54,2.78,15,2,17,0.0,,-0.691094,-10.802573,-11.493667,False,False,18,S50,True,8,0.6581,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,8,S54,False,15,2,17,15,0,0,0,0,0,"['B541', 'B13', 'B409', 'B598', 'B693', 'B580', 'B270', 'B425', 'B710', 'B337', 'B453', 'B6', 'B201', 'B198', 'B176']",10.5,S53,2.46,0,2,2,0.0,,-0.455041,-10.686086,-11.141127,True,False,24,S42,True,12,1.1465,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,21,S53,False,0,2,2,0,18,0,0,0,0,"['B741', 'B442', 'B487', 'B667', 'B324', 'B229', 'B617', 'B264', 'B85', 'B743', 'B524', 'B505', 'B395', 'B159', 'B131', 'B246', 'B116', 'B471']",12.0,S42,6.49,18,2,20,0.0,,-0.437786,-10.701377,-11.139163,True,False,24,S29,True,15,0.9885,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,39,S42,False,18,2,20,17,0,0,0,0,0,"['B741', 'B442', 'B487', 'B667', 'B324', 'B229', 'B617', 'B264', 'B85', 'B743', 'B524', 'B505', 'B395', 'B159', 'B131', 'B246', 'B116']",11.5,S12,10.97,1,2,3,0.0,,-0.331478,-10.648803,-10.980282,False,False,18,S14,True,6,0.7085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,2,S12,False,1,2,3,0,13,0,1,0,0,"['B315', 'B255', 'B631', 'B436', 'B294', 'B52', 'B10', 'B646', 'B576', 'B557', 'B614', 'B511', 'B208', 'B431']",10.0,S35,9.87,14,3,17,0.0,,-0.271432,-10.623738,-10.89517,True,True,72,S35,True,56,2.6667,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,22,S35,False,14,3,17,13,0,0,0,0,0,"['B471', 'B315', 'B255', 'B631', 'B436', 'B294', 'B52', 'B10', 'B646', 'B576', 'B557', 'B614', 'B511']",9.5,S47,11.02,1,3,4,0.0,,-0.148421,-10.549545,-10.697966,True,False,108,S15,True,76,2.1015,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,42,S47,False,1,3,4,0,12,0,0,0,0,"['B676', 'B287', 'B441', 'B0', 'B380', 'B538', 'B654', 'B202', 'B247', 'B100', 'B615', 'B19']",9.0,S17,8.76,13,3,16,0.0,,-0.165619,-10.503204,-10.668823,False,False,18,S66,True,9,0.4029,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,0,S17,False,13,3,16,12,0,0,0,0,0,"['B208', 'B676', 'B287', 'B441', 'B0', 'B380', 'B538', 'B654', 'B202', 'B247', 'B100', 'B615']",9.0,S51,13.23,1,3,4,0.0,,-0.21321,-10.647586,-10.860796,False,False,18,S51,False,7,0.4324,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,22,S51,False,1,3,4,0,12,0,0,0,0,"['B193', 'B548', 'B114', 'B664', 'B211', 'B216', 'B185', 'B518', 'B573', 'B558', 'B726', 'B151']",9.0,S32,4.37,13,3,16,0.0,,-0.319265,-10.622093,-10.941357,False,False,18,S32,False,15,0.509,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,36,S32,False,13,3,16,13,0,0,0,0,0,"['B19', 'B193', 'B548', 'B114', 'B664', 'B211', 'B216', 'B185', 'B518', 'B573', 'B558', 'B726', 'B151']",9.5,S62,3.53,0,3,3,0.0,,-0.201975,-10.62398,-10.825955,True,False,24,S48,True,12,0.683,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,49,S62,False,0,3,3,0,13,0,0,0,0,"['B150', 'B541', 'B409', 'B258', 'B693', 'B580', 'B198', 'B476', 'B176', 'B626', 'B38', 'B516', 'B524']",9.5,S54,2.78,13,3,16,0.0,,-0.183927,-10.632363,-10.816291,False,False,18,S40,True,13,0.5406,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,1,S54,False,13,3,16,9,0,2,0,0,0,"['B150', 'B541', 'B409', 'B258', 'B693', 'B580', 'B198', 'B476', 'B176']",13.5,S41,6.96,4,3,7,0.0,,-0.106402,-10.513822,-10.620224,True,True,54,S10,True,32,1.3039,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,21,S41,False,4,3,7,0,13,0,0,0,0,"['B373', 'B260', 'B681', 'B43', 'B112', 'B645', 'B279', 'B745', 'B269', 'B611', 'B240', 'B682', 'B228']",9.5,S63,5.29,17,3,20,0.0,,-0.112244,-10.568532,-10.680777,True,False,24,S29,True,18,0.7527,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,36,S63,False,17,3,20,15,0,0,0,0,0,"['B626', 'B38', 'B516', 'B524', 'B373', 'B260', 'B681', 'B43', 'B112', 'B645', 'B279', 'B745', 'B269', 'B611', 'B240']",10.5,S40,2.93,2,3,5,0.0,,-0.129844,-10.451176,-10.581019,True,False,60,S29,True,39,1.8823,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S40,False,2,3,5,0,13,0,0,0,0,"['B215', 'B583', 'B728', 'B750', 'B289', 'B165', 'B604', 'B521', 'B498', 'B358', 'B242', 'B585', 'B12']",9.5,S61,2.69,15,3,18,0.0,,-0.10068,-10.460922,-10.561602,False,False,18,S61,True,8,0.6806,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,2,S61,False,15,3,18,7,0,0,0,0,0,"['B682', 'B228', 'B215', 'B583', 'B728', 'B750', 'B289']",6.5,S10,5.09,8,3,11,0.0,,-0.123718,-10.481822,-10.605539,True,False,78,S15,True,52,1.8596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,13,S10,False,8,3,11,8,0,1,0,0,0,"['B165', 'B604', 'B521', 'B498', 'B358', 'B242', 'B585', 'B12']",10.0,S33,3.78,0,3,3,0.0,,-0.160016,-10.440661,-10.600677,True,True,24,S9,True,21,0.5562,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,27,S33,False,0,3,3,0,12,0,0,0,0,"['B5', 'B707', 'B300', 'B333', 'B280', 'B454', 'B344', 'B443', 'B600', 'B668', 'B329', 'B535']",9.0,S54,3.1,12,3,15,0.0,,-0.089025,-10.396785,-10.485811,False,False,18,S65,True,14,0.4994,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,39,S54,False,12,3,15,12,0,0,0,0,0,"['B5', 'B707', 'B300', 'B333', 'B280', 'B454', 'B344', 'B443', 'B600', 'B668', 'B329', 'B535']",9.0,S9,9.33,0,3,3,0.0,,-0.100604,-10.402238,-10.502842,False,False,12,S9,False,10,0.3697,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,58,S9,False,0,3,3,0,7,0,0,0,0,"['B230', 'B196', 'B547', 'B546', 'B119', 'B288', 'B607']",6.5,S7,17.01,7,3,10,0.0,,-0.047172,-10.387521,-10.434693,False,False,18,S48,True,10,0.3473,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,21,S7,False,7,3,10,0,10,0,0,0,0,"['B64', 'B660', 'B550', 'B147', 'B118', 'B104', 'B297', 'B517', 'B336', 'B181']",8.0,S43,10.9,17,3,20,0.0,,-0.07078,-10.430286,-10.501066,False,False,12,S16,True,7,0.3668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,40,S43,False,17,3,20,0,0,0,0,0,0,[],3.0,S37,1.66,17,3,20,0.0,,-0.112393,-10.486489,-10.598882,False,False,7,S16,True,0,0.2414,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,45,S37,False,17,3,20,17,0,0,0,0,0,"['B230', 'B196', 'B547', 'B546', 'B119', 'B288', 'B607', 'B64', 'B660', 'B550', 'B147', 'B118', 'B104', 'B297', 'B517', 'B336', 'B181']",11.5,D0,1.72,0,3,3,0.0,,-0.147776,-10.555886,-10.703662,True,False,3,D0,False,1,0.0803,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,58,D0,True,0,3,3,3,0,0,0,3,20,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B218', 'B630', 'B326', 'B508', 'B451', 'B438', 'B431']",16.0,D0,0.0,17,0,17,0.0,,-0.112662,-10.580109,-10.692771,True,True,1,D0,False,0,0.0303,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,5,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.549578,-10.951522,-11.5011,True,True,5,S62,True,1,0.1653,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
