seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,20,1,0,3,0,0,0.012,0.0348,0,0,0,0,19,3,179,179,198,0,0,0,0,0,0,0
48,7,7,20,34,0,0,4,1,1,0.0134,0.0361,0,0,2,0,9,5,123,140,132,0,0,1,1,0,0,0
48,7,8,35,16,0,0,4,0,1,0.0134,0.0375,0,0,1,0,5,3,113,115,118,0,0,1,0,0,0,0
48,7,9,19,20,0,0,3,1,0,0.0147,0.0375,0,0,1,0,6,1,184,170,190,0,0,0,1,0,0,0
48,7,10,32,32,0,0,4,0,0,0.0147,0.0375,0,0,0,0,10,2,176,184,186,0,0,0,0,0,0,0
48,7,11,13,19,0,0,3,1,1,0.0161,0.0388,0,0,2,0,11,0,217,193,228,0,0,0,1,0,0,1
48,7,12,31,25,0,0,4,2,2,0.0174,0.0415,0,0,4,0,15,1,195,207,210,1,0,0,2,1,0,0
48,7,13,25,34,0,0,4,0,0,0.0187,0.0415,0,0,0,0,12,23,204,204,216,0,0,0,0,0,0,0
48,7,14,14,24,0,0,3,4,3,0.0214,0.0428,1,0,7,1,46,20,418,367,464,3,1,0,1,0,0,2
48,7,15,33,15,0,0,4,1,3,0.0241,0.0482,0,0,4,0,16,26,268,302,284,0,1,0,2,0,1,0
48,7,16,15,33,0,0,3,2,1,0.0241,0.0509,2,0,3,2,14,17,156,175,170,0,0,1,0,1,0,1
48,7,17,33,23,0,0,5,0,0,0.0241,0.0509,0,0,0,0,14,21,184,183,198,0,0,0,0,0,0,0
48,7,18,7,10,0,0,2,0,0,0.0241,0.0509,0,0,0,0,10,7,154,155,164,0,0,0,0,0,0,0
48,7,19,13,18,1,3,5,0,2,0.0213,0.0492,2,8,2,10,4,15,92,101,96,0,1,0,0,1,0,0
48,7,20,0,0,0,0,0,2,0,0.0239,0.0492,0,0,2,0,8,7,84,93,92,1,0,0,0,0,1,0
48,7,21,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,7,78,81,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0239,0.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,1,0.0239,0.0492,0,0,1,0,0,0,28,22,28,0,1,0,0,0,0,0
48,8,5,0,0,0,0,0,1,1,0.0253,0.0519,0,0,2,0,11,9,191,166,202,1,0,0,0,0,0,1
48,8,6,13,20,1,0,3,0,0,0.025,0.0514,0,7,0,7,18,5,166,160,184,0,0,0,0,0,0,0
48,8,7,33,26,0,0,4,0,0,0.025,0.0514,0,0,0,0,3,5,105,122,108,0,0,0,0,0,0,0
48,8,8,11,30,0,0,3,0,0,0.025,0.0514,0,0,0,0,4,1,140,138,144,0,0,0,0,0,0,0
48,8,9,29,25,0,0,5,2,1,0.0264,0.0527,0,0,3,0,8,1,164,153,172,0,2,0,0,0,0,1
48,8,10,29,33,0,0,5,1,1,0.029,0.054,0,0,2,0,2,3,146,156,148,1,0,1,0,0,0,0
48,8,11,24,13,0,0,3,0,1,0.0277,0.0553,1,0,1,1,5,4,187,166,192,0,0,1,0,0,0,0
48,8,12,27,24,0,0,5,0,0,0.0264,0.0553,1,0,0,1,4,1,204,212,208,0,0,0,0,0,0,0
48,8,13,30,31,0,0,4,1,2,0.0277,0.058,0,0,3,0,13,6,273,262,286,0,0,1,0,1,1,0
48,8,14,12,26,0,0,4,1,4,0.029,0.0606,0,0,5,0,13,17,303,294,316,0,2,0,2,1,0,0
48,8,15,19,19,0,0,3,3,0,0.0329,0.0632,0,0,3,0,5,10,237,249,242,0,0,1,0,0,1,1
