seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,18,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,3,177,180,198,0,0,0,0,0,0,0
48,7,7,20,35,0,0,4,1,1,0.0134,0.0361,0,0,2,0,4,5,128,141,132,0,0,1,1,0,0,0
48,7,8,34,20,0,0,5,0,1,0.0134,0.0375,0,0,1,0,8,1,110,115,118,0,0,1,0,0,0,0
48,7,9,16,19,0,0,2,1,0,0.0147,0.0375,0,0,1,0,8,3,182,169,190,0,0,0,1,0,0,0
48,7,10,33,31,0,0,6,0,0,0.0147,0.0375,0,0,0,0,8,4,178,171,186,0,0,0,0,0,0,0
48,7,11,17,35,0,0,3,1,1,0.0161,0.0375,0,0,2,0,15,3,213,202,228,0,0,0,1,0,0,1
48,7,12,30,13,0,0,3,3,2,0.0187,0.0415,0,0,5,0,14,8,196,203,210,2,0,0,2,1,0,0
48,7,13,15,32,0,0,3,0,0,0.0201,0.0415,0,0,0,0,14,20,202,205,216,0,0,0,0,0,0,0
48,7,14,34,19,0,0,3,3,1,0.0214,0.0415,2,0,4,2,33,9,431,392,464,1,2,0,0,0,0,1
48,7,15,36,32,0,0,4,2,2,0.0241,0.0442,0,0,4,0,9,32,275,300,284,1,0,1,0,1,1,0
48,7,16,16,28,0,0,3,0,0,0.0241,0.0455,0,0,0,0,6,22,164,181,170,0,0,0,0,0,0,0
48,7,17,30,20,0,0,4,0,1,0.0228,0.0469,1,0,1,1,1,17,197,192,198,0,1,0,0,0,0,0
48,7,18,15,24,0,0,4,0,1,0.0228,0.0482,0,0,1,0,4,8,160,170,164,0,1,0,0,0,0,0
48,7,19,21,20,1,0,5,2,1,0.0251,0.0475,0,11,3,11,2,4,94,95,96,0,0,1,0,1,1,0
48,7,20,0,0,0,0,0,1,0,0.0264,0.0488,0,0,1,0,0,2,92,103,92,0,0,1,0,0,0,0
48,7,21,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,5,78,79,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0264,0.0488,0,0,0,0,0,1,28,22,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,2,0,0.029,0.0488,0,0,2,0,11,5,191,167,202,0,0,0,1,1,0,0
48,8,6,20,20,1,0,3,0,0,0.029,0.0488,0,0,0,0,13,3,171,167,184,0,0,0,0,0,0,0
48,8,7,14,34,0,0,4,0,0,0.029,0.0488,0,0,0,0,7,9,101,116,108,0,0,0,0,0,0,0
48,8,8,20,19,0,0,2,1,1,0.0277,0.0501,2,0,2,2,4,6,140,135,144,0,0,0,1,1,0,0
48,8,9,29,25,0,0,4,0,2,0.0277,0.0528,0,0,2,0,12,4,160,150,172,0,0,0,1,0,0,1
48,8,10,15,14,0,0,2,0,1,0.0277,0.0541,0,0,1,0,7,4,141,147,148,0,0,1,0,0,0,0
48,8,11,35,34,0,0,5,1,2,0.0277,0.0567,1,0,3,1,13,2,179,163,192,0,1,1,0,1,0,0
48,8,12,18,25,0,0,4,0,1,0.0277,0.058,2,0,1,2,5,5,203,217,208,0,0,0,0,0,0,1
48,8,13,23,14,0,0,3,0,2,0.0251,0.0607,0,0,2,0,19,4,267,256,286,1,0,0,0,0,0,1
48,8,14,20,9,0,0,2,0,0,0.0251,0.0607,0,0,0,0,20,1,296,283,316,0,0,0,0,0,0,0
48,8,15,20,40,0,0,4,4,2,0.029,0.0633,0,0,6,0,13,12,229,239,242,0,1,0,3,1,0,1
