seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,11,20,1,0,4,0,1,0.0158,0.025,0,0,1,0,15,0,195,183,210,0,1,0,0,0,0,0
44,7,7,42,37,0,0,7,0,1,0.0145,0.0264,1,0,1,1,4,0,130,135,134,1,0,0,0,0,0,0
44,7,8,29,25,0,0,6,0,0,0.0145,0.0264,1,0,0,1,8,0,136,134,144,0,0,0,0,0,0,0
44,7,9,16,35,0,0,5,0,0,0.0132,0.0264,0,0,0,0,4,1,152,154,156,0,0,0,0,0,0,0
44,7,10,29,25,0,0,4,1,1,0.0132,0.0264,1,0,2,1,9,1,177,170,186,0,1,0,0,0,1,0
44,7,11,22,22,0,0,5,1,0,0.0132,0.0277,1,0,1,1,1,0,143,150,144,0,0,0,0,0,0,1
44,7,12,31,17,0,0,6,1,0,0.0145,0.0277,0,0,1,0,3,0,199,189,202,1,0,0,0,0,0,0
44,7,13,28,32,0,0,5,1,0,0.0158,0.0277,0,0,1,0,4,1,226,224,230,0,0,0,0,1,0,0
44,7,14,25,22,0,0,7,1,1,0.0132,0.029,2,0,2,2,23,13,397,383,420,1,0,0,1,0,0,0
44,7,15,13,29,0,0,5,2,0,0.0171,0.029,0,0,2,0,8,9,216,226,224,1,0,0,0,0,0,1
44,7,16,28,15,0,0,5,1,1,0.0171,0.0303,0,0,2,0,9,7,185,194,194,0,1,0,0,0,1,0
44,7,17,18,33,0,0,6,1,1,0.0198,0.0303,0,0,2,0,5,9,163,162,168,0,0,0,0,0,2,0
44,7,18,36,18,0,0,5,0,0,0.0198,0.0316,0,0,0,0,2,1,156,169,158,0,0,0,0,0,0,0
44,7,19,29,29,1,2,6,0,1,0.0184,0.029,1,2,1,3,2,5,104,107,106,0,0,1,0,0,0,0
44,7,20,0,0,0,0,0,0,2,0.0184,0.0316,0,0,2,0,0,0,80,87,80,1,0,1,0,0,0,0
44,7,21,0,0,0,0,0,1,0,0.0198,0.0329,0,0,1,0,1,0,59,66,60,0,0,1,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0198,0.0329,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,1,2,0.0211,0.0343,0,0,3,0,15,0,205,177,220,0,1,0,1,1,0,0
44,8,6,16,20,1,0,4,0,0,0.0211,0.0356,0,0,0,0,31,6,175,173,206,0,0,0,0,0,0,0
44,8,7,19,34,0,0,3,0,0,0.0211,0.0356,0,0,0,0,18,8,130,134,148,0,0,0,0,0,0,0
44,8,8,37,19,0,0,6,0,1,0.0211,0.0356,0,0,1,0,6,0,130,129,136,1,0,0,0,0,0,0
44,8,9,19,38,0,0,7,1,1,0.0211,0.0382,0,0,2,0,2,7,166,170,168,1,0,1,0,0,0,0
44,8,10,27,27,0,0,7,0,0,0.0224,0.0382,0,0,0,0,5,1,125,132,130,0,0,0,0,0,0,0
44,8,11,32,18,0,0,5,0,0,0.0211,0.0382,1,0,0,1,6,1,168,162,174,0,0,0,0,0,0,0
44,8,12,9,23,0,0,5,1,1,0.0211,0.0395,1,0,2,1,8,0,228,222,236,0,1,0,0,0,0,1
44,8,13,20,20,0,0,5,3,0,0.025,0.0395,0,0,3,0,16,1,298,279,314,0,0,2,1,0,0,0
44,8,14,32,27,0,0,4,2,1,0.0264,0.0408,0,0,3,0,21,27,321,299,342,1,0,1,0,0,0,1
44,8,15,43,32,0,0,5,0,3,0.0277,0.0435,0,0,3,0,14,14,228,259,242,0,1,0,1,0,1,0
44,8,16,14,30,0,0,4,1,1,0.0277,0.0461,1,0,2,1,18,11,186,186,204,0,1,1,0,0,0,0
44,8,17,24,24,0,0,5,0,0,0.0277,0.0461,0,0,0,0,3,6,137,150,140,0,0,0,0,0,0,0
44,8,18,16,13,0,0,4,0,0,0.0264,0.0461,1,0,0,1,8,15,142,147,150,0,0,0,0,0,0,0
44,8,19,22,25,1,4,7,1,0,0.025,0.0408,2,4,1,6,4,9,134,123,138,1,0,0,0,0,0,0
44,8,20,0,0,0,0,0,0,1,0.025,0.0422,0,0,1,0,1,7,83,97,84,0,0,0,1,0,0,0
44,8,21,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,1,5,33,46,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.025,0.0422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,1,0.025,0.0422,0,0,1,0,3,0,29,20,32,0,0,1,0,0,0,0
44,9,5,0,0,0,0,0,1,1,0.0264,0.0448,0,0,2,0,26,0,212,189,238,1,0,0,1,0,0,0
44,9,6,24,19,1,0,4,0,0,0.0263,0.0447,0,2,0,2,34,4,220,208,254,0,0,0,0,0,0,0
44,9,7,29,27,0,0,5,1,0,0.025,0.0447,2,0,1,2,4,1,108,132,112,0,0,0,1,0,0,0
44,9,8,30,28,0,0,6,0,2,0.0197,0.046,4,0,2,4,8,5,150,144,158,1,0,0,1,0,0,0
44,9,9,30,30,0,0,6,0,0,0.0197,0.0473,0,0,0,0,6,0,158,155,164,0,0,0,0,0,0,0
44,9,10,24,26,0,0,4,1,1,0.0197,0.0486,1,0,2,1,1,0,171,171,172,2,0,0,0,0,0,0
44,9,11,22,22,0,0,7,0,0,0.0197,0.0486,0,0,0,0,0,3,152,148,152,0,0,0,0,0,0,0
44,9,12,26,39,0,0,6,0,1,0.0184,0.0499,1,0,1,1,9,1,223,212,232,0,0,0,1,0,0,0
44,9,13,10,10,0,0,3,0,0,0.0184,0.0499,0,0,0,0,13,0,303,296,316,0,0,0,0,0,0,0
44,9,14,30,19,0,0,5,1,1,0.0197,0.0512,0,0,2,0,11,1,307,296,318,1,0,0,1,0,0,0
44,9,15,11,22,0,0,3,2,2,0.0184,0.0539,1,0,4,1,5,4,233,251,238,0,0,2,1,1,0,0
44,9,16,27,18,0,0,6,2,2,0.0237,0.0552,0,0,4,0,13,9,245,236,258,0,0,0,0,1,2,1
44,9,17,22,20,0,0,6,1,0,0.0237,0.0565,1,0,1,1,5,6,187,206,192,0,0,0,0,0,0,1
44,9,18,31,31,0,0,7,2,3,0.0263,0.0578,0,0,5,0,3,0,151,151,154,0,1,0,0,2,2,0
44,9,19,17,17,1,9,9,1,0,0.0279,0.0492,0,0,1,0,3,0,101,109,104,0,0,0,0,1,0,0
44,9,20,0,0,0,0,0,0,2,0.0279,0.0519,0,0,2,0,0,0,78,80,78,0,1,1,0,0,0,0
44,9,21,0,0,0,0,0,0,1,0.0279,0.0532,0,0,1,0,2,2,56,67,58,1,0,0,0,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0279,0.0532,0,0,0,0,0,0,20,14,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,0,1,0.0279,0.0532,0,0,1,0,12,8,166,145,178,0,0,0,0,0,0,1
44,10,6,16,15,1,0,4,0,3,0.0278,0.0569,0,4,3,4,36,3,170,168,206,1,0,0,0,1,1,0
44,10,7,35,36,0,0,6,0,0,0.0278,0.0582,0,0,0,0,10,12,122,128,132,0,0,0,0,0,0,0
44,10,8,15,24,0,0,4,0,0,0.0251,0.0582,2,0,0,2,9,4,121,125,130,0,0,0,0,0,0,0
44,10,9,27,23,0,0,6,0,1,0.0225,0.0595,2,0,1,2,6,0,166,160,172,0,0,0,0,1,0,0
44,10,10,18,28,0,0,7,0,1,0.0212,0.0608,1,0,1,1,19,0,173,172,192,1,0,0,0,0,0,0
44,10,11,27,11,0,0,6,0,0,0.0185,0.0608,2,0,0,2,2,1,198,181,200,0,0,0,0,0,0,0
44,10,12,13,29,0,0,4,2,0,0.0212,0.0608,0,0,2,0,7,0,205,206,212,0,0,1,0,1,0,0
44,10,13,18,7,0,0,5,1,2,0.0225,0.0635,0,0,3,0,11,1,301,282,312,0,0,0,0,2,1,0
44,10,14,29,26,0,0,4,1,0,0.0225,0.0635,1,0,1,1,9,5,339,336,348,0,0,0,1,0,0,0
44,10,15,16,30,0,0,5,0,0,0.0198,0.0635,2,0,0,2,8,0,288,296,296,0,0,0,0,0,0,0
