seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,374,377,2,11,148,27,3168,3020,3015,14,9,23,12,17,29,0.0145,0.0132
51,8,5,5,353,370,2,11,158,7,3124,2966,2967,9,6,15,13,0,13,0.0094,0.0067
51,9,5,5,408,417,2,7,130,109,3508,3378,3383,11,16,27,11,11,22,0.0093,0.0187
51,10,5,5,299,312,2,19,141,70,3390,3249,3246,13,16,29,13,18,31,0.0093,0.0147
51,11,5,5,382,389,2,10,106,16,3028,2922,2925,13,8,21,10,19,29,0.0132,0.0119
51,12,5,5,337,356,4,10,40,26,2436,2396,2395,5,9,14,5,10,15,0.0132,0.0106
51,13,5,5,339,337,2,8,20,9,1704,1684,1679,6,3,9,10,0,10,0.008,0.004
51,14,5,5,405,423,2,5,63,41,3010,2947,2955,12,8,20,10,10,20,0.0106,0.0079
51,15,5,5,389,400,2,8,122,55,2990,2868,2864,11,6,17,8,13,21,0.0145,0.0053
51,16,5,5,442,435,2,7,232,64,3330,3098,3100,16,10,26,14,7,21,0.0171,0.0092
51,17,5,5,353,373,2,8,89,36,3408,3319,3318,21,14,35,17,1,18,0.0212,0.0173
51,18,5,5,370,372,2,14,88,26,3004,2916,2917,4,7,11,12,15,27,0.0119,0.008
51,19,5,5,359,363,2,5,55,19,2292,2237,2237,7,8,15,8,0,8,0.0107,0.012
51,20,5,5,302,326,3,12,14,15,1658,1644,1646,5,10,15,9,19,28,0.0053,0.0093
51,21,5,5,415,416,2,9,149,48,3014,2865,2857,17,12,29,8,12,20,0.0171,0.0132
51,22,5,5,394,400,3,13,131,69,3078,2947,2953,18,12,30,22,0,22,0.0121,0.0121
51,23,5,5,400,407,2,8,127,60,3214,3087,3081,6,18,24,11,17,28,0.0053,0.0238
51,24,5,5,386,395,2,9,110,79,3482,3372,3374,9,12,21,5,9,14,0.0106,0.0291
51,25,5,5,233,253,2,20,79,64,2998,2919,2919,17,13,30,17,4,21,0.0108,0.0189
51,26,5,5,357,370,2,17,35,45,2378,2343,2349,11,16,27,9,9,18,0.0137,0.0192
51,27,5,5,315,326,2,11,17,23,1604,1587,1585,3,7,10,7,31,38,0.008,0.0133
