seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,15,33,1,0,4,1,0,0.0093,0.0265,0,0,1,0,16,3,178,187,194,0,0,1,0,0,0,0
43,7,7,44,33,0,0,6,1,0,0.0079,0.0265,1,0,1,1,3,0,103,113,106,0,1,0,0,0,0,0
43,7,8,27,24,0,0,7,1,1,0.0093,0.0278,1,0,2,1,4,2,138,131,142,1,1,0,0,0,0,0
43,7,9,29,45,0,0,5,0,0,0.0093,0.0278,0,0,0,0,7,3,117,124,124,0,0,0,0,0,0,0
43,7,10,39,31,0,0,8,0,0,0.0093,0.0278,0,0,0,0,2,5,166,146,168,0,0,0,0,0,0,0
43,7,11,25,33,0,0,5,0,3,0.0093,0.0317,0,0,3,0,0,2,156,162,156,0,1,2,0,0,0,0
43,7,12,26,18,0,0,5,1,0,0.0079,0.0317,2,0,1,2,9,2,243,238,252,0,0,0,1,0,0,0
43,7,13,16,16,0,0,6,1,0,0.0066,0.0317,3,0,1,3,7,1,257,248,264,0,0,1,0,0,0,0
43,7,14,24,32,0,0,6,1,3,0.0053,0.0344,1,0,4,1,28,10,382,357,410,0,1,1,1,0,1,0
43,7,15,24,24,0,0,5,0,0,0.0053,0.0357,0,0,0,0,30,22,214,250,244,0,0,0,0,0,0,0
43,7,16,23,23,0,0,6,0,0,0.0053,0.0357,0,0,0,0,12,9,164,166,176,0,0,0,0,0,0,0
43,7,17,11,11,0,0,5,0,0,0.004,0.0357,1,0,0,1,3,7,155,157,158,0,0,0,0,0,0,0
43,7,18,5,5,0,0,4,0,0,0.004,0.0357,0,0,0,0,1,2,141,146,142,0,0,0,0,0,0,0
