seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,288,303,2,15,127,60,3022,2895,2900,10,10,20,13,6,19,0.012,0.0147
44,8,5,5,379,378,2,8,107,72,3098,2991,2988,8,5,13,8,8,16,0.012,0.0107
44,9,5,5,347,367,2,8,147,32,3218,3071,3077,19,18,37,12,7,19,0.02,0.024
44,10,5,5,325,333,2,13,149,36,3420,3271,3272,14,11,25,11,16,27,0.0239,0.0213
44,11,5,5,321,329,2,13,104,38,2920,2816,2816,16,11,27,17,13,30,0.0226,0.0186
44,12,5,5,338,351,2,13,32,14,2248,2216,2215,9,10,19,16,0,16,0.0135,0.0149
44,13,5,5,320,329,2,5,18,8,1718,1700,1691,4,7,11,11,22,33,0.004,0.0172
44,14,5,5,399,418,2,10,114,59,2980,2866,2873,10,10,20,6,4,10,0.0093,0.0173
44,15,5,5,343,347,2,14,169,35,3034,2865,2866,12,14,26,8,5,13,0.0148,0.0175
44,16,5,5,315,322,2,11,175,35,3298,3123,3120,9,5,14,11,21,32,0.012,0.0093
44,17,5,5,362,382,2,8,176,54,3464,3288,3293,13,16,29,13,14,27,0.0119,0.0198
44,18,5,5,358,366,2,14,157,19,3204,3047,3045,12,13,25,13,0,13,0.0108,0.0188
44,19,5,5,343,357,2,11,52,40,2272,2220,2221,6,7,13,8,22,30,0.008,0.0133
44,20,5,5,265,271,2,12,7,20,1636,1629,1626,7,9,16,10,0,10,0.004,0.0094
44,21,5,5,357,376,2,9,163,53,3204,3041,3038,18,8,26,11,11,22,0.0134,0.0081
44,22,5,5,363,368,2,11,125,52,2930,2805,2811,11,14,25,13,21,34,0.0093,0.0119
44,23,5,5,352,357,2,9,218,27,3140,2922,2919,12,12,24,10,9,19,0.0119,0.0159
44,24,5,5,364,379,2,15,144,42,3538,3394,3393,14,14,28,10,2,12,0.0175,0.0148
44,25,5,5,364,372,2,12,100,24,3138,3038,3042,13,18,31,14,21,35,0.016,0.0227
44,26,5,5,323,343,2,14,18,11,2318,2300,2299,7,9,16,13,3,16,0.0081,0.0162
44,27,5,5,311,324,2,8,14,7,1562,1548,1551,4,2,6,7,26,33,0.004,0.0079
