seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,16,36,1,0,4,0,1,0.0158,0.025,0,0,1,0,15,2,195,186,210,0,1,0,0,0,0,0
44,7,7,43,42,0,0,6,0,1,0.0158,0.0264,0,0,1,0,6,0,128,139,134,1,0,0,0,0,0,0
44,7,8,43,31,0,0,5,0,0,0.0158,0.0264,0,0,0,0,3,0,141,130,144,0,0,0,0,0,0,0
44,7,9,21,34,0,0,5,0,0,0.0158,0.0264,0,0,0,0,11,0,145,152,156,0,0,0,0,0,0,0
44,7,10,43,26,0,0,6,1,1,0.0171,0.0264,0,0,2,0,18,0,168,161,186,0,1,0,0,0,1,0
44,7,11,27,25,0,0,4,1,0,0.0171,0.0277,0,0,1,0,1,0,143,142,144,0,0,0,0,0,0,1
44,7,12,26,32,0,0,4,1,0,0.0198,0.0277,0,0,1,0,0,2,202,210,202,1,0,0,0,0,0,0
44,7,13,19,30,0,0,6,1,0,0.0211,0.0277,0,0,1,0,5,4,225,201,230,0,1,0,0,0,0,0
44,7,14,30,15,0,0,3,0,1,0.0171,0.029,3,0,1,3,42,12,378,362,420,1,0,0,0,0,0,0
44,7,15,26,29,0,0,4,2,0,0.0198,0.029,0,0,2,0,23,12,201,226,224,0,2,0,0,0,0,0
44,7,16,29,37,0,0,5,1,0,0.0211,0.029,0,0,1,0,7,13,187,194,194,0,0,0,0,0,0,1
44,7,17,20,13,0,0,5,0,1,0.0211,0.029,0,0,1,0,3,4,165,160,168,1,0,0,0,0,0,0
44,7,18,11,24,0,0,3,0,0,0.0211,0.0303,0,0,0,0,0,2,158,160,158,0,0,0,0,0,0,0
44,7,19,25,11,1,6,4,0,1,0.0211,0.0224,0,6,1,6,0,3,106,114,106,0,1,0,0,0,0,0
44,7,20,0,0,0,0,0,0,2,0.0211,0.0264,0,0,2,0,1,3,79,79,80,0,0,1,0,0,1,0
44,7,21,0,0,0,0,0,1,0,0.0211,0.0264,0,0,1,0,1,1,59,72,60,0,0,1,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0224,0.0264,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,2,1,0.0224,0.0277,0,0,3,0,16,0,204,175,220,1,0,0,0,2,0,0
44,8,6,20,40,1,0,4,0,0,0.025,0.0277,0,0,0,0,23,4,183,176,206,0,0,0,0,0,0,0
44,8,7,36,34,0,0,4,0,0,0.025,0.0277,0,0,0,0,12,1,136,147,148,0,0,0,0,0,0,0
44,8,8,48,30,0,0,5,0,0,0.025,0.0277,0,0,0,0,3,1,133,133,136,0,0,0,0,0,0,0
44,8,9,25,40,0,0,6,0,0,0.025,0.0277,0,0,0,0,1,3,167,171,168,0,0,0,0,0,0,0
44,8,10,30,17,0,0,5,0,1,0.025,0.029,0,0,1,0,3,0,127,138,130,1,0,0,0,0,0,0
44,8,11,32,35,0,0,11,0,0,0.025,0.029,1,0,0,1,4,0,170,151,174,0,0,0,0,0,0,0
44,8,12,16,31,0,0,5,1,1,0.0237,0.0303,0,0,2,0,5,3,231,224,236,0,0,1,0,0,1,0
44,8,13,25,25,0,0,5,2,1,0.0277,0.0316,1,0,3,1,9,0,305,298,314,2,0,0,1,0,0,0
44,8,14,25,10,0,0,3,3,1,0.0277,0.0329,0,0,4,0,10,11,332,308,342,0,0,0,1,1,1,1
44,8,15,27,42,0,0,5,1,1,0.0303,0.0329,1,0,2,1,10,1,232,259,242,1,1,0,0,0,0,0
44,8,16,28,15,0,0,3,0,2,0.0277,0.0369,2,0,2,2,17,9,187,190,204,0,0,0,1,0,0,1
44,8,17,39,37,0,0,7,1,0,0.029,0.0369,0,0,1,0,4,0,136,152,140,0,0,1,0,0,0,0
44,8,18,15,30,0,0,4,0,0,0.029,0.0369,0,0,0,0,6,0,144,149,150,0,0,0,0,0,0,0
44,8,19,27,25,1,5,5,0,2,0.0289,0.0316,0,6,2,6,2,0,136,133,138,1,0,0,0,1,0,0
44,8,20,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,6,0,78,87,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,2,1,32,42,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0289,0.0329,0,0,0,0,1,0,31,22,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,1,0,0.0289,0.0329,0,0,1,0,31,0,207,174,238,0,0,1,0,0,0,0
44,9,6,32,20,1,0,4,0,1,0.0303,0.0329,0,0,1,0,36,3,218,214,254,0,0,0,0,1,0,0
44,9,7,31,31,0,0,4,0,0,0.0303,0.0342,0,0,0,0,15,1,97,126,112,0,0,0,0,0,0,0
44,9,8,33,36,0,0,6,2,0,0.0316,0.0342,0,0,2,0,11,0,147,141,158,0,0,1,0,0,0,1
44,9,9,26,31,0,0,5,0,0,0.0316,0.0342,0,0,0,0,10,0,154,149,164,0,0,0,0,0,0,0
44,9,10,24,36,0,0,5,0,1,0.0316,0.0342,0,0,1,0,6,0,166,171,172,1,0,0,0,0,0,0
44,9,11,38,30,0,0,8,0,0,0.0316,0.0355,2,0,0,2,1,2,151,144,152,0,0,0,0,0,0,0
44,9,12,17,23,0,0,5,2,0,0.0316,0.0355,0,0,2,0,15,0,217,212,232,0,0,1,0,1,0,0
44,9,13,22,13,0,0,3,0,0,0.0316,0.0355,0,0,0,0,16,0,300,285,316,0,0,0,0,0,0,0
44,9,14,30,29,0,0,4,3,1,0.0355,0.0368,0,0,4,0,19,4,299,294,318,0,1,1,0,0,2,0
44,9,15,17,29,0,0,3,1,1,0.0368,0.0382,0,0,2,0,16,3,222,233,238,1,1,0,0,0,0,0
44,9,16,26,16,0,0,4,3,3,0.0408,0.0421,0,0,6,0,11,7,247,245,258,0,1,1,1,1,1,1
44,9,17,28,36,0,0,6,0,2,0.0408,0.0447,0,0,2,0,5,4,187,202,192,1,0,1,0,0,0,0
44,9,18,37,25,0,0,5,1,1,0.0395,0.0447,1,0,2,1,1,0,153,151,154,1,1,0,0,0,0,0
44,9,19,11,22,1,6,4,1,2,0.0424,0.0411,0,0,3,0,2,3,102,117,104,1,1,1,0,0,0,0
44,9,20,0,0,0,0,0,0,3,0.0424,0.0438,0,0,3,0,0,2,78,80,78,1,1,0,0,1,0,0
44,9,21,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,7,2,51,52,58,0,0,0,0,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0424,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,1,0,0.0438,0.0451,0,0,1,0,0,0,20,16,20,0,0,0,1,0,0,0
44,10,5,0,0,0,0,0,2,0,0.0464,0.0451,0,0,2,0,16,5,162,137,178,0,1,1,0,0,0,0
44,10,6,12,20,1,0,3,1,2,0.0474,0.0474,0,5,3,5,27,6,179,175,206,1,1,0,0,0,1,0
44,10,7,48,34,0,0,6,1,1,0.0474,0.0474,1,0,2,1,10,10,122,134,132,0,1,0,0,0,0,1
44,10,8,12,25,0,0,3,0,0,0.0474,0.0487,0,0,0,0,9,1,121,119,130,0,0,0,0,0,0,0
44,10,9,35,25,0,0,7,0,0,0.0448,0.0487,2,0,0,2,6,2,166,160,172,0,0,0,0,0,0,0
44,10,10,31,42,0,0,7,0,0,0.0448,0.0487,0,0,0,0,10,2,182,182,192,0,0,0,0,0,0,0
44,10,11,23,23,0,0,5,1,0,0.0435,0.0487,1,0,1,1,5,0,195,176,200,0,1,0,0,0,0,0
44,10,12,42,27,0,0,5,0,1,0.0435,0.0501,1,0,1,1,12,0,200,208,212,0,0,0,0,0,1,0
44,10,13,14,29,0,0,3,2,1,0.0435,0.0514,2,0,3,2,16,0,296,272,312,1,0,0,0,1,0,1
44,10,14,27,27,0,0,4,0,2,0.0422,0.0527,1,0,2,1,11,0,337,326,348,1,1,0,0,0,0,0
44,10,15,23,15,0,0,3,1,0,0.0435,0.054,0,0,1,0,16,1,280,293,296,0,0,1,0,0,0,0
