seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,359,362,2,11,137,83,3168,3031,3024,10,9,19,4,17,21,0.0198,0.0132
51,8,5,5,391,397,2,9,153,48,3124,2971,2973,8,8,16,12,0,12,0.0147,0.012
51,9,5,5,399,409,2,10,139,64,3508,3369,3372,19,15,34,16,11,27,0.0187,0.0187
51,10,5,5,340,354,2,14,147,25,3390,3243,3245,12,7,19,14,19,33,0.0159,0.0093
51,11,5,5,401,409,2,11,119,22,3028,2909,2911,8,13,21,11,11,22,0.0119,0.0119
51,12,5,5,370,389,2,10,49,26,2436,2387,2386,7,11,18,8,14,22,0.0106,0.0132
51,13,5,5,339,345,2,11,15,3,1704,1689,1683,7,4,11,10,0,10,0.0067,0.004
51,14,5,5,406,425,2,8,90,27,3010,2920,2924,5,14,19,4,10,14,0.008,0.012
51,15,5,5,398,397,2,8,145,56,2990,2845,2845,15,9,24,9,19,28,0.0158,0.0132
51,16,5,5,402,422,2,9,221,45,3330,3109,3107,22,16,38,15,0,15,0.0253,0.0226
51,17,5,5,296,304,2,20,104,46,3408,3304,3309,14,15,29,26,8,34,0.0095,0.0162
51,18,5,5,364,363,2,10,73,44,3004,2931,2932,13,9,22,9,19,28,0.0147,0.0147
51,19,5,5,330,350,2,10,45,22,2292,2247,2246,11,9,20,10,20,30,0.0158,0.0132
51,20,5,5,344,364,2,10,17,25,1658,1641,1639,7,7,14,11,0,11,0.0107,0.0094
51,21,5,5,363,370,2,7,108,42,3014,2906,2904,22,8,30,19,20,39,0.0145,0.0105
51,22,5,5,368,371,2,10,103,82,3078,2975,2975,20,10,30,13,0,13,0.024,0.0107
51,23,5,5,377,394,2,8,144,73,3214,3070,3066,7,13,20,12,7,19,0.0173,0.0173
51,24,5,5,370,374,2,14,142,83,3482,3340,3340,14,11,25,14,18,32,0.0172,0.0133
51,25,5,5,393,399,2,12,103,57,2998,2895,2901,15,10,25,17,12,29,0.0146,0.0106
51,26,5,5,385,396,2,11,48,37,2378,2330,2333,11,14,25,15,2,17,0.0094,0.0148
51,27,5,5,290,313,3,9,27,15,1604,1577,1576,9,4,13,7,12,19,0.012,0.008
