seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,367,378,2,9,144,73,3168,3024,3016,15,9,24,13,17,30,0.0132,0.0158
51,8,5,5,358,367,2,12,208,31,3124,2916,2920,5,7,12,7,0,7,0.0107,0.0094
51,9,5,5,385,394,3,7,140,83,3508,3368,3371,14,15,29,13,21,34,0.0118,0.0197
51,10,5,5,370,382,2,20,157,14,3390,3233,3229,12,12,24,18,0,18,0.004,0.0094
51,11,5,5,383,390,2,8,135,36,3028,2893,2898,9,4,13,6,27,33,0.0079,0.0039
51,12,5,5,372,385,2,5,40,16,2436,2396,2395,9,6,15,9,0,9,0.0079,0.0053
51,13,5,5,342,355,5,5,8,4,1704,1696,1693,6,5,11,7,8,15,0.0066,0.0053
51,14,5,5,415,407,2,5,112,37,3010,2898,2903,8,12,20,9,10,19,0.0052,0.0144
51,15,5,5,404,413,2,9,97,27,2990,2893,2888,10,7,17,8,5,13,0.0079,0.0119
51,16,5,5,388,404,3,12,255,28,3330,3075,3078,7,13,20,5,9,14,0.0106,0.0132
51,17,5,5,395,404,2,13,82,41,3408,3326,3331,16,18,34,12,0,12,0.0162,0.0202
51,18,5,5,300,312,2,17,82,36,3004,2922,2921,12,12,24,16,25,41,0.0107,0.0133
51,19,5,5,354,361,4,7,48,24,2292,2244,2242,9,8,17,7,14,21,0.0132,0.0145
51,20,5,5,334,351,4,9,22,22,1658,1636,1637,11,8,19,14,5,19,0.0093,0.0133
51,21,5,5,389,402,2,8,128,60,3014,2886,2881,16,11,27,9,5,14,0.0186,0.0173
51,22,5,5,375,374,2,10,152,59,3078,2926,2928,17,9,26,21,17,38,0.0132,0.0158
51,23,5,5,396,406,2,12,112,57,3214,3102,3095,7,15,22,8,10,18,0.0119,0.0198
51,24,5,5,379,397,2,11,167,79,3482,3315,3321,9,9,18,4,0,4,0.0188,0.0174
51,25,5,5,383,386,2,11,87,38,2998,2911,2911,19,14,33,21,12,33,0.0161,0.0214
51,26,5,5,372,383,2,11,43,32,2378,2335,2339,15,11,26,14,22,36,0.0172,0.0211
51,27,5,5,309,322,2,13,17,21,1604,1587,1587,5,9,14,16,0,16,0.0027,0.0161
