seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,7,4,0,0,0,0,0,0,0,0.0251,0.0303,0,0,0,0,0,0,0,0,0,-24,-20,-24,-16,-14,-17,-9
42,7,5,0,0,0,0,0,1,0,0.0264,0.0303,0,0,1,0,25,1,187,154,212,1,0,0,0,0,0,0
42,7,6,20,20,1,0,3,0,0,0.0262,0.0302,0,4,0,4,23,0,187,186,210,0,0,0,0,0,0,0
42,7,7,30,31,0,0,4,0,0,0.0262,0.0302,0,0,0,0,14,3,104,122,118,0,0,0,0,0,0,0
42,7,8,13,27,0,0,4,0,0,0.0262,0.0302,0,0,0,0,7,3,123,118,130,0,0,0,0,0,0,0
42,7,9,27,19,0,0,4,0,1,0.0262,0.0302,0,0,1,0,6,2,140,144,146,0,0,0,1,0,0,0
42,7,10,35,30,0,0,5,2,1,0.0276,0.0328,1,0,3,1,6,2,194,181,200,0,1,0,0,0,1,1
42,7,11,15,17,0,0,3,0,1,0.0276,0.0341,0,0,1,0,4,0,156,164,160,1,0,0,0,0,0,0
42,7,12,19,24,0,0,4,0,1,0.0276,0.0354,0,0,1,0,3,1,233,213,236,0,0,0,0,0,1,0
42,7,13,12,23,0,0,3,1,1,0.0276,0.0367,0,0,2,0,3,2,251,244,254,0,2,0,0,0,0,0
42,7,14,30,14,0,0,4,1,3,0.0289,0.0394,1,0,4,1,35,10,403,390,438,0,0,0,1,0,3,0
42,7,15,13,16,0,0,2,0,0,0.0289,0.0407,0,0,0,0,22,12,206,234,228,0,0,0,0,0,0,0
42,7,16,27,28,0,0,4,1,1,0.0302,0.042,0,0,2,0,10,6,198,197,208,0,1,0,0,0,1,0
42,7,17,25,23,0,0,4,0,1,0.0302,0.042,0,0,1,0,7,3,159,173,166,0,0,1,0,0,0,0
42,7,18,13,27,0,0,4,0,0,0.0289,0.0433,1,0,0,1,2,2,156,155,158,0,0,0,0,0,0,0
42,7,19,13,20,1,7,5,1,1,0.0289,0.0355,1,6,2,7,1,3,103,112,104,0,1,0,1,0,0,0
42,7,20,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,1,10,65,74,66,0,0,0,0,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,1,14,77,70,78,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0289,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,1,0.0289,0.0368,0,0,1,0,1,5,39,33,40,0,0,0,1,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0289,0.0368,0,0,0,0,6,13,234,195,240,0,0,0,0,0,0,0
