seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,349,361,2,12,157,73,3150,2993,2992,9,8,17,11,12,23,0.0079,0.0212
46,8,5,5,329,343,2,14,100,30,3028,2928,2928,15,21,36,10,0,10,0.0148,0.0297
46,9,5,5,332,345,2,15,114,79,3174,3060,3060,14,12,26,12,26,38,0.0173,0.0253
46,10,5,5,347,366,2,11,134,49,3332,3198,3196,13,11,24,10,0,10,0.0216,0.0256
46,11,5,5,362,377,2,13,157,54,3040,2883,2886,7,9,16,13,15,28,0.0135,0.0202
46,12,5,5,304,310,2,15,72,9,2232,2160,2157,6,11,17,9,11,20,0.0081,0.0149
46,13,5,5,327,342,2,7,51,2,1712,1661,1662,5,4,9,4,28,32,0.0105,0.0105
46,14,5,5,390,403,2,9,137,82,3096,2959,2959,9,15,24,7,0,7,0.0133,0.0186
46,15,5,5,279,291,2,14,115,47,2942,2827,2827,8,10,18,15,7,22,0.004,0.0134
46,16,5,5,359,357,2,9,148,68,3300,3152,3152,14,5,19,4,18,22,0.0173,0.008
46,17,5,5,368,382,2,7,137,64,3274,3137,3140,12,12,24,16,5,21,0.012,0.0146
46,18,5,5,378,388,2,10,109,39,3112,3003,2998,4,8,12,7,16,23,0.0079,0.0119
46,19,5,5,355,368,2,7,27,20,2224,2197,2203,8,7,15,6,10,16,0.0105,0.0118
46,20,5,5,308,319,2,7,18,13,1658,1640,1633,9,5,14,11,0,11,0.008,0.0093
46,21,5,5,404,414,2,10,116,69,3126,3010,3016,8,15,23,7,14,21,0.0092,0.0159
46,22,5,5,326,325,2,12,133,40,2916,2783,2784,13,12,25,14,10,24,0.0079,0.0159
46,23,5,5,373,391,2,10,169,46,3180,3011,3007,9,13,22,9,12,21,0.0079,0.0198
46,24,5,5,301,309,2,16,122,66,3428,3306,3302,9,17,26,10,0,10,0.0067,0.0216
46,25,5,5,319,328,2,15,104,47,3048,2944,2952,14,12,26,4,10,14,0.0204,0.0177
46,26,5,5,301,321,2,8,35,27,2322,2287,2283,8,7,15,14,16,30,0.0121,0.0161
46,27,5,5,307,323,2,11,18,2,1624,1606,1610,2,8,10,6,15,21,0.0067,0.012
