seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,45,S19,False,7,2,9,6,0,0,0,0,0,"['B177', 'B396', 'B459', 'B435', 'B241', 'B562']",6.0,S38,6.67,1,2,3,0.0,,-0.224323,-5.729538,-5.953861,True,False,162,S36,True,54,3.6879,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,58,S38,False,1,2,3,0,17,0,0,0,0,"['B9', 'B734', 'B665', 'B113', 'B144', 'B233', 'B161', 'B346', 'B169', 'B367', 'B646', 'B552', 'B269', 'B216', 'B699', 'B755', 'B589']",11.5,S26,9.12,18,2,20,0.0,,-0.272306,-5.751014,-6.02332,False,False,12,S52,True,6,0.2358,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,18,S26,False,18,2,20,18,0,0,0,0,0,"['B337', 'B9', 'B734', 'B665', 'B113', 'B144', 'B233', 'B161', 'B346', 'B169', 'B367', 'B646', 'B552', 'B269', 'B216', 'B699', 'B755', 'B589']",12.0,S37,7.79,0,2,2,0.0,,-0.284514,-5.786053,-6.070567,False,False,12,S22,True,6,0.5845,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,38,S37,False,0,2,2,0,18,0,0,0,0,"['B707', 'B192', 'B92', 'B657', 'B658', 'B134', 'B335', 'B761', 'B411', 'B79', 'B73', 'B32', 'B8', 'B135', 'B395', 'B737', 'B423', 'B83']",12.0,S29,6.23,18,2,20,0.0,,-0.307252,-5.76462,-6.071873,False,False,12,S29,False,6,0.3886,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,56,S29,False,18,2,20,18,0,0,0,0,0,"['B707', 'B192', 'B92', 'B657', 'B658', 'B134', 'B335', 'B761', 'B411', 'B79', 'B73', 'B32', 'B8', 'B135', 'B395', 'B737', 'B423', 'B83']",12.0,S52,5.05,0,2,2,0.0,,-0.254555,-5.736527,-5.991082,False,False,12,S1,True,9,0.4784,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,13,S52,False,0,2,2,0,11,0,0,0,0,"['B115', 'B262', 'B127', 'B322', 'B316', 'B348', 'B427', 'B252', 'B595', 'B317', 'B726']",8.5,S63,1.26,11,2,13,0.0,,-0.248232,-5.776978,-6.02521,False,False,18,S63,False,12,0.5884,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,23,S63,False,11,2,13,0,7,0,0,0,0,"['B138', 'B198', 'B617', 'B36', 'B417', 'B303', 'B283']",6.5,S61,3.24,18,2,20,0.0,,-0.176943,-5.790308,-5.967251,False,False,12,S61,False,8,0.276,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,33,S61,False,18,2,20,7,0,1,0,0,0,"['B115', 'B262', 'B127', 'B322', 'B316', 'B348', 'B427']",9.5,S29,5.74,11,2,13,0.0,,-0.165632,-5.829125,-5.994757,True,True,36,S27,True,32,0.7108,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,48,S29,False,11,2,13,11,0,0,0,0,0,"['B252', 'B595', 'B317', 'B726', 'B138', 'B198', 'B617', 'B36', 'B417', 'B303', 'B283']",8.5,S33,4.32,0,2,2,0.0,,-0.182677,-5.802663,-5.98534,False,False,12,S33,False,7,0.2972,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,1,S33,False,0,2,2,0,18,0,0,0,0,"['B221', 'B492', 'B277', 'B211', 'B299', 'B290', 'B6', 'B112', 'B199', 'B508', 'B333', 'B234', 'B466', 'B764', 'B88', 'B645', 'B71', 'B193']",12.0,S35,6.01,18,2,20,0.0,,-0.266885,-5.799473,-6.066358,True,False,18,S45,True,13,0.5575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,19,S35,False,18,2,20,12,0,1,0,0,0,"['B221', 'B492', 'B277', 'B211', 'B299', 'B290', 'B6', 'B112', 'B199', 'B508', 'B333', 'B234']",12.0,S57,0.73,6,2,8,0.0,,-0.158576,-5.811342,-5.969918,True,True,36,S17,True,19,0.8633,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,32,S57,False,6,2,8,0,12,0,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B739']",9.0,S34,4.48,18,2,20,0.0,,-0.165018,-5.79609,-5.961107,True,False,24,S34,False,16,0.5981,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,45,S34,False,18,2,20,13,0,0,0,0,0,"['B466', 'B764', 'B88', 'B645', 'B71', 'B193', 'B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26']",9.5,S22,7.86,5,2,7,0.0,,-0.188909,-5.782537,-5.971447,False,False,18,S22,False,16,0.4837,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,2,S22,False,5,2,7,5,0,0,0,0,0,"['B515', 'B180', 'B14', 'B464', 'B739']",5.5,S16,8.42,0,2,2,0.0,,-0.276901,-5.822808,-6.099709,False,False,12,S32,True,9,0.4282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,16,S16,False,0,2,2,0,7,0,0,0,0,"['B49', 'B270', 'B399', 'B490', 'B7', 'B702', 'B723']",6.5,S26,7.94,7,2,9,0.0,,-0.206615,-5.792976,-5.999592,True,False,36,S63,True,12,1.0994,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,31,S26,False,7,2,9,7,0,0,0,0,0,"['B49', 'B270', 'B399', 'B490', 'B7', 'B702', 'B723']",6.5,S61,6.04,0,2,2,0.0,,-0.282862,-5.813812,-6.096674,False,False,12,S32,True,8,0.4177,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,43,S61,False,0,2,2,0,9,0,1,0,0,"['B324', 'B726', 'B144', 'B757', 'B552', 'B269', 'B272', 'B704', 'B72', 'B703']",8.0,S64,1.43,9,3,12,0.0,,-0.289034,-5.80158,-6.090614,True,True,36,S32,True,33,1.0543,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,53,S64,False,9,3,12,9,0,1,0,0,0,"['B324', 'B726', 'B144', 'B757', 'B552', 'B269', 'B272', 'B704', 'B72']",10.5,S16,3.36,0,3,3,0.0,,-0.282293,-5.829307,-6.111601,True,True,36,S17,True,22,1.1581,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,7,S16,False,0,3,3,0,6,0,0,0,0,"['B666', 'B191', 'B686', 'B639', 'B325', 'B149']",6.0,S63,0.31,6,3,9,0.0,,-0.235859,-5.841917,-6.077776,True,False,36,S63,False,24,1.0942,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,13,S63,False,6,3,9,0,11,0,0,0,0,"['B358', 'B656', 'B296', 'B273', 'B47', 'B693', 'B455', 'B444', 'B491', 'B92', 'B411']",8.5,S54,3.86,17,3,20,0.0,,-0.331129,-5.822764,-6.153893,False,False,12,S25,True,8,0.3465,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,25,S54,False,17,3,20,0,0,0,0,0,0,[],3.0,S29,1.43,17,3,20,0.0,,-0.530797,-5.843557,-6.374354,True,False,36,S29,True,0,1.053,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,30,S29,False,17,3,20,17,0,0,0,0,0,"['B666', 'B191', 'B686', 'B639', 'B325', 'B149', 'B358', 'B656', 'B296', 'B273', 'B47', 'B693', 'B455', 'B444', 'B491', 'B92', 'B411']",11.5,S51,7.57,0,3,3,0.0,,-0.655339,-5.841408,-6.496747,False,False,12,S66,True,8,0.36,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,49,S51,False,0,3,3,0,12,0,1,0,0,"['B434', 'B451', 'B224', 'B232', 'B25', 'B553', 'B394', 'B177', 'B459', 'B197', 'B316', 'B630', 'B677']",9.5,S38,5.47,12,4,16,0.0,,-0.597549,-5.79649,-6.394039,True,True,36,S12,True,21,1.0575,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,4,S38,False,12,4,16,12,0,0,0,0,0,"['B434', 'B451', 'B224', 'B232', 'B25', 'B553', 'B394', 'B177', 'B459', 'B197', 'B316', 'B630']",9.0,S65,5.71,0,4,4,0.0,,-0.420364,-5.760445,-6.180809,False,False,18,S55,True,14,0.5315,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,18,S65,False,0,4,4,0,15,0,0,0,0,"['B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746', 'B76', 'B219', 'B375', 'B379', 'B392', 'B304', 'B293', 'B241']",10.5,S35,10.81,15,4,19,0.0,,-0.4791,-5.77214,-6.25124,True,False,30,S26,True,15,0.797,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,40,S35,False,15,4,19,15,0,0,0,0,0,"['B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746', 'B76', 'B219', 'B375', 'B379', 'B392', 'B304', 'B293', 'B241']",10.5,S12,9.87,0,4,4,0.0,,-0.502694,-5.786394,-6.289088,False,False,12,S16,True,7,0.4655,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,0,S12,False,0,4,4,0,16,0,0,0,0,"['B357', 'B582', 'B10', 'B466', 'B498', 'B106', 'B519', 'B226', 'B733', 'B509', 'B262', 'B179', 'B683', 'B510', 'B563', 'B596']",11.0,S39,8.6,16,4,20,0.0,,-0.525372,-5.8034,-6.328772,True,False,30,S39,True,12,1.5344,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,20,S39,False,16,4,20,16,0,0,0,0,0,"['B357', 'B582', 'B10', 'B466', 'B498', 'B106', 'B519', 'B226', 'B733', 'B509', 'B262', 'B179', 'B683', 'B510', 'B563', 'B596']",11.0,S63,5.24,0,4,4,0.0,,-0.436765,-5.749268,-6.186033,False,False,12,S52,True,8,0.3872,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,36,S63,False,0,4,4,0,16,0,0,0,0,"['B609', 'B283', 'B43', 'B397', 'B529', 'B674', 'B245', 'B476', 'B56', 'B70', 'B236', 'B438', 'B353', 'B51', 'B473', 'B525']",11.0,S52,1.26,16,4,20,0.0,,-0.248472,-5.71295,-5.961423,False,False,18,S26,True,8,0.6658,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,48,S52,False,16,4,20,0,0,0,0,0,0,[],3.0,S61,2.0,16,4,20,0.0,,-0.307552,-5.761324,-6.068876,False,False,18,S26,True,3,0.5483,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,53,S61,False,16,4,20,9,0,0,0,0,0,"['B609', 'B283', 'B43', 'B397', 'B529', 'B674', 'B245', 'B476', 'B56']",7.5,S26,6.04,7,4,11,0.0,,-0.289125,-5.726388,-6.015513,False,False,18,S4,True,8,0.4752,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,7,S26,False,7,4,11,7,0,0,0,0,0,"['B70', 'B236', 'B438', 'B353', 'B51', 'B473', 'B525']",6.5,S62,5.52,0,4,4,0.0,,-0.295852,-5.710114,-6.005966,False,False,12,S62,False,7,0.4096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,19,S62,False,0,4,4,0,16,0,0,0,0,"['B285', 'B332', 'B84', 'B190', 'B380', 'B318', 'B321', 'B622', 'B28', 'B110', 'B234', 'B223', 'B34', 'B309', 'B243', 'B528']",11.0,S42,6.87,16,4,20,0.0,,-0.230779,-5.701784,-5.932564,False,False,18,S15,True,16,0.7432,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,37,S42,False,16,4,20,11,0,0,0,0,0,"['B285', 'B332', 'B84', 'B190', 'B380', 'B318', 'B321', 'B622', 'B28', 'B110', 'B234']",8.5,S11,1.48,5,4,9,0.0,,-0.18376,-5.700099,-5.88386,True,False,60,S11,False,14,1.4547,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,47,S11,False,5,4,9,5,0,0,0,0,0,"['B223', 'B34', 'B309', 'B243', 'B528']",5.5,S51,10.98,0,4,4,0.0,,-0.272771,-5.735066,-6.007837,True,False,24,S43,True,14,0.8807,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,3,S51,False,0,4,4,0,13,0,0,0,0,"['B165', 'B12', 'B425', 'B434', 'B60', 'B544', 'B748', 'B409', 'B615', 'B232', 'B323', 'B636', 'B78']",9.5,S35,8.32,13,4,17,0.0,,-0.213058,-5.69232,-5.905378,False,False,18,S60,True,16,0.6599,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,21,S35,False,13,4,17,12,0,0,0,0,0,"['B165', 'B12', 'B425', 'B434', 'B60', 'B544', 'B748', 'B409', 'B615', 'B232', 'B323', 'B636']",9.0,S31,8.41,1,4,5,0.0,,-0.100394,-5.661978,-5.762372,False,False,18,S14,True,6,0.6683,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,38,S31,False,1,4,5,0,15,0,0,0,0,"['B581', 'B560', 'B714', 'B377', 'B666', 'B325', 'B335', 'B65', 'B655', 'B486', 'B497', 'B334', 'B422', 'B14', 'B652']",10.5,S60,0.89,16,4,20,0.0,,-0.112229,-5.645407,-5.757637,True,False,36,S17,True,18,1.2145,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,50,S60,False,16,4,20,16,0,0,0,0,0,"['B78', 'B581', 'B560', 'B714', 'B377', 'B666', 'B325', 'B335', 'B65', 'B655', 'B486', 'B497', 'B334', 'B422', 'B14', 'B652']",11.0,S66,1.23,0,4,4,0.0,,-0.053149,-5.624326,-5.677475,False,False,12,S41,True,9,0.4973,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,2,S66,False,0,4,4,0,12,0,0,0,0,"['B767', 'B135', 'B300', 'B656', 'B257', 'B240', 'B764', 'B296', 'B372', 'B59', 'B162', 'B506']",9.0,S15,3.2,12,4,16,0.0,,-0.117876,-5.59963,-5.717506,True,False,36,S7,True,13,1.2852,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,14,S15,False,12,4,16,12,0,0,0,0,0,"['B767', 'B135', 'B300', 'B656', 'B257', 'B240', 'B764', 'B296', 'B372', 'B59', 'B162', 'B506']",9.0,S7,8.41,0,4,4,0.0,,-0.147535,-5.581801,-5.729337,False,False,12,S7,False,6,0.3765,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,32,S7,False,0,4,4,0,16,0,0,0,0,"['B16', 'B651', 'B172', 'B546', 'B194', 'B202', 'B616', 'B233', 'B625', 'B31', 'B346', 'B229', 'B69', 'B109', 'B205', 'B103']",11.0,S27,7.39,16,4,20,0.0,,-0.047427,-5.593311,-5.640739,False,False,18,S25,True,13,0.6111,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,50,S27,False,16,4,20,16,0,0,0,0,0,"['B16', 'B651', 'B172', 'B546', 'B194', 'B202', 'B616', 'B233', 'B625', 'B31', 'B346', 'B229', 'B69', 'B109', 'B205', 'B103']",11.0,S63,4.87,0,4,4,0.0,,-0.165376,-5.600874,-5.76625,False,False,18,S25,True,10,0.5259,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,6,S63,False,0,4,4,0,0,0,0,0,0,[],3.0,S43,0.64,0,4,4,0.0,,-0.105921,-5.589526,-5.695447,False,False,18,S43,False,0,0.7676,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,10,S43,False,0,4,4,0,16,1,0,0,0,"['B25', 'B181', 'B754', 'B621', 'B574', 'B762', 'B120', 'B427', 'B210', 'B117', 'B606', 'B42', 'B597', 'B455', 'B612', 'B246']",14.0,S14,9.23,16,4,20,0.0,,-0.029435,-5.579082,-5.608518,True,True,36,S47,True,21,1.4389,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
