seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,13,32,S27,False,0,1,1,0,10,0,0,0,0,"['B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500', 'B400', 'B725']",8.0,S64,3.52,10,1,11,0.0,,-0.384172,-7.733197,-8.117369,True,False,36,S34,True,28,1.0899,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,44,S64,False,10,1,11,9,0,0,0,0,0,"['B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500', 'B400']",7.5,S63,3.66,1,1,2,0.0,,-0.259749,-7.743099,-8.002848,True,False,36,S63,False,13,0.9697,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,55,S63,False,1,1,2,0,11,0,0,0,0,"['B642', 'B167', 'B177', 'B550', 'B191', 'B172', 'B93', 'B449', 'B101', 'B330', 'B251']",8.5,S36,3.15,12,1,13,0.0,,-0.306877,-7.78729,-8.094167,False,False,18,S53,True,14,0.5591,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,6,S36,False,12,1,13,11,0,0,0,0,0,"['B725', 'B642', 'B167', 'B177', 'B550', 'B191', 'B172', 'B93', 'B449', 'B101', 'B330']",8.5,S44,3.62,1,1,2,0.0,,-0.41993,-7.544679,-7.964609,False,False,18,S44,True,13,0.5414,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,19,S44,False,1,1,2,0,13,0,0,0,0,"['B762', 'B108', 'B392', 'B135', 'B566', 'B81', 'B286', 'B49', 'B488', 'B665', 'B612', 'B736', 'B655']",9.5,S29,5.3,14,1,15,0.0,,-0.242478,-7.521683,-7.764161,True,False,36,S16,True,26,0.7993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,33,S29,False,14,1,15,14,0,0,0,0,0,"['B251', 'B762', 'B108', 'B392', 'B135', 'B566', 'B81', 'B286', 'B49', 'B488', 'B665', 'B612', 'B736', 'B655']",10.0,S31,6.48,0,1,1,0.0,,-0.574029,-7.531471,-8.105499,False,False,12,S16,True,9,0.3175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,50,S31,False,0,1,1,0,19,0,0,0,0,"['B183', 'B639', 'B68', 'B430', 'B505', 'B548', 'B181', 'B324', 'B712', 'B147', 'B564', 'B557', 'B584', 'B451', 'B391', 'B285', 'B606', 'B567', 'B630']",12.5,S26,6.02,19,1,20,0.0,,-0.627468,-7.562947,-8.190415,False,False,12,S60,True,8,0.3233,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,8,S26,False,19,1,20,19,0,0,0,0,0,"['B183', 'B639', 'B68', 'B430', 'B505', 'B548', 'B181', 'B324', 'B712', 'B147', 'B564', 'B557', 'B584', 'B451', 'B391', 'B285', 'B606', 'B567', 'B630']",12.5,S12,13.22,0,1,1,0.0,,-0.330153,-7.671024,-8.001177,False,False,12,S66,True,7,0.4416,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,34,S12,False,0,1,1,0,15,0,0,0,0,"['B339', 'B276', 'B107', 'B317', 'B491', 'B73', 'B94', 'B439', 'B56', 'B58', 'B356', 'B355', 'B248', 'B413', 'B603']",10.5,S42,10.97,15,1,16,0.0,,-0.44489,-7.702802,-8.147692,False,False,18,S32,True,8,0.8698,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,56,S42,False,15,1,16,0,0,1,0,0,0,[],6.0,S32,5.23,15,1,16,0.0,,-0.360818,-7.710423,-8.071241,True,True,72,S32,True,13,2.4814,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,7,S32,False,15,1,16,13,0,0,0,0,0,"['B339', 'B276', 'B107', 'B317', 'B491', 'B73', 'B94', 'B439', 'B56', 'B58', 'B356', 'B355', 'B248']",9.5,S31,6.41,2,1,3,0.0,,-0.294743,-7.500715,-7.795458,False,False,18,S16,True,6,0.5775,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,23,S31,False,2,1,3,0,17,0,0,0,0,"['B563', 'B545', 'B739', 'B11', 'B51', 'B671', 'B371', 'B417', 'B179', 'B111', 'B62', 'B35', 'B87', 'B532', 'B448', 'B2', 'B442']",11.5,S37,2.81,19,1,20,0.0,,-0.27789,-7.4954,-7.77329,False,False,12,S4,True,6,0.4335,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,37,S37,False,19,1,20,18,0,1,0,0,0,"['B413', 'B603', 'B563', 'B545', 'B739', 'B11', 'B51', 'B671', 'B371', 'B417', 'B179', 'B111', 'B62', 'B35', 'B87', 'B532', 'B448', 'B2']",15.0,S48,5.41,1,1,2,0.0,,-0.225133,-7.531551,-7.756684,True,True,36,S33,True,22,1.4691,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,57,S48,False,1,1,2,0,10,0,0,0,0,"['B521', 'B406', 'B694', 'B599', 'B477', 'B18', 'B628', 'B159', 'B460', 'B681']",8.0,S49,8.01,11,1,12,0.0,,-0.259735,-7.50595,-7.765685,True,False,72,S12,True,52,2.2606,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,13,S49,False,11,1,12,11,0,0,0,0,0,"['B442', 'B521', 'B406', 'B694', 'B599', 'B477', 'B18', 'B628', 'B159', 'B460', 'B681']",8.5,S40,5.8,0,1,1,0.0,,-0.277755,-7.569894,-7.847649,True,False,48,S40,True,24,1.1696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,28,S40,False,0,1,1,0,11,0,0,0,0,"['B269', 'B691', 'B86', 'B621', 'B724', 'B370', 'B394', 'B710', 'B164', 'B30', 'B166']",8.5,S35,4.93,11,1,12,0.0,,-0.165572,-7.481279,-7.646851,False,False,18,S34,True,14,0.5273,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,41,S35,False,11,1,12,11,0,0,0,0,0,"['B269', 'B691', 'B86', 'B621', 'B724', 'B370', 'B394', 'B710', 'B164', 'B30', 'B166']",8.5,S30,9.95,0,1,1,0.0,,-0.106734,-7.483718,-7.590451,True,False,36,S51,True,20,1.2379,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S30,False,0,1,1,0,9,0,0,0,0,"['B409', 'B506', 'B586', 'B585', 'B735', 'B516', 'B433', 'B180', 'B762']",7.5,S60,1.77,9,1,10,0.0,,-0.11789,-7.575764,-7.693654,False,False,18,S65,True,16,0.3913,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,9,S60,False,9,1,10,9,0,0,0,0,0,"['B409', 'B506', 'B586', 'B585', 'B735', 'B516', 'B433', 'B180', 'B762']",7.5,S66,1.23,0,1,1,0.0,,-0.058826,-7.605518,-7.664344,False,False,12,S65,True,9,0.37,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,18,S66,False,0,1,1,0,11,0,2,0,0,"['B608', 'B343', 'B750', 'B496', 'B95', 'B263', 'B526', 'B214', 'B447', 'B256', 'B574', 'B555', 'B618']",9.5,S28,8.95,11,3,14,0.0,,-0.076816,-7.549723,-7.626538,True,True,54,S43,True,51,1.2654,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,36,S28,False,11,3,14,11,0,0,1,0,0,"['B186', 'B608', 'B343', 'B750', 'B496', 'B95', 'B263', 'B526', 'B214', 'B447', 'B256', 'B574']",9.0,S50,13.22,0,4,4,0.0,,-0.08859,-7.492715,-7.581305,True,True,24,S65,True,22,0.4965,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,58,S50,False,0,4,4,0,16,0,0,0,0,"['B720', 'B347', 'B645', 'B717', 'B531', 'B751', 'B644', 'B428', 'B504', 'B656', 'B209', 'B40', 'B483', 'B520', 'B639', 'B352']",11.0,S53,5.17,16,4,20,0.0,,-0.106356,-7.589106,-7.695463,False,False,12,S65,True,9,0.2645,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,14,S53,False,16,4,20,16,0,0,0,0,0,"['B720', 'B347', 'B645', 'B717', 'B531', 'B751', 'B644', 'B428', 'B504', 'B656', 'B209', 'B40', 'B483', 'B520', 'B639', 'B352']",11.0,S61,3.81,0,4,4,0.0,,-0.070586,-7.766257,-7.836843,True,False,30,S18,True,9,0.7812,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,29,S61,False,0,4,4,0,8,1,0,0,0,"['B572', 'B604', 'B233', 'B711', 'B177', 'B264', 'B668', 'B471']",10.0,S54,4.83,8,4,12,0.0,,-0.106043,-7.770927,-7.876969,True,True,34,S65,True,20,0.7771,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,44,S54,False,8,4,12,8,0,0,0,0,0,"['B572', 'B604', 'B233', 'B711', 'B177', 'B264', 'B668', 'B471']",7.0,D0,1.95,0,4,4,0.0,,-0.088756,-7.827606,-7.916363,False,False,2,D0,False,1,0.0585,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,53,D0,True,0,4,4,4,0,0,0,4,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B303', 'B555', 'B618', 'B186']",12.0,D0,0.0,6,0,6,0.0,,-0.1116,-7.823338,-7.934938,True,True,1,D0,False,0,0.0339,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,14,D0,True,10,0,10,0,0,0,0,0,5,"['B105', 'B225', 'B175', 'B744', 'B478']",5.5,S66,1.4,15,0,15,0.0,,-0.767894,-8.371602,-9.139496,True,True,5,S40,True,4,0.1131,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,36,S66,False,15,0,15,15,0,0,0,0,0,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B105', 'B225', 'B175', 'B744', 'B478']",10.5,S39,4.09,0,0,0,0.0,,-0.96466,-8.317281,-9.28194,False,False,12,S52,True,6,0.3116,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,51,S39,False,0,0,0,0,20,0,0,0,0,"['B456', 'B705', 'B419', 'B425', 'B713', 'B647', 'B42', 'B189', 'B298', 'B700', 'B128', 'B490', 'B218', 'B413', 'B257', 'B675', 'B587', 'B148', 'B137', 'B182']",13.0,S31,3.72,20,0,20,0.0,,-0.835389,-8.239433,-9.074822,True,False,18,S55,True,12,0.6614,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,7,S31,False,20,0,20,20,0,0,0,0,0,"['B456', 'B705', 'B419', 'B425', 'B713', 'B647', 'B42', 'B189', 'B298', 'B700', 'B128', 'B490', 'B218', 'B413', 'B257', 'B675', 'B587', 'B148', 'B137', 'B182']",13.0,S37,2.81,0,0,0,0.0,,-0.720545,-8.272447,-8.992991,False,False,12,S37,False,6,0.3316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,23,S37,False,0,0,0,0,20,0,0,0,0,"['B158', 'B307', 'B293', 'B242', 'B469', 'B536', 'B412', 'B435', 'B235', 'B362', 'B550', 'B572', 'B52', 'B428', 'B644', 'B751', 'B100', 'B194', 'B162', 'B114']",13.0,S22,7.12,20,0,20,0.0,,-0.697717,-8.195537,-8.893254,False,False,18,S58,True,9,0.6802,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
