seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,268,288,2,18,124,111,3062,2938,2940,9,15,24,13,17,30,0.0067,0.0281
47,8,5,5,311,321,2,13,125,71,3018,2893,2892,13,13,26,7,0,7,0.0163,0.0286
47,9,5,5,271,290,2,19,74,40,3170,3096,3094,11,15,26,15,31,46,0.0107,0.0228
47,10,5,5,379,396,2,7,143,57,3432,3289,3293,8,7,15,9,18,27,0.0092,0.0224
47,11,5,5,339,359,2,11,146,44,3062,2916,2912,12,9,21,8,1,9,0.0147,0.0201
47,12,5,5,354,349,2,7,49,8,2188,2139,2143,9,5,14,12,14,26,0.0106,0.0172
47,13,5,5,299,308,2,9,20,15,1730,1710,1706,2,3,5,8,4,12,0.0027,0.0093
47,14,5,5,379,384,2,5,94,38,3212,3118,3117,13,11,24,12,10,22,0.004,0.0172
47,15,5,5,345,357,2,12,61,29,2970,2909,2915,7,13,20,4,6,10,0.008,0.0187
47,16,5,5,330,349,2,9,123,51,3240,3117,3113,13,9,22,10,5,15,0.0121,0.0188
47,17,5,5,331,343,2,14,123,71,3364,3241,3247,10,12,22,11,12,23,0.0108,0.0162
47,18,5,5,345,345,2,11,90,34,3024,2934,2931,11,19,30,8,9,17,0.0148,0.027
47,19,5,5,274,289,2,15,25,15,2198,2173,2173,10,9,19,16,14,30,0.0068,0.0189
47,20,5,5,316,323,2,8,16,11,1678,1662,1657,4,6,10,8,11,19,0.0013,0.0162
47,21,5,5,341,357,2,8,85,43,3050,2965,2968,6,13,19,4,23,27,0.004,0.0224
47,22,5,5,354,373,2,11,71,30,3112,3041,3037,10,5,15,8,0,8,0.0067,0.0147
47,23,5,5,335,333,2,10,160,97,3292,3132,3139,17,8,25,9,18,27,0.0159,0.0119
47,24,5,5,361,380,2,8,134,69,3418,3284,3281,9,14,23,11,1,12,0.0134,0.0201
47,25,5,5,299,311,2,19,105,44,3076,2971,2976,11,15,26,19,18,37,0.0027,0.0147
47,26,5,5,374,381,2,8,61,38,2476,2415,2416,9,9,18,5,19,24,0.0079,0.0158
47,27,5,5,297,317,2,14,13,11,1596,1583,1584,6,7,13,9,0,9,0.004,0.0067
