seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,26,23,26,0,0,0,0,0,0,0
47,0,5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,152,131,152,0,0,0,0,0,0,0
47,0,6,0,0,0,0,0,1,1,0.0,0.0013,0,0,2,0,12,0,198,189,210,0,0,0,0,1,1,0
47,0,7,0,0,0,0,0,0,0,0.0013,0.0013,0,0,0,0,6,0,104,111,110,0,0,0,0,0,0,0
47,0,8,0,0,0,0,0,0,0,0.0013,0.0013,0,0,0,0,2,3,124,127,126,0,0,0,0,0,0,0
47,0,9,0,0,0,0,0,1,0,0.0026,0.0013,0,0,1,0,4,3,158,141,162,0,1,0,0,0,0,0
47,0,10,0,0,0,0,0,0,0,0.0026,0.0013,0,0,0,0,3,6,147,164,150,0,0,0,0,0,0,0
47,0,11,0,0,0,0,0,2,0,0.0039,0.0013,0,0,2,0,26,8,176,159,202,0,1,0,1,0,0,0
47,0,12,0,0,0,0,0,0,0,0.0052,0.0013,0,0,0,0,11,10,185,201,196,0,0,0,0,0,0,0
47,0,13,0,0,0,0,0,1,0,0.0052,0.0013,0,0,1,0,25,4,229,208,254,0,1,0,0,0,0,0
47,0,14,0,0,0,0,0,1,1,0.0078,0.0013,0,0,2,0,86,19,372,348,458,0,0,1,1,0,0,0
47,0,15,0,0,0,0,0,0,2,0.0078,0.0052,0,0,2,0,21,19,217,246,238,0,0,0,1,1,0,0
