seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,317,319,2,10,131,64,3168,3037,3031,14,8,22,11,17,28,0.0158,0.0132
51,8,5,5,356,374,2,9,156,34,3124,2968,2970,14,3,17,13,10,23,0.0171,0.0053
51,9,5,5,379,386,2,9,134,46,3508,3374,3378,17,14,31,13,0,13,0.0227,0.012
51,10,5,5,348,360,2,11,136,30,3390,3254,3254,8,18,26,14,9,23,0.0147,0.0214
51,11,5,5,383,392,2,10,129,22,3028,2899,2900,10,9,19,10,9,19,0.0147,0.0201
51,12,5,5,337,348,2,11,63,17,2436,2373,2375,11,10,21,9,21,30,0.0172,0.0185
51,13,5,5,303,307,2,14,8,3,1704,1696,1688,4,7,11,15,0,15,0.0027,0.0094
51,14,5,5,372,389,2,12,94,43,3010,2916,2920,6,18,24,1,25,26,0.0093,0.0172
51,15,5,5,332,338,2,12,116,64,2990,2874,2875,8,9,17,8,0,8,0.0094,0.0134
51,16,5,5,378,390,2,12,212,39,3330,3118,3114,18,14,32,9,24,33,0.0212,0.0159
51,17,5,5,330,350,2,10,113,24,3408,3295,3301,13,17,30,16,0,16,0.0174,0.0255
51,18,5,5,329,341,2,15,79,51,3004,2925,2927,6,10,16,9,22,31,0.0133,0.0186
51,19,5,5,313,316,2,13,40,54,2292,2252,2251,9,8,17,8,13,21,0.0146,0.012
51,20,5,5,309,321,2,12,15,12,1658,1643,1641,4,8,12,10,12,22,0.0066,0.0066
51,21,5,5,361,381,2,9,105,49,3014,2909,2904,13,12,25,12,15,27,0.0079,0.0105
51,22,5,5,343,354,2,7,151,73,3078,2927,2928,17,11,28,14,0,14,0.012,0.016
51,23,5,5,364,377,2,11,120,37,3214,3094,3090,9,12,21,11,16,27,0.0092,0.0172
51,24,5,5,392,387,2,8,168,62,3482,3314,3315,15,10,25,8,8,16,0.0172,0.0198
51,25,5,5,382,402,2,12,117,42,2998,2881,2885,12,15,27,12,3,15,0.016,0.0227
51,26,5,5,282,286,2,13,43,42,2378,2335,2340,17,7,24,17,8,25,0.0162,0.0162
51,27,5,5,338,346,2,9,15,18,1604,1589,1588,7,6,13,12,21,33,0.0093,0.0119
