seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,5,S60,False,19,1,20,14,0,0,0,0,0,"['B209', 'B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741']",10.0,S37,2.84,5,1,6,0.0,-7.086935,,,-7.086935,False,False,,,,,,,0.491341,0.213245,0.117463,,,,,,,0.172009,0.101232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,17,S37,False,5,1,6,0,14,0,0,0,0,"['B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214']",10.0,S31,2.81,19,1,20,0.0,-7.027381,,,-7.027381,False,False,,,,,,,0.477229,0.19338,0.128308,,,,,,,0.169746,0.107095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,30,S31,False,19,1,20,19,0,0,0,0,0,"['B426', 'B397', 'B673', 'B346', 'B86', 'B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214']",12.5,S43,4.35,0,1,1,0.0,-6.986527,,,-6.986527,False,False,,,,,,,0.4644,0.191429,0.11941,,,,,,,0.175866,0.107548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,47,S43,False,0,1,1,0,12,1,0,0,0,"['B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265', 'B34', 'B668']",12.0,S22,8.75,12,1,13,0.0,-6.812951,,,-6.812951,True,True,,,,,,,0.415651,0.156906,0.114542,,,,,,,0.206972,0.101983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,8,S22,False,12,1,13,10,0,0,0,0,0,"['B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265']",8.0,S49,5.18,2,1,3,0.0,-6.856781,,,-6.856781,True,False,,,,,,,0.423348,0.171939,0.10069,,,,,,,0.230984,0.099816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,21,S49,False,2,1,3,0,13,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697', 'B270', 'B37']",9.5,S51,7.18,15,1,16,0.0,-6.820051,,,-6.820051,False,False,,,,,,,0.414368,0.15917,0.102608,,,,,,,0.226396,0.126546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,38,S51,False,15,1,16,13,0,0,0,0,0,"['B34', 'B668', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697']",9.5,S63,3.43,2,1,3,0.0,-6.778788,,,-6.778788,True,False,,,,,,,0.401539,0.157638,0.094356,,,,,,,0.225914,0.133016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,51,S63,False,2,1,3,0,11,0,0,0,0,"['B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688', 'B495', 'B395']",8.5,S16,0.31,13,1,14,0.0,-6.800047,,,-6.800047,True,False,,,,,,,0.411802,0.157089,0.082872,,,,,,,0.234358,0.122091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,59,S16,False,13,1,14,0,6,0,0,0,0,"['B158', 'B621', 'B724', 'B112', 'B722', 'B76']",6.0,S29,5.41,19,1,20,0.0,-6.837654,,,-6.837654,False,False,,,,,,,0.420783,0.16083,0.07485,,,,,,,0.213264,0.208235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,11,S29,False,19,1,20,16,0,0,0,0,0,"['B270', 'B37', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688', 'B495', 'B395', 'B158', 'B621', 'B724']",11.0,S54,1.43,3,1,4,0.0,-6.819066,,,-6.819066,False,False,,,,,,,0.409237,0.160448,0.068406,,,,,,,0.242129,0.227551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,23,S54,False,3,1,4,0,10,0,0,0,0,"['B236', 'B433', 'B359', 'B425', 'B215', 'B587', 'B294', 'B596', 'B420', 'B605']",8.0,S27,4.59,13,1,14,0.0,-6.788721,,,-6.788721,True,False,,,,,,,0.400257,0.147062,0.066475,,,,,,,0.26072,0.251675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,36,S27,False,13,1,14,13,0,0,0,0,0,"['B112', 'B722', 'B76', 'B236', 'B433', 'B359', 'B425', 'B215', 'B587', 'B294', 'B596', 'B420', 'B605']",9.5,S37,4.19,0,1,1,0.0,-6.75579,,,-6.75579,True,False,,,,,,,0.382296,0.148708,0.062247,,,,,,,0.291726,0.263681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,50,S37,False,0,1,1,0,0,0,0,0,0,[],3.0,S47,4.97,0,1,1,0.0,-6.88193,,,-6.88193,False,False,,,,,,,0.416934,0.159303,0.069181,,,,,,,0.294866,0.302739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,58,S47,False,0,1,1,0,11,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617']",8.5,S42,12.17,11,1,12,0.0,-6.956991,,,-6.956991,True,False,,,,,,,0.449006,0.187353,0.082436,,,,,,,0.221618,0.191446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,18,S42,False,11,1,12,8,0,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424']",7.0,S31,9.6,3,1,4,0.0,-6.97195,,,-6.97195,False,False,,,,,,,0.44644,0.201303,0.066972,,,,,,,0.262274,0.167888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,35,S31,False,3,1,4,0,16,0,0,0,0,"['B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B141', 'B356', 'B351', 'B108']",11.0,S8,15.9,19,1,20,0.0,-6.90046,,,-6.90046,False,False,,,,,,,0.423348,0.17295,0.081933,,,,,,,0.274594,0.234982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,2,S8,False,19,1,20,12,0,0,0,0,0,"['B611', 'B537', 'B617', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470']",9.0,S53,12.62,7,1,8,0.0,-6.958304,,,-6.958304,False,False,,,,,,,0.445157,0.182982,0.081173,,,,,,,0.254134,0.208482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,23,S53,False,7,1,8,0,12,0,0,0,0,"['B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B671', 'B602', 'B468', 'B429', 'B299', 'B179']",9.0,S50,5.17,19,1,20,0.0,-7.12774,,,-7.12774,True,False,,,,,,,0.486209,0.211112,0.103626,,,,,,,0.254479,0.217885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,38,S50,False,19,1,20,17,0,0,0,0,0,"['B325', 'B691', 'B214', 'B141', 'B356', 'B351', 'B108', 'B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B671', 'B602', 'B468', 'B429']",11.5,S66,7.23,2,1,3,0.0,-7.18152,,,-7.18152,False,False,,,,,,,0.493906,0.236676,0.090367,,,,,,,0.292302,0.171112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,56,S66,False,2,1,3,0,17,0,0,0,0,"['B87', 'B144', 'B139', 'B100', 'B688', 'B438', 'B83', 'B296', 'B512', 'B752', 'B745', 'B155', 'B724', 'B289', 'B676', 'B341', 'B374']",11.5,S29,6.29,19,1,20,0.0,-7.579996,,,-7.579996,True,False,,,,,,,0.619628,0.26364,0.125631,,,,,,,0.270146,0.17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,14,S29,False,19,1,20,18,0,0,0,0,0,"['B299', 'B179', 'B87', 'B144', 'B139', 'B100', 'B688', 'B438', 'B83', 'B296', 'B512', 'B752', 'B745', 'B155', 'B724', 'B289', 'B676', 'B341']",12.0,S12,9.35,1,1,2,0.0,-7.603639,,,-7.603639,True,False,,,,,,,0.627325,0.279531,0.115426,,,,,,,0.261834,0.139467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,35,S12,False,1,1,2,0,16,0,0,0,0,"['B152', 'B127', 'B601', 'B705', 'B550', 'B22', 'B65', 'B111', 'B506', 'B84', 'B570', 'B718', 'B482', 'B727', 'B173', 'B51']",11.0,S26,13.22,17,1,18,0.0,-7.276947,,,-7.276947,False,False,,,,,,,0.524695,0.279047,0.115428,,,,,,,0.159576,0.149072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,0,S26,False,17,1,18,17,0,0,0,0,0,"['B374', 'B152', 'B127', 'B601', 'B705', 'B550', 'B22', 'B65', 'B111', 'B506', 'B84', 'B570', 'B718', 'B482', 'B727', 'B173', 'B51']",11.5,S31,6.02,0,1,1,0.0,-7.412887,,,-7.412887,False,False,,,,,,,0.547787,0.321805,0.118727,,,,,,,0.186113,0.141914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,17,S31,False,0,1,1,0,19,0,0,0,0,"['B128', 'B685', 'B583', 'B112', 'B655', 'B435', 'B81', 'B528', 'B661', 'B615', 'B261', 'B171', 'B630', 'B472', 'B24', 'B135', 'B453', 'B719', 'B248']",12.5,S39,3.72,19,1,20,0.0,-7.371623,,,-7.371623,True,False,,,,,,,0.542656,0.301028,0.135213,,,,,,,0.170803,0.136448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,33,S39,False,19,1,20,19,0,0,0,0,0,"['B128', 'B685', 'B583', 'B112', 'B655', 'B435', 'B81', 'B528', 'B661', 'B615', 'B261', 'B171', 'B630', 'B472', 'B24', 'B135', 'B453', 'B719', 'B248']",12.5,S66,4.09,0,1,1,0.0,-7.345191,,,-7.345191,False,False,,,,,,,0.542656,0.291497,0.127218,,,,,,,0.165756,0.114064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,50,S66,False,0,1,1,0,14,0,1,0,0,"['B349', 'B236', 'B350', 'B95', 'B636', 'B342', 'B569', 'B476', 'B608', 'B359', 'B535', 'B110', 'B85', 'B245', 'B618']",10.5,S35,8.23,14,2,16,0.0,-7.262028,,,-7.262028,True,True,,,,,,,0.534958,0.250475,0.136074,,,,,,,0.146485,0.109569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,9,S35,False,14,2,16,14,0,0,0,0,0,"['B349', 'B236', 'B350', 'B95', 'B636', 'B342', 'B569', 'B476', 'B608', 'B359', 'B535', 'B110', 'B85', 'B245']",10.0,S31,8.41,0,2,2,0.0,-7.212232,,,-7.212232,False,False,,,,,,,0.519564,0.251239,0.137379,,,,,,,0.127358,0.106711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,27,S31,False,0,2,2,0,18,0,0,0,0,"['B272', 'B475', 'B36', 'B521', 'B86', 'B75', 'B67', 'B31', 'B229', 'B313', 'B403', 'B6', 'B612', 'B91', 'B301', 'B600', 'B328', 'B190']",12.0,S42,9.6,18,2,20,0.0,-7.267779,,,-7.267779,True,False,,,,,,,0.543938,0.246145,0.144772,,,,,,,0.113002,0.096169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,49,S42,False,18,2,20,11,0,0,0,0,0,"['B272', 'B475', 'B36', 'B521', 'B86', 'B75', 'B67', 'B31', 'B229', 'B313', 'B403']",8.5,S12,10.97,7,2,9,0.0,-7.056194,,,-7.056194,True,False,,,,,,,0.483643,0.231884,0.117992,,,,,,,0.097617,0.08984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,8,S12,False,7,2,9,0,11,0,0,0,0,"['B92', 'B582', 'B29', 'B114', 'B37', 'B256', 'B94', 'B299', 'B598', 'B225', 'B214']",8.5,S24,15.44,18,2,20,0.0,-6.972391,,,-6.972391,False,False,,,,,,,0.466966,0.215611,0.112173,,,,,,,0.082359,0.072431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,32,S24,False,18,2,20,13,0,0,0,0,0,"['B6', 'B612', 'B91', 'B301', 'B600', 'B328', 'B190', 'B92', 'B582', 'B29', 'B114', 'B37', 'B256']",9.5,S58,9.95,5,2,7,0.0,-6.972607,,,-6.972607,False,False,,,,,,,0.472097,0.218268,0.101411,,,,,,,0.067457,0.055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,52,S58,False,5,2,7,0,0,0,0,0,0,[],3.0,S51,4.51,5,2,7,0.0,-7.127518,,,-7.127518,True,False,,,,,,,0.508018,0.244913,0.120289,,,,,,,0.081218,0.057304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,59,S51,False,5,2,7,0,12,1,0,0,0,"['B406', 'B479', 'B166', 'B398', 'B431', 'B755', 'B590', 'B388', 'B125', 'B363', 'B381', 'B376']",12.0,S49,7.18,17,2,19,0.0,-7.169492,,,-7.169492,True,True,,,,,,,0.53111,0.22983,0.130663,,,,,,,0.072175,0.045912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,18,S49,False,17,2,19,17,0,0,0,0,0,"['B94', 'B299', 'B598', 'B225', 'B214', 'B406', 'B479', 'B166', 'B398', 'B431', 'B755', 'B590', 'B388', 'B125', 'B363', 'B381', 'B376']",11.5,S22,5.18,0,2,2,0.0,-7.075705,,,-7.075705,False,False,,,,,,,0.508018,0.219064,0.117715,,,,,,,0.061301,0.038145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,35,S22,False,0,2,2,0,16,0,0,0,0,"['B613', 'B240', 'B1', 'B220', 'B300', 'B70', 'B199', 'B293', 'B82', 'B489', 'B741', 'B77', 'B668', 'B428', 'B433', 'B497']",11.0,S63,8.69,16,2,18,0.0,-7.097132,,,-7.097132,True,False,,,,,,,0.520847,0.20867,0.129218,,,,,,,0.050903,0.030769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,55,S63,False,16,2,18,0,0,0,0,0,0,[],3.0,S46,1.02,16,2,18,0.0,-7.16291,,,-7.16291,True,False,,,,,,,0.541373,0.214135,0.132151,,,,,,,0.052699,0.026338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,59,S46,False,16,2,18,16,0,0,0,0,0,"['B613', 'B240', 'B1', 'B220', 'B300', 'B70', 'B199', 'B293', 'B82', 'B489', 'B741', 'B77', 'B668', 'B428', 'B433', 'B497']",11.0,S7,11.74,0,2,2,0.0,-7.187706,,,-7.187706,True,False,,,,,,,0.560616,0.193226,0.140037,,,,,,,0.047239,0.021202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,21,S7,False,0,2,2,0,18,0,0,0,0,"['B284', 'B27', 'B237', 'B540', 'B15', 'B202', 'B282', 'B358', 'B316', 'B115', 'B531', 'B147', 'B35', 'B516', 'B269', 'B370', 'B319', 'B739']",12.0,S37,9.25,18,2,20,0.0,-7.060847,,,-7.060847,False,False,,,,,,,0.529827,0.181906,0.123513,,,,,,,0.018344,0.010353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,43,S37,False,18,2,20,18,0,0,0,0,0,"['B284', 'B27', 'B237', 'B540', 'B15', 'B202', 'B282', 'B358', 'B316', 'B115', 'B531', 'B147', 'B35', 'B516', 'B269', 'B370', 'B319', 'B739']",12.0,D0,1.72,0,2,2,0.0,-7.142903,,,-7.142903,False,False,,,,,,,0.545221,0.208816,0.120847,,,,,,,0.026859,0.008832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,56,D0,True,0,2,2,0,0,0,0,2,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B645', 'B618']",9.5,D0,0.0,9,0,9,0.0,-7.145547,,,-7.145547,True,True,,,,,,,0.546504,0.203385,0.131498,,,,,,,0.024081,0.013897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,15,D0,True,9,0,9,0,0,0,0,0,0,[],3.0,S51,3.91,9,0,9,0.0,-7.332305,,,-7.332305,True,True,,,,,,,0.599102,0.215263,0.110456,,,,,,,0.083461,0.060052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,37,S51,False,9,0,9,9,0,1,0,0,0,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66']",10.5,S59,5.65,0,0,0,0.0,-7.401536,,,-7.401536,True,True,,,,,,,0.618345,0.227124,0.116583,,,,,,,0.077375,0.053623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,53,S59,False,0,0,0,0,20,0,0,0,0,"['B268', 'B712', 'B659', 'B182', 'B141', 'B546', 'B632', 'B735', 'B679', 'B136', 'B744', 'B495', 'B238', 'B660', 'B749', 'B347', 'B698', 'B523', 'B107', 'B415']",13.0,S41,2.97,20,0,20,0.0,-7.158419,,,-7.158419,False,False,,,,,,,0.53111,0.221232,0.119097,,,,,,,0.076643,0.070596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,9,S41,False,20,0,20,18,0,0,0,0,0,"['B268', 'B712', 'B659', 'B182', 'B141', 'B546', 'B632', 'B735', 'B679', 'B136', 'B744', 'B495', 'B238', 'B660', 'B749', 'B347', 'B698', 'B523']",12.0,S39,3.32,2,0,2,0.0,-7.128057,,,-7.128057,False,False,,,,,,,0.52213,0.22287,0.108557,,,,,,,0.074581,0.069148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,24,S39,False,2,0,2,0,18,0,0,0,0,"['B171', 'B630', 'B472', 'B24', 'B135', 'B453', 'B719', 'B248', 'B642', 'B762', 'B231', 'B435', 'B736', 'B177', 'B83', 'B346', 'B585', 'B711']",12.0,S22,5.77,20,0,20,0.0,-7.13444,,,-7.13444,True,False,,,,,,,0.525978,0.216298,0.115446,,,,,,,0.070897,0.0783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,42,S22,False,20,0,20,16,0,0,0,0,0,"['B107', 'B415', 'B171', 'B630', 'B472', 'B24', 'B135', 'B453', 'B719', 'B248', 'B642', 'B762', 'B231', 'B435', 'B736', 'B177']",11.0,S37,7.12,4,0,4,0.0,-7.044356,,,-7.044356,True,False,,,,,,,0.505452,0.171863,0.118256,,,,,,,0.127868,0.085626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,8,0,S37,False,4,0,4,0,16,0,0,0,0,"['B269', 'B370', 'B319', 'B739', 'B605', 'B96', 'B623', 'B25', 'B535', 'B583', 'B499', 'B655', 'B662', 'B237', 'B533', 'B19']",11.0,S34,5.37,20,0,20,0.0,-6.978802,,,-6.978802,False,False,,,,,,,0.488775,0.154267,0.127179,,,,,,,0.120098,0.097515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
