seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,364,384,2,12,125,37,3048,2923,2925,6,8,14,9,6,15,0.008,0.0147
45,8,5,5,362,364,2,14,151,96,3162,3011,3017,6,15,21,9,18,27,0.004,0.0159
45,9,5,5,408,421,2,6,103,89,3268,3165,3165,9,13,22,6,14,20,0.0079,0.025
45,10,5,5,335,354,2,14,100,60,3528,3428,3424,18,11,29,13,0,13,0.0147,0.0214
45,11,5,5,376,374,2,11,110,31,3070,2960,2965,9,11,20,12,18,30,0.0106,0.0212
45,12,5,5,357,369,2,12,38,27,2322,2284,2284,9,4,13,15,12,27,0.0027,0.0106
45,13,5,5,369,385,2,6,13,14,1664,1651,1647,12,6,18,6,13,19,0.0105,0.0105
45,14,5,5,391,406,3,5,132,11,2874,2742,2741,9,8,17,11,0,11,0.0079,0.0146
45,15,5,5,352,360,2,11,112,33,3204,3092,3095,11,10,21,10,11,21,0.0093,0.0132
45,16,5,5,398,403,2,9,136,24,3366,3230,3218,19,18,37,13,11,24,0.0172,0.0251
45,17,5,5,385,396,2,13,140,68,3344,3204,3217,10,12,22,17,0,17,0.0081,0.0242
45,18,5,5,340,349,2,14,137,45,2984,2847,2848,9,9,18,10,9,19,0.0068,0.0176
45,19,5,5,372,385,2,10,54,16,2252,2198,2197,9,9,18,6,27,33,0.0106,0.0159
45,20,5,5,276,283,2,13,24,24,1736,1712,1710,6,6,12,7,0,7,0.0094,0.0067
45,21,5,5,376,393,2,9,94,39,3096,3002,3000,19,15,34,13,23,36,0.0172,0.0145
45,22,5,5,326,337,2,18,132,18,3020,2888,2892,12,16,28,17,0,17,0.0108,0.0122
45,23,5,5,400,405,2,10,129,46,3228,3099,3091,12,13,25,8,23,31,0.0159,0.0159
45,24,5,5,336,350,2,14,131,57,3396,3265,3271,12,11,23,11,4,15,0.0175,0.0121
45,25,5,5,335,351,2,9,157,52,3000,2843,2843,9,10,19,12,24,36,0.0132,0.0132
45,26,5,5,357,368,2,10,22,24,2216,2194,2199,12,7,19,14,9,23,0.0106,0.0092
45,27,5,5,367,369,2,6,7,11,1692,1685,1685,9,3,12,11,0,11,0.008,0.0053
