seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,347,359,2,11,104,25,3048,2944,2945,8,8,16,8,6,14,0.012,0.0147
45,8,5,5,352,367,2,11,176,72,3162,2986,2994,5,17,22,12,17,29,0.0026,0.0238
45,9,5,5,340,352,2,18,96,57,3268,3172,3171,9,17,26,8,0,8,0.0041,0.023
45,10,5,5,336,347,2,15,114,80,3528,3414,3413,15,13,28,9,11,20,0.0123,0.0204
45,11,5,5,288,306,2,17,85,44,3070,2985,2988,13,8,21,14,33,47,0.0107,0.008
45,12,5,5,355,354,2,4,50,20,2322,2272,2273,12,4,16,11,4,15,0.012,0.008
45,13,5,5,326,346,2,6,9,16,1664,1655,1648,9,10,19,11,13,24,0.0092,0.0132
45,14,5,5,329,339,2,13,106,13,2874,2768,2769,10,12,22,10,10,20,0.0093,0.0119
45,15,5,5,351,364,2,10,122,50,3204,3082,3082,14,10,24,12,13,25,0.0119,0.0119
45,16,5,5,351,355,1,0,154,34,3366,3212,3205,18,15,33,15,0,15,0.0159,0.0317
45,17,5,5,352,362,2,22,181,44,3344,3163,3174,18,12,30,14,10,24,0.0215,0.0188
45,18,5,5,347,363,2,9,165,16,2984,2819,2818,7,13,20,11,22,33,0.0158,0.0237
45,19,5,5,302,308,2,11,64,33,2252,2188,2189,8,11,19,14,0,14,0.0067,0.0241
45,20,5,5,293,306,2,15,7,25,1736,1729,1724,7,7,14,10,20,30,0.0027,0.0133
45,21,5,5,359,366,2,10,100,37,3096,2996,2994,16,17,33,10,11,21,0.0106,0.0212
45,22,5,5,338,353,2,15,119,31,3020,2901,2909,15,14,29,11,4,15,0.0162,0.0202
45,23,5,5,282,301,2,16,177,59,3228,3051,3043,14,6,20,15,10,25,0.0149,0.0068
45,24,5,5,366,372,2,6,187,40,3396,3209,3213,10,10,20,9,26,35,0.0159,0.0119
45,25,5,5,380,400,2,10,147,54,3000,2853,2850,7,11,18,8,11,19,0.0145,0.0132
45,26,5,5,351,362,2,10,24,7,2216,2192,2198,9,9,18,11,0,11,0.012,0.012
45,27,5,5,314,324,2,11,13,19,1692,1679,1680,6,6,12,7,20,27,0.0106,0.0053
