seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S34,1.54,20,0,20,0.0,-5.576633,,,-5.576633,True,True,,,,,,,,0.227943,0.140989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,28,S34,False,20,0,20,15,0,0,0,0,0,"['B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628']",7.5,S30,5.86,5,0,5,0.0,-5.571242,,,-5.571242,False,False,,,,,,,,0.222126,0.134601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,41,S30,False,5,0,5,5,0,2,0,0,0,"['B764', 'B239', 'B743', 'B366', 'B47']",8.5,S57,9.94,0,0,0,0.0,-5.543423,,,-5.543423,True,True,,,,,,,,0.185007,0.12175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,0,S57,False,0,0,0,0,12,0,0,0,0,"['B204', 'B472', 'B105', 'B275', 'B328', 'B527', 'B115', 'B160', 'B309', 'B321', 'B612', 'B116']",6.0,S51,7.68,12,0,12,0.0,-5.541434,,,-5.541434,False,False,,,,,,,,0.178671,0.131259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,13,S51,False,12,0,12,10,0,0,0,0,0,"['B204', 'B472', 'B105', 'B275', 'B328', 'B527', 'B115', 'B160', 'B309', 'B321']",5.0,S38,5.47,2,0,2,0.0,-5.551524,,,-5.551524,True,False,,,,,,,,0.193063,0.133289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,24,S38,False,2,0,2,0,18,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326', 'B707', 'B231', 'B545', 'B140', 'B724']",9.0,S7,8.64,20,0,20,0.0,-5.544267,,,-5.544267,False,False,,,,,,,,0.180742,0.137412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,42,S7,False,20,0,20,17,0,0,0,0,0,"['B612', 'B116', 'B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326', 'B707', 'B231']",8.5,S4,8.53,3,0,3,0.0,-5.537691,,,-5.537691,False,False,,,,,,,,0.176904,0.12039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,59,S4,False,3,0,3,0,0,0,0,0,0,[],0.0,S37,0.75,3,0,3,0.0,-5.534931,,,-5.534931,False,False,,,,,,,,0.166789,0.137332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,59,S37,False,3,0,3,0,14,0,0,0,0,"['B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714', 'B308', 'B126', 'B352', 'B574', 'B55', 'B572', 'B21']",7.0,S32,4.74,17,0,17,0.0,-5.544232,,,-5.544232,True,False,,,,,,,,0.178766,0.142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,11,S32,False,17,0,17,13,0,0,0,0,0,"['B545', 'B140', 'B724', 'B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714', 'B308', 'B126', 'B352']",6.5,S45,2.27,4,0,4,0.0,-5.545323,,,-5.545323,False,False,,,,,,,,0.184907,0.130093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
