seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,22,36,1,0,6,0,0,0.0107,0.0187,0,0,0,0,9,2,189,183,198,0,0,0,0,0,0,0
48,7,7,24,24,0,0,7,0,1,0.0107,0.0201,0,0,1,0,7,2,125,139,132,1,0,0,0,0,0,0
48,7,8,34,34,0,0,6,0,0,0.0107,0.0201,0,0,0,0,6,1,102,103,108,0,0,0,0,0,0,0
48,7,9,27,18,0,0,7,0,2,0.0107,0.0227,0,0,2,0,4,1,188,176,192,0,1,1,0,0,0,0
48,7,10,27,27,0,0,6,1,0,0.012,0.0227,0,0,1,0,1,1,171,168,172,0,0,0,1,0,0,0
48,7,11,26,35,0,0,8,3,2,0.016,0.0241,0,0,5,0,4,2,224,204,228,0,1,0,1,0,0,3
48,7,12,18,18,0,0,5,0,0,0.016,0.0254,0,0,0,0,14,1,196,212,210,0,0,0,0,0,0,0
48,7,13,27,27,0,0,6,2,0,0.0147,0.0254,1,0,2,1,7,3,209,206,216,0,0,0,0,1,1,0
48,7,14,27,18,0,0,5,1,2,0.0174,0.0281,1,0,3,1,54,12,410,363,464,0,0,2,0,0,1,0
48,7,15,21,30,0,0,8,3,1,0.0187,0.0281,1,0,4,1,22,7,262,309,284,1,1,0,1,0,0,1
48,7,16,21,14,0,0,5,0,0,0.0187,0.0294,1,0,0,1,24,1,146,153,170,0,0,0,0,0,0,0
48,7,17,21,21,0,0,6,1,1,0.0174,0.0307,2,0,2,2,11,9,187,182,198,0,0,1,1,0,0,0
48,7,18,7,14,0,0,6,1,4,0.016,0.0334,1,0,5,1,10,4,154,159,164,0,1,1,0,2,0,1
48,7,19,14,14,1,13,6,1,0,0.0174,0.0188,0,10,1,10,0,0,96,108,96,0,0,0,0,1,0,0
48,7,20,0,0,0,0,0,0,0,0.0188,0.0188,0,0,0,0,1,5,91,92,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,0,0,0.0188,0.0188,0,0,0,0,4,2,74,80,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0188,0.0188,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0188,0.0188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0188,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
