seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S34,1.54,20,0,20,0.0,,-3.056165,-13.964325,-17.02049,True,True,1,S34,False,0,0.1269,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,28,S34,False,20,0,20,19,0,0,0,0,0,"['B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764', 'B239', 'B743', 'B366']",9.5,S39,8.13,1,0,1,0.0,,-1.805206,-13.903207,-15.708413,False,False,6,S51,True,2,0.797,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,46,S39,False,1,0,1,0,19,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99', 'B522', 'B258', 'B474']",9.5,S41,3.32,20,0,20,0.0,,-1.477521,-14.068718,-15.54624,False,False,4,S41,False,2,0.7522,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,58,S41,False,20,0,20,0,0,1,0,0,0,[],3.0,S66,1.41,20,0,20,0.0,,-1.486944,-14.125078,-15.612022,True,True,20,S66,True,2,3.7435,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,3,S66,False,20,0,20,12,0,0,2,0,0,"['B638', 'B507', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614']",7.0,S38,3.69,8,2,10,0.0,,-1.563895,-14.06594,-15.629834,True,True,14,S38,False,12,1.6792,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,13,S38,False,8,2,10,0,10,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120']",5.0,S61,3.09,18,2,20,0.0,,-1.439195,-13.993758,-15.432953,False,False,4,S61,False,2,0.6342,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,22,S61,False,18,2,20,8,0,0,2,0,0,"['B363', 'B424', 'B703', 'B87', 'B5', 'B568', 'B99', 'B522', 'B258', 'B474']",5.0,S52,2.0,10,4,14,0.0,,-1.045503,-13.932486,-14.97799,True,True,14,S32,True,6,1.7025,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,29,S52,False,10,4,14,0,6,0,0,0,0,"['B208', 'B739', 'B251', 'B86', 'B475', 'B339']",3.0,S32,3.72,16,4,20,0.0,,-1.320565,-13.883677,-15.204242,True,False,8,S32,False,6,0.8948,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,35,S32,False,16,4,20,14,0,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B208', 'B739', 'B251', 'B86']",7.0,S54,2.05,2,4,6,0.0,,-1.017118,-13.527224,-14.544343,False,False,6,S27,True,4,1.1264,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,44,S54,False,2,4,6,0,14,0,0,0,0,"['B464', 'B696', 'B453', 'B299', 'B534', 'B596', 'B757', 'B735', 'B66', 'B135', 'B266', 'B557', 'B729', 'B53']",7.0,S26,5.73,16,4,20,0.0,,-0.820934,-13.358951,-14.179885,True,False,12,S26,True,8,1.1514,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
