seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,191,211,2,20,166,137,3062,2896,2897,7,13,20,9,17,26,0.0107,0.0228
47,8,5,5,347,359,2,15,178,83,3018,2840,2843,14,10,24,7,15,22,0.0201,0.0161
47,9,5,5,387,396,2,8,124,44,3170,3046,3039,8,10,18,12,5,17,0.0148,0.0188
47,10,5,5,367,388,3,10,123,76,3432,3309,3319,10,11,21,9,15,24,0.016,0.0201
47,11,5,5,358,376,2,12,153,39,3062,2909,2904,10,15,25,14,18,32,0.0106,0.0239
47,12,5,5,359,361,2,12,47,17,2188,2141,2139,7,3,10,12,0,12,0.004,0.0121
47,13,5,5,329,349,2,10,37,12,1730,1693,1696,2,4,6,2,24,26,0.004,0.004
47,14,5,5,397,409,2,8,133,52,3212,3079,3076,10,13,23,4,10,14,0.0119,0.0106
47,15,5,5,386,386,2,10,91,60,2970,2879,2882,13,12,25,16,0,16,0.0067,0.0134
47,16,5,5,384,388,2,6,135,36,3240,3105,3106,13,9,22,9,8,17,0.0107,0.0173
47,17,5,5,394,406,2,12,168,80,3364,3196,3195,12,11,23,14,16,30,0.0093,0.0159
47,18,5,5,310,328,2,20,113,58,3024,2911,2913,7,19,26,10,0,10,0.0041,0.015
47,19,5,5,351,353,2,10,44,21,2198,2154,2154,9,13,22,9,22,31,0.004,0.0188
47,20,5,5,308,320,2,12,8,11,1678,1670,1663,4,3,7,5,10,15,0.0027,0.0067
47,21,5,5,384,391,2,7,134,90,3050,2916,2920,11,12,23,5,9,14,0.0107,0.0134
47,22,5,5,400,410,2,8,99,34,3112,3013,3004,5,9,14,8,10,18,0.0067,0.0147
47,23,5,5,365,378,2,13,205,61,3292,3087,3099,17,11,28,11,10,21,0.0148,0.0121
47,24,5,5,390,405,3,9,133,66,3418,3285,3282,12,9,21,12,18,30,0.0146,0.0119
47,25,5,5,375,391,3,14,98,27,3076,2978,2981,17,11,28,10,4,14,0.0242,0.0081
47,26,5,5,369,377,2,12,31,22,2476,2445,2445,7,14,21,13,20,33,0.016,0.0106
47,27,5,5,299,313,5,8,12,6,1596,1584,1587,5,4,9,10,2,12,0.0094,0.0054
