seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,382,402,2,15,149,40,3014,2865,2864,10,7,17,11,10,21,0.0067,0.016
43,8,5,5,371,374,2,13,110,83,3138,3028,3028,9,8,17,7,0,7,0.0095,0.0095
43,9,5,5,410,416,2,6,162,53,3148,2986,2986,11,8,19,11,15,26,0.0094,0.012
43,10,5,5,423,433,2,10,129,66,3470,3341,3343,5,12,17,3,14,17,0.012,0.0146
43,11,5,5,371,392,3,11,82,72,3178,3096,3098,10,13,23,5,5,10,0.0188,0.0174
43,12,5,5,340,354,3,14,56,24,2370,2314,2317,3,6,9,16,21,37,0.0013,0.0066
43,13,5,5,358,369,2,6,22,31,1692,1670,1661,9,4,13,7,2,9,0.004,0.004
43,14,5,5,413,416,2,9,166,44,3030,2864,2865,6,13,19,7,18,25,0.0013,0.0092
43,15,5,5,411,428,3,8,145,46,2938,2793,2801,6,7,13,7,0,7,0.0013,0.008
43,16,5,5,390,387,2,8,134,46,3262,3128,3123,15,12,27,9,17,26,0.0092,0.0132
43,17,5,5,410,423,2,13,146,39,3470,3324,3321,10,9,19,10,8,18,0.0093,0.008
43,18,5,5,375,376,2,6,149,39,3142,2993,2996,15,8,23,14,0,14,0.0107,0.0107
43,19,5,5,363,383,2,8,49,19,2326,2277,2284,8,7,15,11,13,24,0.0066,0.0093
43,20,5,5,378,386,3,6,9,15,1720,1711,1702,4,4,8,8,6,14,0.0013,0.0066
43,21,5,5,431,429,2,5,161,88,3236,3075,3078,15,5,20,7,13,20,0.0105,0.0066
43,22,5,5,382,395,2,13,150,37,3076,2926,2923,12,11,23,14,6,20,0.008,0.004
43,23,5,5,427,427,2,7,145,61,3268,3123,3123,13,10,23,7,0,7,0.0161,0.008
43,24,5,5,401,421,2,8,137,76,3372,3235,3238,16,11,27,12,20,32,0.0211,0.0119
43,25,5,5,388,401,2,11,141,43,3304,3163,3160,10,6,16,12,0,12,0.0174,0.0054
43,26,5,5,348,346,2,6,16,9,2308,2292,2298,10,5,15,15,8,23,0.012,0.004
43,27,5,5,338,349,3,5,11,18,1574,1563,1565,7,8,15,10,17,27,0.0079,0.0079
