seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,20,36,0,0,5,0,0,0.0199,0.0278,0,0,0,0,7,5,133,152,140,0,0,0,0,0,0,0
46,7,8,28,17,0,0,4,0,0,0.0199,0.0278,0,0,0,0,5,1,99,102,104,0,0,0,0,0,0,0
46,7,9,27,22,0,0,5,2,0,0.0212,0.0278,0,0,2,0,11,3,199,177,210,0,0,0,0,0,2,0
46,7,10,11,31,0,0,3,0,0,0.0212,0.0278,1,0,0,1,5,2,169,176,174,0,0,0,0,0,0,0
46,7,11,38,19,0,0,5,2,0,0.0212,0.0278,1,0,2,1,7,2,171,169,178,1,0,0,1,0,0,0
46,7,12,13,32,0,0,4,0,0,0.0225,0.0278,0,0,0,0,4,5,220,222,224,0,0,0,0,0,0,0
46,7,13,26,10,0,0,4,1,1,0.0225,0.0291,0,0,2,0,8,2,258,254,266,0,0,0,1,0,0,1
46,7,14,19,35,0,0,3,1,1,0.0252,0.0305,0,0,2,0,34,0,320,311,354,0,1,0,1,0,0,0
46,7,15,31,19,0,0,4,0,0,0.0238,0.0305,1,0,0,1,28,1,222,237,250,0,0,0,0,0,0,0
46,7,16,13,25,0,0,3,3,1,0.0278,0.0318,0,0,4,0,19,2,183,187,202,0,2,1,0,0,0,1
46,7,17,24,12,0,0,3,1,0,0.0278,0.0318,1,0,1,1,8,6,158,158,166,0,0,0,1,0,0,0
46,7,18,7,19,0,0,4,0,0,0.0265,0.0318,1,0,0,1,4,4,180,177,184,0,0,0,0,0,0,0
46,7,19,33,15,1,1,5,0,0,0.0265,0.0305,0,1,0,1,4,2,106,118,110,0,0,0,0,0,0,0
46,7,20,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,1,4,87,94,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,10,68,66,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,5,0,17,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0265,0.0305,0,0,0,0,1,0,33,29,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,1,0.0265,0.0305,0,0,1,0,15,0,221,184,236,0,0,1,0,0,0,0
46,8,6,20,20,1,0,3,0,1,0.0265,0.0331,0,0,1,0,32,7,162,171,194,0,0,0,0,0,0,1
