seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,16,35,1,0,5,2,0,0.0106,0.0265,0,0,2,0,17,4,177,184,194,0,0,1,0,0,1,0
43,7,7,25,26,0,0,6,0,0,0.0106,0.0265,0,0,0,0,0,1,106,111,106,0,0,0,0,0,0,0
43,7,8,27,24,0,0,6,1,1,0.0106,0.0265,1,0,2,1,4,1,138,127,142,1,1,0,0,0,0,0
43,7,9,30,32,0,0,6,0,0,0.0106,0.0278,0,0,0,0,2,0,122,140,124,0,0,0,0,0,0,0
43,7,10,22,13,0,0,6,0,0,0.0106,0.0278,0,0,0,0,3,0,165,149,168,0,0,0,0,0,0,0
43,7,11,18,28,0,0,6,0,4,0.0106,0.0331,0,0,4,0,5,1,151,154,156,0,1,2,1,0,0,0
43,7,12,24,24,0,0,4,2,0,0.0132,0.0331,0,0,2,0,10,2,242,229,252,0,0,1,0,0,1,0
43,7,13,22,22,0,0,6,0,0,0.0132,0.0331,0,0,0,0,7,2,257,256,264,0,0,0,0,0,0,0
43,7,14,20,20,0,0,5,0,4,0.0132,0.0357,0,0,4,0,28,9,382,349,410,1,1,1,0,1,0,0
43,7,15,30,20,0,0,5,1,0,0.0146,0.0384,0,0,1,0,22,28,222,263,244,1,0,0,0,0,0,0
43,7,16,17,19,0,0,4,2,0,0.0146,0.0384,1,0,2,1,8,5,168,164,176,0,0,2,0,0,0,0
43,7,17,16,24,0,0,7,0,1,0.0119,0.0397,3,0,1,3,0,2,158,175,158,0,0,1,0,0,0,0
43,7,18,22,22,0,0,8,0,0,0.0119,0.0397,0,0,0,0,2,1,140,141,142,0,0,0,0,0,0,0
