seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,33,34,1,0,5,0,1,0.0145,0.0158,0,0,1,0,11,1,183,188,194,0,0,0,1,0,0,0
50,7,7,18,37,0,0,4,2,0,0.0119,0.0158,4,0,2,4,12,4,114,133,126,1,0,1,0,0,0,0
50,7,8,40,24,0,0,7,0,0,0.0119,0.0158,0,0,0,0,9,3,115,110,124,0,0,0,0,0,0,0
50,7,9,28,31,0,0,5,0,0,0.0106,0.0158,1,0,0,1,12,2,124,121,136,0,0,0,0,0,0,0
50,7,10,21,34,0,0,5,0,0,0.0092,0.0158,1,0,0,1,6,4,180,170,186,0,0,0,0,0,0,0
50,7,11,28,28,0,0,5,2,1,0.0106,0.0172,1,0,3,1,0,1,174,174,174,1,0,1,1,0,0,0
50,7,12,36,27,0,0,5,0,0,0.0092,0.0172,2,0,0,2,5,0,235,228,240,0,0,0,0,0,0,0
50,7,13,15,24,0,0,4,0,0,0.0066,0.0172,1,0,0,1,2,0,196,200,198,0,0,0,0,0,0,0
50,7,14,43,28,0,0,6,2,1,0.0092,0.0185,0,0,3,0,37,0,377,347,414,0,0,0,2,0,0,1
50,7,15,21,21,0,0,5,0,1,0.0092,0.0198,0,0,1,0,8,1,258,262,266,1,0,0,0,0,0,0
50,7,16,25,40,0,0,6,1,0,0.0106,0.0198,0,0,1,0,0,3,168,196,168,0,0,0,0,0,0,1
50,7,17,13,13,0,0,4,1,0,0.0106,0.0198,1,0,1,1,2,3,160,161,162,1,0,0,0,0,0,0
50,7,18,36,24,0,0,5,0,2,0.0079,0.0211,2,0,2,2,0,3,162,162,162,0,1,1,0,0,0,0
50,7,19,12,18,1,6,5,1,0,0.0066,0.0145,2,9,1,11,0,3,100,115,100,0,0,1,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0066,0.0145,0,0,0,0,2,1,72,78,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,0,1,0.0066,0.0158,0,0,1,0,1,1,81,80,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0066,0.0158,0,0,0,0,0,0,24,17,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,0,2,0.0066,0.0158,0,0,2,0,30,6,196,168,226,1,0,0,0,0,1,0
50,8,6,20,15,1,0,3,1,0,0.0079,0.0184,0,0,1,0,20,7,174,178,194,0,0,1,0,0,0,0
50,8,7,27,36,0,0,6,0,1,0.0079,0.0197,0,0,1,0,12,3,132,130,144,0,0,1,0,0,0,0
50,8,8,38,39,0,0,6,2,0,0.0092,0.0197,0,0,2,0,5,1,151,160,156,0,1,0,0,1,0,0
50,8,9,27,34,0,0,5,0,1,0.0105,0.021,0,0,1,0,4,1,158,146,162,0,0,1,0,0,0,0
50,8,10,22,25,0,0,4,1,1,0.0118,0.0223,0,0,2,0,3,0,153,161,156,2,0,0,0,0,0,0
50,8,11,31,31,0,0,6,0,0,0.0105,0.0223,1,0,0,1,1,0,141,141,142,0,0,0,0,0,0,0
50,8,12,34,24,0,0,5,1,0,0.0092,0.0223,1,0,1,1,2,0,230,206,232,1,0,0,0,0,0,0
50,8,13,31,30,0,0,6,1,2,0.0118,0.0237,0,0,3,0,8,2,318,303,326,1,0,1,1,0,0,0
50,8,14,25,23,0,0,5,1,1,0.0131,0.0263,0,0,2,0,17,4,333,340,350,2,0,0,0,0,0,0
50,8,15,25,26,0,0,5,1,1,0.0105,0.0276,3,0,2,3,7,7,171,190,178,0,1,1,0,0,0,0
50,8,16,26,25,0,0,5,0,1,0.0105,0.0289,0,0,1,0,5,6,227,224,232,0,0,0,0,0,0,1
50,8,17,24,25,0,0,4,0,0,0.0092,0.0289,1,0,0,1,6,7,174,182,180,0,0,0,0,0,0,0
50,8,18,16,19,0,0,4,1,0,0.0079,0.0289,1,0,1,1,3,3,95,112,98,0,0,0,0,1,0,0
50,8,19,9,18,1,11,7,1,0,0.0093,0.0147,0,0,1,0,1,0,81,81,82,0,0,0,0,0,0,1
50,8,20,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,4,1,76,82,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,1,3,43,48,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0107,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,1,0,0.0107,0.0147,0,0,1,0,0,3,32,22,32,0,0,0,0,0,1,0
50,9,5,0,0,0,0,0,0,2,0.012,0.0147,0,0,2,0,9,7,195,166,204,1,1,0,0,0,0,0
50,9,6,34,20,1,0,4,1,2,0.0132,0.0185,0,6,3,6,23,9,201,203,224,0,1,1,0,1,0,0
50,9,7,32,32,0,0,4,1,0,0.0132,0.0198,0,0,1,0,10,2,118,131,128,0,0,0,1,0,0,0
50,9,8,19,38,0,0,4,1,1,0.0132,0.0212,1,0,2,1,9,1,157,148,166,0,0,1,1,0,0,0
50,9,9,41,40,0,0,7,0,0,0.0146,0.0212,0,0,0,0,4,1,162,164,166,0,0,0,0,0,0,0
50,9,10,14,16,0,0,3,0,0,0.0146,0.0212,0,0,0,0,7,0,197,200,204,0,0,0,0,0,0,0
50,9,11,34,33,0,0,7,1,1,0.0159,0.0225,0,0,2,0,6,0,168,164,174,1,0,0,0,0,1,0
50,9,12,24,14,0,0,4,1,0,0.0172,0.0225,0,0,1,0,3,0,229,225,232,0,0,0,0,0,1,0
50,9,13,22,19,0,0,5,2,1,0.0172,0.0225,2,0,3,2,13,7,309,288,322,0,2,1,0,0,0,0
50,9,14,24,24,0,0,5,1,0,0.0159,0.0238,1,0,1,1,14,9,312,313,326,1,0,0,0,0,0,0
50,9,15,23,35,0,0,5,1,2,0.0185,0.0265,0,0,3,0,3,7,243,248,246,2,0,0,0,0,0,1
