Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,18,18,0,0.472,37
1,0,11,660,S60,15,15,0,0.4255,31
1,0,11,660,S61,10,9,1,0.506,16
1,0,11,660,S62,12,12,0,0.3926,26
1,0,11,660,S63,26,26,0,0.4618,28
1,0,11,660,S64,6,6,0,0.323,13
1,0,11,660,S65,4,4,0,0.4038,25
1,0,11,660,S66,15,15,0,0.4492,24
1,0,12,720,S0,13,13,0,0.3752,21
1,0,12,720,S1,6,6,0,0.4781,15
1,0,12,720,S2,6,6,0,0.5458,24
1,0,12,720,S3,7,7,0,0.4176,18
1,0,12,720,S4,10,10,0,0.4987,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,12,12,0,0.4675,21
1,0,12,720,S7,3,3,0,0.4809,26
1,0,12,720,S8,15,15,0,0.3837,22
1,0,12,720,S9,4,4,0,0.2618,12
1,0,12,720,S10,13,13,0,0.4611,18
1,0,12,720,S11,7,6,1,0.4249,17
1,0,12,720,S12,16,16,0,0.4581,24
1,0,12,720,S13,11,11,0,0.5121,29
1,0,12,720,S14,13,13,0,0.3416,13
1,0,12,720,S15,9,9,0,0.4684,27
1,0,12,720,S16,6,6,0,0.5861,15
1,0,12,720,S17,14,13,1,0.5016,25
1,0,12,720,S18,18,17,1,0.3624,24
1,0,12,720,S19,7,7,0,0.3575,13
1,0,12,720,S20,3,3,0,0.4481,18
1,0,12,720,S21,0,0,0,0.0,12
1,0,12,720,S22,4,4,0,0.6027,24
1,0,12,720,S23,4,4,0,0.4343,15
1,0,12,720,S24,12,12,0,0.4918,24
1,0,12,720,S25,8,8,0,0.3572,24
1,0,12,720,S26,6,6,0,0.4162,32
1,0,12,720,S27,10,10,0,0.4018,26
1,0,12,720,S28,13,13,0,0.4368,30
1,0,12,720,S29,10,7,3,0.6688,30
1,0,12,720,S30,6,6,0,0.4585,15
1,0,12,720,S31,23,23,0,0.4108,43
1,0,12,720,S32,14,14,0,0.4039,24
1,0,12,720,S33,14,14,0,0.4364,27
1,0,12,720,S34,0,0,0,0.0,25
1,0,12,720,S35,15,15,0,0.4306,24
1,0,12,720,S36,12,11,1,0.5377,21
1,0,12,720,S37,18,18,0,0.476,37
1,0,12,720,S38,7,7,0,0.4183,19
1,0,12,720,S39,20,20,0,0.433,36
1,0,12,720,S40,17,17,0,0.4551,21
1,0,12,720,S41,12,12,0,0.3577,30
1,0,12,720,S42,7,7,0,0.4655,21
1,0,12,720,S43,18,18,0,0.4898,31
1,0,12,720,S44,11,11,0,0.3971,20
1,0,12,720,S45,11,11,0,0.4172,13
1,0,12,720,S46,16,16,0,0.4402,25
1,0,12,720,S47,15,14,1,0.4726,24
1,0,12,720,S48,1,1,0,0.3729,17
1,0,12,720,S49,16,16,0,0.4336,21
1,0,12,720,S50,1,1,0,0.368,30
1,0,12,720,S51,10,10,0,0.5429,22
1,0,12,720,S52,2,2,0,0.1407,19
1,0,12,720,S53,14,14,0,0.5187,31
1,0,12,720,S54,11,11,0,0.3594,24
1,0,12,720,S55,15,15,0,0.4457,31
1,0,12,720,S56,7,6,1,0.5081,12
1,0,12,720,S57,12,12,0,0.4884,25
1,0,12,720,S58,18,18,0,0.4549,30
1,0,12,720,S59,19,19,0,0.4194,37
1,0,12,720,S60,18,18,0,0.3964,31
1,0,12,720,S61,16,15,1,0.5131,16
1,0,12,720,S62,7,7,0,0.4902,26
1,0,12,720,S63,20,20,0,0.4667,28
1,0,12,720,S64,4,4,0,0.3702,13
1,0,12,720,S65,5,5,0,0.6485,25
1,0,12,720,S66,8,8,0,0.3953,24
1,0,13,780,S0,5,5,0,0.5814,21
1,0,13,780,S1,8,8,0,0.4851,15
1,0,13,780,S2,8,8,0,0.5833,24
1,0,13,780,S3,5,5,0,0.3638,18
1,0,13,780,S4,10,10,0,0.4987,18
1,0,13,780,S5,11,11,0,0.4557,24
1,0,13,780,S6,12,12,0,0.4675,21
1,0,13,780,S7,3,3,0,0.4809,26
1,0,13,780,S8,13,13,0,0.3806,22
1,0,13,780,S9,5,5,0,0.2548,12
1,0,13,780,S10,9,9,0,0.4401,18
1,0,13,780,S11,3,2,1,0.5957,17
1,0,13,780,S12,18,18,0,0.4663,24
1,0,13,780,S13,11,11,0,0.4682,29
1,0,13,780,S14,7,7,0,0.3229,13
1,0,13,780,S15,8,8,0,0.5291,27
1,0,13,780,S16,1,1,0,0.238,15
1,0,13,780,S17,8,7,1,0.5184,25
1,0,13,780,S18,20,19,1,0.3686,24
1,0,13,780,S19,10,10,0,0.3618,13
1,0,13,780,S20,2,2,0,0.3196,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,8,8,0,0.4503,24
1,0,13,780,S23,5,5,0,0.5442,15
1,0,13,780,S24,12,12,0,0.4918,24
1,0,13,780,S25,8,8,0,0.3572,24
1,0,13,780,S26,7,7,0,0.3727,32
1,0,13,780,S27,14,14,0,0.3562,26
1,0,13,780,S28,8,8,0,0.4502,30
1,0,13,780,S29,14,11,3,0.4825,30
1,0,13,780,S30,6,6,0,0.5627,15
1,0,13,780,S31,32,32,0,0.4812,43
1,0,13,780,S32,15,15,0,0.4058,24
1,0,13,780,S33,11,11,0,0.3923,27
1,0,13,780,S34,1,1,0,0.4658,25
1,0,13,780,S35,2,2,0,0.3523,24
1,0,13,780,S36,17,16,1,0.5286,21
1,0,13,780,S37,25,25,0,0.4815,37
1,0,13,780,S38,5,5,0,0.3981,19
1,0,13,780,S39,19,19,0,0.445,36
1,0,13,780,S40,11,11,0,0.3184,21
1,0,13,780,S41,12,12,0,0.3945,30
1,0,13,780,S42,13,13,0,0.404,21
1,0,13,780,S43,18,18,0,0.4958,31
1,0,13,780,S44,16,16,0,0.4347,20
1,0,13,780,S45,7,7,0,0.4127,13
1,0,13,780,S46,11,11,0,0.4058,25
1,0,13,780,S47,16,15,1,0.452,24
1,0,13,780,S48,5,5,0,0.47,17
1,0,13,780,S49,18,18,0,0.4509,21
1,0,13,780,S50,7,7,0,0.3856,30
1,0,13,780,S51,11,11,0,0.428,22
1,0,13,780,S52,7,7,0,0.3074,19
1,0,13,780,S53,17,17,0,0.4927,31
1,0,13,780,S54,14,14,0,0.3729,24
1,0,13,780,S55,11,11,0,0.4742,31
1,0,13,780,S56,8,7,1,0.5218,12
1,0,13,780,S57,10,10,0,0.5264,25
1,0,13,780,S58,13,13,0,0.4524,30
1,0,13,780,S59,22,22,0,0.4524,37
1,0,13,780,S60,21,21,0,0.3858,31
1,0,13,780,S61,16,15,1,0.5157,16
1,0,13,780,S62,15,15,0,0.388,26
1,0,13,780,S63,16,16,0,0.4777,28
1,0,13,780,S64,6,6,0,0.3102,13
1,0,13,780,S65,6,6,0,0.5934,25
1,0,13,780,S66,9,9,0,0.4164,24
1,0,14,840,S0,3,3,0,0.4717,21
1,0,14,840,S1,8,8,0,0.4851,15
1,0,14,840,S2,8,8,0,0.5833,24
1,0,14,840,S3,1,1,0,0.3173,18
1,0,14,840,S4,9,9,0,0.4849,18
1,0,14,840,S5,11,11,0,0.4557,24
1,0,14,840,S6,12,12,0,0.4675,21
1,0,14,840,S7,6,6,0,0.4933,26
1,0,14,840,S8,13,13,0,0.4293,22
1,0,14,840,S9,7,7,0,0.3826,12
1,0,14,840,S10,8,8,0,0.4155,18
1,0,14,840,S11,1,0,1,0.9492,17
1,0,14,840,S12,23,23,0,0.4529,24
1,0,14,840,S13,12,12,0,0.4907,29
1,0,14,840,S14,9,9,0,0.334,13
1,0,14,840,S15,1,1,0,0.4307,27
1,0,14,840,S16,1,1,0,0.3408,15
1,0,14,840,S17,2,1,1,0.829,25
1,0,14,840,S18,17,17,0,0.3656,24
1,0,14,840,S19,11,11,0,0.4025,13
1,0,14,840,S20,2,2,0,0.3196,18
1,0,14,840,S21,2,2,0,0.601,12
1,0,14,840,S22,9,9,0,0.3825,24
1,0,14,840,S23,7,7,0,0.5458,15
1,0,14,840,S24,10,10,0,0.5065,24
1,0,14,840,S25,11,11,0,0.4089,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,9,9,0,0.415,26
1,0,14,840,S28,5,5,0,0.4071,30
1,0,14,840,S29,9,6,3,0.527,30
1,0,14,840,S30,10,10,0,0.4401,15
1,0,14,840,S31,27,27,0,0.4645,43
1,0,14,840,S32,20,20,0,0.4309,24
1,0,14,840,S33,11,11,0,0.4109,27
1,0,14,840,S34,11,11,0,0.4624,25
1,0,14,840,S35,15,15,0,0.3813,24
1,0,14,840,S36,16,15,1,0.5532,21
1,0,14,840,S37,23,23,0,0.476,37
1,0,14,840,S38,3,3,0,0.4266,19
1,0,14,840,S39,10,10,0,0.4828,36
1,0,14,840,S40,16,16,0,0.3672,21
1,0,14,840,S41,24,24,0,0.4399,30
1,0,14,840,S42,1,1,0,0.2797,21
1,0,14,840,S43,16,16,0,0.4526,31
1,0,14,840,S44,11,11,0,0.3759,20
1,0,14,840,S45,7,7,0,0.4127,13
1,0,14,840,S46,3,3,0,0.5653,25
1,0,14,840,S47,9,8,1,0.4717,24
1,0,14,840,S48,8,8,0,0.5724,17
1,0,14,840,S49,12,12,0,0.4714,21
1,0,14,840,S50,4,4,0,0.4189,30
1,0,14,840,S51,2,2,0,0.3991,22
1,0,14,840,S52,7,7,0,0.3038,19
1,0,14,840,S53,17,17,0,0.4868,31
1,0,14,840,S54,5,5,0,0.5765,24
1,0,14,840,S55,11,11,0,0.4541,31
1,0,14,840,S56,5,4,1,0.6052,12
1,0,14,840,S57,11,11,0,0.5549,25
1,0,14,840,S58,16,16,0,0.4551,30
1,0,14,840,S59,24,24,0,0.4598,37
1,0,14,840,S60,30,30,0,0.4711,31
1,0,14,840,S61,16,15,1,0.4766,16
1,0,14,840,S62,19,19,0,0.4028,26
1,0,14,840,S63,20,20,0,0.4851,28
1,0,14,840,S64,5,5,0,0.3037,13
1,0,14,840,S65,9,9,0,0.4351,25
1,0,14,840,S66,21,21,0,0.3789,24
1,0,15,900,S0,4,4,0,0.439,21
1,0,15,900,S1,8,8,0,0.4913,15
1,0,15,900,S2,9,9,0,0.5512,24
1,0,15,900,S3,0,0,0,0.0,18
1,0,15,900,S4,0,0,0,0.0,18
1,0,15,900,S5,11,11,0,0.4557,24
1,0,15,900,S6,13,13,0,0.4606,21
1,0,15,900,S7,4,4,0,0.5073,26
1,0,15,900,S8,14,14,0,0.4521,22
1,0,15,900,S9,3,3,0,0.3088,12
1,0,15,900,S10,6,6,0,0.5254,18
1,0,15,900,S11,4,3,1,0.4179,17
1,0,15,900,S12,24,24,0,0.436,24
1,0,15,900,S13,17,17,0,0.4601,29
1,0,15,900,S14,2,2,0,0.4812,13
1,0,15,900,S15,12,11,1,0.4222,27
1,0,15,900,S16,9,9,0,0.4686,15
1,0,15,900,S17,3,2,1,0.6095,25
1,0,15,900,S18,24,24,0,0.4179,24
1,0,15,900,S19,12,12,0,0.4362,13
1,0,15,900,S20,2,2,0,0.3196,18
1,0,15,900,S21,6,6,0,0.5075,12
1,0,15,900,S22,11,11,0,0.4664,24
1,0,15,900,S23,14,14,0,0.4952,15
1,0,15,900,S24,10,10,0,0.5065,24
1,0,15,900,S25,13,13,0,0.4183,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,13,13,0,0.4013,26
1,0,15,900,S28,8,8,0,0.4131,30
1,0,15,900,S29,5,2,3,0.7067,30
1,0,15,900,S30,9,9,0,0.507,15
1,0,15,900,S31,37,37,0,0.4761,43
1,0,15,900,S32,24,24,0,0.4657,24
1,0,15,900,S33,12,12,0,0.4513,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,16,15,1,0.537,21
1,0,15,900,S37,23,23,0,0.4883,37
1,0,15,900,S38,5,5,0,0.5183,19
1,0,15,900,S39,0,0,0,0.0,36
1,0,15,900,S40,12,12,0,0.4569,21
1,0,15,900,S41,24,24,0,0.4868,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,1,1,0,0.2264,31
