Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
4,0,10,600,S59,17,17,0,0.4138,37
4,0,10,600,S60,14,14,0,0.428,31
4,0,10,600,S61,8,8,0,0.482,16
4,0,10,600,S62,10,10,0,0.4796,26
4,0,10,600,S63,12,12,0,0.5457,28
4,0,10,600,S64,5,5,0,0.3383,13
4,0,10,600,S65,11,11,0,0.3721,25
4,0,10,600,S66,11,9,2,0.6041,24
4,0,11,660,S0,10,10,0,0.2052,21
4,0,11,660,S1,7,7,0,0.6088,15
4,0,11,660,S2,14,14,0,0.5124,24
4,0,11,660,S3,8,8,0,0.4897,18
4,0,11,660,S4,7,7,0,0.3228,18
4,0,11,660,S5,13,13,0,0.4817,24
4,0,11,660,S6,9,9,0,0.4823,21
4,0,11,660,S7,7,7,0,0.4141,26
4,0,11,660,S8,8,8,0,0.3411,22
4,0,11,660,S9,5,5,0,0.4501,12
4,0,11,660,S10,11,11,0,0.4003,18
4,0,11,660,S11,10,10,0,0.4101,17
4,0,11,660,S12,3,3,0,0.5126,24
4,0,11,660,S13,13,13,0,0.5035,29
4,0,11,660,S14,7,7,0,0.5299,13
4,0,11,660,S15,9,8,1,0.4653,27
4,0,11,660,S16,1,1,0,0.3116,15
4,0,11,660,S17,9,8,1,0.5284,25
4,0,11,660,S18,12,12,0,0.3418,24
4,0,11,660,S19,13,13,0,0.3911,13
4,0,11,660,S20,10,10,0,0.5162,18
4,0,11,660,S21,3,3,0,0.4499,12
4,0,11,660,S22,10,10,0,0.4573,24
4,0,11,660,S23,6,5,1,0.5502,15
4,0,11,660,S24,10,9,1,0.4661,24
4,0,11,660,S25,11,10,1,0.4528,24
4,0,11,660,S26,8,8,0,0.5157,32
4,0,11,660,S27,13,13,0,0.5567,26
4,0,11,660,S28,19,19,0,0.4984,30
4,0,11,660,S29,12,12,0,0.4206,30
4,0,11,660,S30,10,10,0,0.4084,15
4,0,11,660,S31,28,28,0,0.3933,43
4,0,11,660,S32,13,13,0,0.4223,24
4,0,11,660,S33,17,16,1,0.5384,27
4,0,11,660,S34,8,8,0,0.4542,25
4,0,11,660,S35,2,2,0,0.3792,24
4,0,11,660,S36,9,9,0,0.4279,21
4,0,11,660,S37,26,26,0,0.4702,37
4,0,11,660,S38,11,11,0,0.4831,19
4,0,11,660,S39,17,17,0,0.4429,36
4,0,11,660,S40,18,18,0,0.4623,21
4,0,11,660,S41,19,19,0,0.4055,30
4,0,11,660,S42,17,16,1,0.4143,21
4,0,11,660,S43,6,6,0,0.49,31
4,0,11,660,S44,9,7,2,0.5736,20
4,0,11,660,S45,1,1,0,0.2556,13
4,0,11,660,S46,1,1,0,0.6118,25
4,0,11,660,S47,13,12,1,0.4634,24
4,0,11,660,S48,12,12,0,0.4583,17
4,0,11,660,S49,11,11,0,0.4334,21
4,0,11,660,S50,17,16,1,0.5925,30
4,0,11,660,S51,12,11,1,0.4933,22
4,0,11,660,S52,1,1,0,0.6169,19
4,0,11,660,S53,16,16,0,0.3226,31
4,0,11,660,S54,13,13,0,0.4701,24
4,0,11,660,S55,12,12,0,0.4606,31
4,0,11,660,S56,8,8,0,0.4563,12
4,0,11,660,S57,13,13,0,0.4349,25
4,0,11,660,S58,16,16,0,0.3903,30
4,0,11,660,S59,17,17,0,0.459,37
4,0,11,660,S60,13,13,0,0.4102,31
4,0,11,660,S61,6,6,0,0.4528,16
4,0,11,660,S62,15,15,0,0.4987,26
4,0,11,660,S63,14,14,0,0.5235,28
4,0,11,660,S64,5,5,0,0.361,13
4,0,11,660,S65,12,12,0,0.3746,25
4,0,11,660,S66,18,16,2,0.5345,24
4,0,12,720,S0,8,8,0,0.2272,21
4,0,12,720,S1,4,4,0,0.7164,15
4,0,12,720,S2,12,12,0,0.5125,24
4,0,12,720,S3,8,8,0,0.4897,18
4,0,12,720,S4,9,9,0,0.3834,18
4,0,12,720,S5,13,13,0,0.4817,24
4,0,12,720,S6,11,11,0,0.4249,21
4,0,12,720,S7,9,9,0,0.438,26
4,0,12,720,S8,8,8,0,0.3185,22
4,0,12,720,S9,3,3,0,0.51,12
4,0,12,720,S10,9,9,0,0.3789,18
4,0,12,720,S11,11,11,0,0.4104,17
4,0,12,720,S12,4,4,0,0.4163,24
4,0,12,720,S13,10,10,0,0.4679,29
4,0,12,720,S14,7,7,0,0.457,13
4,0,12,720,S15,8,7,1,0.4697,27
4,0,12,720,S16,7,7,0,0.4663,15
4,0,12,720,S17,9,8,1,0.5284,25
4,0,12,720,S18,16,16,0,0.3853,24
4,0,12,720,S19,13,13,0,0.3911,13
4,0,12,720,S20,10,10,0,0.5162,18
4,0,12,720,S21,3,3,0,0.4499,12
4,0,12,720,S22,5,5,0,0.4574,24
4,0,12,720,S23,8,7,1,0.5302,15
4,0,12,720,S24,10,9,1,0.4661,24
4,0,12,720,S25,12,11,1,0.4819,24
4,0,12,720,S26,0,0,0,0.0,32
4,0,12,720,S27,9,9,0,0.5366,26
4,0,12,720,S28,20,20,0,0.4898,30
4,0,12,720,S29,16,16,0,0.4425,30
4,0,12,720,S30,10,10,0,0.4135,15
4,0,12,720,S31,29,29,0,0.4047,43
4,0,12,720,S32,13,13,0,0.4965,24
4,0,12,720,S33,15,15,0,0.469,27
4,0,12,720,S34,4,4,0,0.5161,25
4,0,12,720,S35,2,2,0,0.2652,24
4,0,12,720,S36,1,1,0,0.2326,21
4,0,12,720,S37,20,20,0,0.3881,37
4,0,12,720,S38,5,5,0,0.5282,19
4,0,12,720,S39,18,18,0,0.4518,36
4,0,12,720,S40,15,15,0,0.445,21
4,0,12,720,S41,24,24,0,0.4104,30
4,0,12,720,S42,16,15,1,0.4046,21
4,0,12,720,S43,4,4,0,0.4313,31
4,0,12,720,S44,13,11,2,0.573,20
4,0,12,720,S45,3,3,0,0.4333,13
4,0,12,720,S46,7,7,0,0.4879,25
4,0,12,720,S47,15,14,1,0.4585,24
4,0,12,720,S48,11,11,0,0.4624,17
4,0,12,720,S49,11,11,0,0.4334,21
4,0,12,720,S50,13,12,1,0.6671,30
4,0,12,720,S51,18,17,1,0.5472,22
4,0,12,720,S52,6,6,0,0.5711,19
4,0,12,720,S53,17,17,0,0.3371,31
4,0,12,720,S54,10,10,0,0.4233,24
4,0,12,720,S55,10,10,0,0.487,31
4,0,12,720,S56,4,4,0,0.3932,12
4,0,12,720,S57,12,12,0,0.4294,25
4,0,12,720,S58,15,15,0,0.4398,30
4,0,12,720,S59,17,17,0,0.4809,37
4,0,12,720,S60,17,17,0,0.4239,31
4,0,12,720,S61,9,9,0,0.4888,16
4,0,12,720,S62,20,20,0,0.4855,26
4,0,12,720,S63,15,15,0,0.3,28
4,0,12,720,S64,6,6,0,0.3765,13
4,0,12,720,S65,13,13,0,0.418,25
4,0,12,720,S66,15,13,2,0.5266,24
4,0,13,780,S0,11,11,0,0.2318,21
4,0,13,780,S1,2,2,0,0.6246,15
4,0,13,780,S2,12,12,0,0.5125,24
4,0,13,780,S3,6,6,0,0.4349,18
4,0,13,780,S4,7,7,0,0.4383,18
4,0,13,780,S5,12,12,0,0.5136,24
4,0,13,780,S6,11,11,0,0.4249,21
4,0,13,780,S7,10,10,0,0.4277,26
4,0,13,780,S8,6,6,0,0.3551,22
4,0,13,780,S9,4,4,0,0.5111,12
4,0,13,780,S10,10,10,0,0.3973,18
4,0,13,780,S11,10,10,0,0.432,17
4,0,13,780,S12,7,7,0,0.41,24
4,0,13,780,S13,10,10,0,0.4679,29
4,0,13,780,S14,6,6,0,0.485,13
4,0,13,780,S15,6,5,1,0.4059,27
4,0,13,780,S16,4,4,0,0.5203,15
4,0,13,780,S17,9,8,1,0.5284,25
4,0,13,780,S18,18,18,0,0.3818,24
4,0,13,780,S19,7,7,0,0.2345,13
4,0,13,780,S20,10,10,0,0.5162,18
4,0,13,780,S21,4,4,0,0.4978,12
4,0,13,780,S22,9,9,0,0.5002,24
4,0,13,780,S23,8,7,1,0.5532,15
4,0,13,780,S24,10,9,1,0.4661,24
4,0,13,780,S25,12,11,1,0.4819,24
4,0,13,780,S26,0,0,0,0.0,32
4,0,13,780,S27,11,11,0,0.5405,26
4,0,13,780,S28,21,21,0,0.4728,30
4,0,13,780,S29,11,11,0,0.5565,30
4,0,13,780,S30,15,15,0,0.3777,15
4,0,13,780,S31,25,25,0,0.4556,43
4,0,13,780,S32,13,13,0,0.4965,24
4,0,13,780,S33,12,12,0,0.4988,27
4,0,13,780,S34,1,1,0,0.2957,25
4,0,13,780,S35,2,2,0,0.8495,24
4,0,13,780,S36,10,10,0,0.5016,21
4,0,13,780,S37,19,19,0,0.4807,37
4,0,13,780,S38,6,6,0,0.4689,19
4,0,13,780,S39,16,16,0,0.4703,36
4,0,13,780,S40,15,15,0,0.4539,21
4,0,13,780,S41,29,29,0,0.4248,30
4,0,13,780,S42,21,20,1,0.3881,21
4,0,13,780,S43,15,15,0,0.3833,31
4,0,13,780,S44,15,13,2,0.5369,20
4,0,13,780,S45,5,5,0,0.3825,13
4,0,13,780,S46,5,5,0,0.4746,25
4,0,13,780,S47,17,16,1,0.443,24
4,0,13,780,S48,6,6,0,0.5463,17
4,0,13,780,S49,12,12,0,0.4302,21
4,0,13,780,S50,12,11,1,0.6017,30
4,0,13,780,S51,18,17,1,0.5431,22
4,0,13,780,S52,9,9,0,0.5355,19
4,0,13,780,S53,13,13,0,0.4065,31
4,0,13,780,S54,0,0,0,0.0,24
4,0,13,780,S55,9,9,0,0.4346,31
4,0,13,780,S56,7,7,0,0.3374,12
4,0,13,780,S57,9,9,0,0.4588,25
4,0,13,780,S58,16,16,0,0.4118,30
4,0,13,780,S59,18,18,0,0.4631,37
4,0,13,780,S60,17,17,0,0.428,31
4,0,13,780,S61,8,8,0,0.2719,16
4,0,13,780,S62,21,20,1,0.5108,26
4,0,13,780,S63,15,15,0,0.4248,28
4,0,13,780,S64,7,7,0,0.4289,13
4,0,13,780,S65,3,3,0,0.4216,25
4,0,13,780,S66,19,17,2,0.5597,24
4,0,14,840,S0,10,10,0,0.2415,21
4,0,14,840,S1,0,0,0,0.0,15
4,0,14,840,S2,12,12,0,0.5125,24
4,0,14,840,S3,6,6,0,0.4349,18
4,0,14,840,S4,4,4,0,0.5763,18
4,0,14,840,S5,13,13,0,0.492,24
4,0,14,840,S6,12,12,0,0.4227,21
4,0,14,840,S7,4,4,0,0.4835,26
4,0,14,840,S8,6,6,0,0.3551,22
4,0,14,840,S9,5,5,0,0.5099,12
4,0,14,840,S10,5,5,0,0.3789,18
4,0,14,840,S11,12,12,0,0.4179,17
4,0,14,840,S12,15,15,0,0.3715,24
4,0,14,840,S13,6,6,0,0.4264,29
4,0,14,840,S14,6,6,0,0.4861,13
4,0,14,840,S15,1,0,1,0.9086,27
4,0,14,840,S16,6,5,1,0.5343,15
4,0,14,840,S17,7,6,1,0.5187,25
4,0,14,840,S18,19,19,0,0.3756,24
4,0,14,840,S19,13,13,0,0.3158,13
4,0,14,840,S20,11,11,0,0.4933,18
4,0,14,840,S21,0,0,0,0.0,12
4,0,14,840,S22,6,6,0,0.4822,24
4,0,14,840,S23,12,11,1,0.555,15
4,0,14,840,S24,8,7,1,0.5102,24
4,0,14,840,S25,2,1,1,0.8732,24
4,0,14,840,S26,0,0,0,0.0,32
4,0,14,840,S27,10,10,0,0.5371,26
4,0,14,840,S28,26,26,0,0.4813,30
4,0,14,840,S29,5,5,0,0.7047,30
4,0,14,840,S30,15,15,0,0.3777,15
4,0,14,840,S31,25,25,0,0.4556,43
4,0,14,840,S32,11,11,0,0.54,24
4,0,14,840,S33,13,13,0,0.4954,27
4,0,14,840,S34,1,1,0,0.2957,25
4,0,14,840,S35,1,1,0,0.7933,24
4,0,14,840,S36,10,10,0,0.4437,21
4,0,14,840,S37,12,12,0,0.4215,37
4,0,14,840,S38,4,4,0,0.4,19
4,0,14,840,S39,17,17,0,0.4492,36
4,0,14,840,S40,19,19,0,0.4722,21
4,0,14,840,S41,30,30,0,0.4332,30
4,0,14,840,S42,18,17,1,0.4,21
4,0,14,840,S43,11,11,0,0.4099,31
4,0,14,840,S44,10,8,2,0.5306,20
4,0,14,840,S45,3,3,0,0.3091,13
4,0,14,840,S46,5,5,0,0.5229,25
4,0,14,840,S47,22,21,1,0.4295,24
4,0,14,840,S48,4,4,0,0.5624,17
4,0,14,840,S49,13,13,0,0.4608,21
4,0,14,840,S50,9,8,1,0.5205,30
4,0,14,840,S51,10,10,0,0.4673,22
4,0,14,840,S52,12,12,0,0.4323,19
4,0,14,840,S53,11,11,0,0.3976,31
4,0,14,840,S54,4,4,0,0.4061,24
4,0,14,840,S55,7,7,0,0.4923,31
4,0,14,840,S56,8,8,0,0.3421,12
4,0,14,840,S57,4,4,0,0.4151,25
4,0,14,840,S58,14,14,0,0.4338,30
4,0,14,840,S59,17,17,0,0.491,37
4,0,14,840,S60,22,22,0,0.4303,31
4,0,14,840,S61,13,13,0,0.5183,16
4,0,14,840,S62,26,25,1,0.4944,26
4,0,14,840,S63,15,15,0,0.4283,28
4,0,14,840,S64,11,11,0,0.4427,13
4,0,14,840,S65,4,4,0,0.5411,25
4,0,14,840,S66,24,22,2,0.5217,24
4,0,15,900,S0,10,10,0,0.2415,21
4,0,15,900,S1,0,0,0,0.0,15
4,0,15,900,S2,12,12,0,0.5125,24
4,0,15,900,S3,7,7,0,0.4949,18
4,0,15,900,S4,0,0,0,0.0,18
4,0,15,900,S5,13,13,0,0.492,24
4,0,15,900,S6,14,14,0,0.4565,21
4,0,15,900,S7,17,17,0,0.4429,26
4,0,15,900,S8,4,4,0,0.3433,22
4,0,15,900,S9,5,5,0,0.3328,12
4,0,15,900,S10,1,1,0,0.6836,18
4,0,15,900,S11,14,14,0,0.4707,17
4,0,15,900,S12,20,20,0,0.3586,24
4,0,15,900,S13,8,8,0,0.4849,29
4,0,15,900,S14,0,0,0,0.0,13
4,0,15,900,S15,1,0,1,0.9086,27
4,0,15,900,S16,15,14,1,0.4411,15
4,0,15,900,S17,3,2,1,0.5279,25
4,0,15,900,S18,24,24,0,0.4022,24
4,0,15,900,S19,12,12,0,0.346,13
4,0,15,900,S20,12,12,0,0.467,18
4,0,15,900,S21,2,2,0,0.6006,12
4,0,15,900,S22,18,18,0,0.4563,24
4,0,15,900,S23,14,13,1,0.5058,15
4,0,15,900,S24,9,8,1,0.5119,24
4,0,15,900,S25,2,1,1,0.8732,24
4,0,15,900,S26,0,0,0,0.0,32
4,0,15,900,S27,7,7,0,0.5795,26
4,0,15,900,S28,24,24,0,0.5144,30
4,0,15,900,S29,0,0,0,0.0,30
4,0,15,900,S30,14,14,0,0.3699,15
4,0,15,900,S31,36,35,1,0.4607,43
4,0,15,900,S32,11,11,0,0.5506,24
4,0,15,900,S33,11,11,0,0.4547,27
4,0,15,900,S34,9,9,0,0.5195,25
4,0,15,900,S35,1,0,1,0.9178,24
4,0,15,900,S36,14,14,0,0.4604,21
4,0,15,900,S37,10,10,0,0.4773,37
4,0,15,900,S38,5,5,0,0.4256,19
4,0,15,900,S39,5,5,0,0.4525,36
4,0,15,900,S40,16,16,0,0.5275,21
4,0,15,900,S41,13,13,0,0.4703,30
4,0,15,900,S42,1,0,1,0.9513,21
4,0,15,900,S43,24,24,0,0.4706,31
