Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
4,1,4,1680,S2,11,11,0,0.4206,24
4,1,4,1680,S3,7,7,0,0.4702,18
4,1,4,1680,S4,7,7,0,0.2889,18
4,1,4,1680,S5,20,20,0,0.4455,24
4,1,4,1680,S6,19,19,0,0.465,21
4,1,4,1680,S7,26,26,0,0.4308,26
4,1,4,1680,S8,1,1,0,0.2126,22
4,1,4,1680,S9,8,8,0,0.3467,12
4,1,4,1680,S10,9,9,0,0.5422,18
4,1,4,1680,S11,0,0,0,0.0,17
4,1,4,1680,S12,24,24,0,0.4822,24
4,1,4,1680,S13,21,19,2,0.4531,29
4,1,4,1680,S14,0,0,0,0.0,13
4,1,4,1680,S15,3,2,1,0.6561,27
4,1,4,1680,S16,8,8,0,0.4027,15
4,1,4,1680,S17,1,0,1,0.9674,25
4,1,4,1680,S18,8,8,0,0.4857,24
4,1,4,1680,S19,8,8,0,0.4548,13
4,1,4,1680,S20,7,5,2,0.5098,18
4,1,4,1680,S21,3,3,0,0.355,12
4,1,4,1680,S22,24,24,0,0.4434,24
4,1,4,1680,S23,15,14,1,0.5271,15
4,1,4,1680,S24,1,0,1,0.9106,24
4,1,4,1680,S25,13,12,1,0.5239,24
4,1,4,1680,S26,0,0,0,0.0,32
4,1,4,1680,S27,9,9,0,0.28,26
4,1,4,1680,S28,10,10,0,0.4446,30
4,1,4,1680,S29,0,0,0,0.0,30
4,1,4,1680,S30,10,10,0,0.4407,15
4,1,4,1680,S31,24,24,0,0.3897,43
4,1,4,1680,S32,19,18,1,0.5877,24
4,1,4,1680,S33,13,10,3,0.5489,27
4,1,4,1680,S34,6,5,1,0.4947,25
4,1,4,1680,S35,11,11,0,0.4686,24
4,1,4,1680,S36,19,19,0,0.3826,21
4,1,4,1680,S37,12,11,1,0.6656,37
4,1,4,1680,S38,10,10,0,0.4824,19
4,1,4,1680,S39,3,3,0,0.444,36
4,1,4,1680,S40,10,10,0,0.2993,21
4,1,4,1680,S41,26,26,0,0.4813,30
4,1,4,1680,S42,2,1,1,0.6424,21
4,1,4,1680,S43,16,16,0,0.3099,31
4,1,4,1680,S44,7,7,0,0.3536,20
4,1,4,1680,S45,8,8,0,0.5155,13
4,1,4,1680,S46,14,14,0,0.4205,25
4,1,4,1680,S47,24,23,1,0.4794,24
4,1,4,1680,S48,16,16,0,0.3738,17
4,1,4,1680,S49,5,5,0,0.4742,21
4,1,4,1680,S50,1,1,0,0.537,30
4,1,4,1680,S51,22,22,0,0.486,22
4,1,4,1680,S52,11,10,1,0.4092,19
4,1,4,1680,S53,16,16,0,0.43,31
4,1,4,1680,S54,11,11,0,0.2843,24
4,1,4,1680,S55,16,16,0,0.4216,31
4,1,4,1680,S56,10,10,0,0.5218,12
4,1,4,1680,S57,3,3,0,0.4899,25
4,1,4,1680,S58,12,11,1,0.4508,30
4,1,4,1680,S59,22,22,0,0.5067,37
4,1,4,1680,S60,14,14,0,0.4677,31
4,1,4,1680,S61,7,7,0,0.3479,16
4,1,4,1680,S62,18,18,0,0.3908,26
4,1,4,1680,S63,17,17,0,0.4166,28
4,1,4,1680,S64,1,1,0,0.8346,13
4,1,4,1680,S65,25,24,1,0.5064,25
4,1,4,1680,S66,19,19,0,0.4205,24
4,1,5,1740,S0,2,2,0,0.2535,21
4,1,5,1740,S1,6,6,0,0.416,15
4,1,5,1740,S2,11,11,0,0.4206,24
4,1,5,1740,S3,7,7,0,0.4702,18
4,1,5,1740,S4,8,8,0,0.3186,18
4,1,5,1740,S5,20,20,0,0.4455,24
4,1,5,1740,S6,19,19,0,0.465,21
4,1,5,1740,S7,25,25,0,0.4219,26
4,1,5,1740,S8,1,1,0,0.2126,22
4,1,5,1740,S9,8,8,0,0.3467,12
4,1,5,1740,S10,11,11,0,0.5217,18
4,1,5,1740,S11,0,0,0,0.0,17
4,1,5,1740,S12,22,22,0,0.4835,24
4,1,5,1740,S13,21,19,2,0.4531,29
4,1,5,1740,S14,0,0,0,0.0,13
4,1,5,1740,S15,3,2,1,0.6561,27
4,1,5,1740,S16,6,6,0,0.4073,15
4,1,5,1740,S17,1,0,1,0.9674,25
4,1,5,1740,S18,8,8,0,0.4857,24
4,1,5,1740,S19,8,8,0,0.4548,13
4,1,5,1740,S20,8,6,2,0.4728,18
4,1,5,1740,S21,1,1,0,0.2532,12
4,1,5,1740,S22,24,24,0,0.4434,24
4,1,5,1740,S23,13,12,1,0.5137,15
4,1,5,1740,S24,1,0,1,0.9106,24
4,1,5,1740,S25,13,12,1,0.5239,24
4,1,5,1740,S26,0,0,0,0.0,32
4,1,5,1740,S27,7,7,0,0.2398,26
4,1,5,1740,S28,10,10,0,0.4446,30
4,1,5,1740,S29,0,0,0,0.0,30
4,1,5,1740,S30,8,8,0,0.4075,15
4,1,5,1740,S31,24,24,0,0.3897,43
4,1,5,1740,S32,19,18,1,0.5877,24
4,1,5,1740,S33,13,10,3,0.5489,27
4,1,5,1740,S34,6,5,1,0.4947,25
4,1,5,1740,S35,9,9,0,0.4484,24
4,1,5,1740,S36,19,19,0,0.3826,21
4,1,5,1740,S37,14,13,1,0.6411,37
4,1,5,1740,S38,11,11,0,0.4619,19
4,1,5,1740,S39,5,5,0,0.5044,36
4,1,5,1740,S40,6,6,0,0.2879,21
4,1,5,1740,S41,25,25,0,0.465,30
4,1,5,1740,S42,2,1,1,0.6424,21
4,1,5,1740,S43,16,16,0,0.3099,31
4,1,5,1740,S44,7,7,0,0.3536,20
4,1,5,1740,S45,10,10,0,0.5268,13
4,1,5,1740,S46,14,14,0,0.4205,25
4,1,5,1740,S47,24,23,1,0.4794,24
4,1,5,1740,S48,16,16,0,0.3738,17
4,1,5,1740,S49,7,7,0,0.5304,21
4,1,5,1740,S50,1,1,0,0.537,30
4,1,5,1740,S51,22,22,0,0.486,22
4,1,5,1740,S52,9,8,1,0.4422,19
4,1,5,1740,S53,16,16,0,0.43,31
4,1,5,1740,S54,9,9,0,0.2855,24
4,1,5,1740,S55,16,16,0,0.4216,31
4,1,5,1740,S56,10,10,0,0.5363,12
4,1,5,1740,S57,3,3,0,0.4899,25
4,1,5,1740,S58,12,11,1,0.4508,30
4,1,5,1740,S59,24,24,0,0.4938,37
4,1,5,1740,S60,18,18,0,0.4618,31
4,1,5,1740,S61,7,7,0,0.3479,16
4,1,5,1740,S62,18,18,0,0.3908,26
4,1,5,1740,S63,17,17,0,0.4166,28
4,1,5,1740,S64,2,2,0,0.5895,13
4,1,5,1740,S65,25,24,1,0.5064,25
4,1,5,1740,S66,19,19,0,0.4205,24
4,1,6,1800,S0,0,0,0,0.0,21
4,1,6,1800,S1,5,5,0,0.368,15
4,1,6,1800,S2,11,11,0,0.4206,24
4,1,6,1800,S3,12,12,0,0.4496,18
4,1,6,1800,S4,13,13,0,0.468,18
4,1,6,1800,S5,21,21,0,0.4361,24
4,1,6,1800,S6,17,17,0,0.4724,21
4,1,6,1800,S7,17,17,0,0.4129,26
4,1,6,1800,S8,1,1,0,0.8317,22
4,1,6,1800,S9,8,8,0,0.3467,12
4,1,6,1800,S10,13,13,0,0.4813,18
4,1,6,1800,S11,1,1,0,0.6242,17
4,1,6,1800,S12,21,21,0,0.4778,24
4,1,6,1800,S13,23,21,2,0.4481,29
4,1,6,1800,S14,0,0,0,0.0,13
4,1,6,1800,S15,2,1,1,0.7571,27
4,1,6,1800,S16,8,8,0,0.4313,15
4,1,6,1800,S17,1,0,1,0.9674,25
4,1,6,1800,S18,3,3,0,0.5304,24
4,1,6,1800,S19,0,0,0,0.0,13
4,1,6,1800,S20,4,2,2,0.574,18
4,1,6,1800,S21,1,1,0,0.2179,12
4,1,6,1800,S22,16,16,0,0.4649,24
4,1,6,1800,S23,14,13,1,0.4834,15
4,1,6,1800,S24,2,0,2,0.9107,24
4,1,6,1800,S25,13,12,1,0.5239,24
4,1,6,1800,S26,1,1,0,0.3482,32
4,1,6,1800,S27,5,5,0,0.2432,26
4,1,6,1800,S28,11,11,0,0.4467,30
4,1,6,1800,S29,1,1,0,0.6028,30
4,1,6,1800,S30,7,7,0,0.4005,15
4,1,6,1800,S31,20,20,0,0.4037,43
4,1,6,1800,S32,16,15,1,0.5846,24
4,1,6,1800,S33,19,16,3,0.4844,27
4,1,6,1800,S34,1,0,1,0.9111,25
4,1,6,1800,S35,11,11,0,0.4161,24
4,1,6,1800,S36,20,20,0,0.3525,21
4,1,6,1800,S37,18,17,1,0.5408,37
4,1,6,1800,S38,15,15,0,0.467,19
4,1,6,1800,S39,18,18,0,0.4463,36
4,1,6,1800,S40,3,3,0,0.3389,21
4,1,6,1800,S41,11,11,0,0.455,30
4,1,6,1800,S42,3,2,1,0.4749,21
4,1,6,1800,S43,12,12,0,0.369,31
4,1,6,1800,S44,9,9,0,0.3894,20
4,1,6,1800,S45,13,13,0,0.5177,13
4,1,6,1800,S46,20,20,0,0.4482,25
4,1,6,1800,S47,24,23,1,0.4794,24
4,1,6,1800,S48,10,10,0,0.4043,17
4,1,6,1800,S49,10,10,0,0.512,21
4,1,6,1800,S50,6,6,0,0.4091,30
4,1,6,1800,S51,6,6,0,0.4174,22
4,1,6,1800,S52,16,15,1,0.4323,19
4,1,6,1800,S53,15,15,0,0.4005,31
4,1,6,1800,S54,16,16,0,0.4225,24
4,1,6,1800,S55,22,22,0,0.4163,31
4,1,6,1800,S56,12,12,0,0.4806,12
4,1,6,1800,S57,2,2,0,0.6962,25
4,1,6,1800,S58,12,11,1,0.426,30
4,1,6,1800,S59,23,23,0,0.4923,37
4,1,6,1800,S60,23,23,0,0.454,31
4,1,6,1800,S61,0,0,0,0.0,16
4,1,6,1800,S62,19,19,0,0.3816,26
4,1,6,1800,S63,17,17,0,0.4166,28
4,1,6,1800,S64,4,4,0,0.4012,13
4,1,6,1800,S65,18,17,1,0.4722,25
4,1,6,1800,S66,1,1,0,0.3614,24
4,1,7,1860,S0,0,0,0,0.0,21
4,1,7,1860,S1,3,3,0,0.4837,15
4,1,7,1860,S2,12,12,0,0.4402,24
4,1,7,1860,S3,15,15,0,0.4336,18
4,1,7,1860,S4,13,13,0,0.4782,18
4,1,7,1860,S5,21,21,0,0.4361,24
4,1,7,1860,S6,16,16,0,0.4569,21
4,1,7,1860,S7,17,17,0,0.4129,26
4,1,7,1860,S8,1,1,0,0.8317,22
4,1,7,1860,S9,2,2,0,0.4203,12
4,1,7,1860,S10,13,13,0,0.4813,18
4,1,7,1860,S11,0,0,0,0.0,17
4,1,7,1860,S12,19,19,0,0.5086,24
4,1,7,1860,S13,24,21,3,0.4674,29
4,1,7,1860,S14,1,1,0,0.643,13
4,1,7,1860,S15,1,0,1,0.9086,27
4,1,7,1860,S16,8,8,0,0.3984,15
4,1,7,1860,S17,1,0,1,0.9674,25
4,1,7,1860,S18,4,4,0,0.5276,24
4,1,7,1860,S19,0,0,0,0.0,13
4,1,7,1860,S20,3,1,2,0.7097,18
4,1,7,1860,S21,4,4,0,0.3774,12
4,1,7,1860,S22,0,0,0,0.0,24
4,1,7,1860,S23,12,11,1,0.4998,15
4,1,7,1860,S24,2,0,2,0.9107,24
4,1,7,1860,S25,13,12,1,0.5239,24
4,1,7,1860,S26,1,1,0,0.3482,32
4,1,7,1860,S27,1,1,0,0.4229,26
4,1,7,1860,S28,12,12,0,0.4725,30
4,1,7,1860,S29,4,4,0,0.3161,30
4,1,7,1860,S30,4,4,0,0.4052,15
4,1,7,1860,S31,12,12,0,0.4392,43
4,1,7,1860,S32,19,18,1,0.5483,24
4,1,7,1860,S33,24,21,3,0.4558,27
4,1,7,1860,S34,1,0,1,0.9111,25
4,1,7,1860,S35,14,14,0,0.3542,24
4,1,7,1860,S36,20,20,0,0.3469,21
4,1,7,1860,S37,25,24,1,0.5185,37
4,1,7,1860,S38,18,18,0,0.4802,19
4,1,7,1860,S39,29,29,0,0.4496,36
4,1,7,1860,S40,0,0,0,0.0,21
4,1,7,1860,S41,10,10,0,0.413,30
4,1,7,1860,S42,1,0,1,0.9513,21
4,1,7,1860,S43,9,9,0,0.4092,31
4,1,7,1860,S44,15,15,0,0.3959,20
4,1,7,1860,S45,13,13,0,0.5177,13
4,1,7,1860,S46,25,25,0,0.4217,25
4,1,7,1860,S47,16,15,1,0.5199,24
4,1,7,1860,S48,3,3,0,0.4903,17
4,1,7,1860,S49,13,13,0,0.5084,21
4,1,7,1860,S50,9,9,0,0.402,30
4,1,7,1860,S51,6,6,0,0.5672,22
4,1,7,1860,S52,19,18,1,0.4247,19
4,1,7,1860,S53,16,16,0,0.4214,31
4,1,7,1860,S54,15,15,0,0.4581,24
4,1,7,1860,S55,17,17,0,0.4582,31
4,1,7,1860,S56,10,10,0,0.4487,12
4,1,7,1860,S57,8,8,0,0.3455,25
4,1,7,1860,S58,20,19,1,0.4185,30
4,1,7,1860,S59,26,26,0,0.494,37
4,1,7,1860,S60,18,18,0,0.4684,31
4,1,7,1860,S61,0,0,0,0.0,16
4,1,7,1860,S62,16,16,0,0.3616,26
4,1,7,1860,S63,27,27,0,0.4668,28
4,1,7,1860,S64,5,5,0,0.5558,13
4,1,7,1860,S65,2,1,1,0.6264,25
4,1,7,1860,S66,0,0,0,0.0,24
4,1,8,1920,S0,0,0,0,0.0,21
4,1,8,1920,S1,3,3,0,0.4837,15
4,1,8,1920,S2,12,12,0,0.4402,24
4,1,8,1920,S3,18,18,0,0.4393,18
4,1,8,1920,S4,15,15,0,0.4873,18
4,1,8,1920,S5,21,21,0,0.4361,24
4,1,8,1920,S6,15,15,0,0.4938,21
4,1,8,1920,S7,18,18,0,0.4123,26
4,1,8,1920,S8,1,1,0,0.8317,22
4,1,8,1920,S9,2,2,0,0.4203,12
4,1,8,1920,S10,14,14,0,0.4654,18
4,1,8,1920,S11,0,0,0,0.0,17
4,1,8,1920,S12,17,17,0,0.4401,24
4,1,8,1920,S13,24,21,3,0.4674,29
4,1,8,1920,S14,2,2,0,0.6001,13
4,1,8,1920,S15,1,0,1,0.9086,27
4,1,8,1920,S16,15,15,0,0.4437,15
4,1,8,1920,S17,1,0,1,0.9674,25
4,1,8,1920,S18,11,11,0,0.426,24
4,1,8,1920,S19,0,0,0,0.0,13
4,1,8,1920,S20,3,1,2,0.7097,18
4,1,8,1920,S21,4,4,0,0.3774,12
4,1,8,1920,S22,0,0,0,0.0,24
4,1,8,1920,S23,14,13,1,0.5216,15
4,1,8,1920,S24,2,0,2,0.9107,24
4,1,8,1920,S25,14,13,1,0.5482,24
4,1,8,1920,S26,1,1,0,0.3482,32
4,1,8,1920,S27,0,0,0,0.0,26
4,1,8,1920,S28,13,13,0,0.4769,30
4,1,8,1920,S29,7,7,0,0.2364,30
4,1,8,1920,S30,0,0,0,0.0,15
4,1,8,1920,S31,18,18,0,0.4438,43
4,1,8,1920,S32,21,20,1,0.546,24
4,1,8,1920,S33,25,22,3,0.4373,27
4,1,8,1920,S34,1,0,1,0.9111,25
4,1,8,1920,S35,14,14,0,0.4109,24
4,1,8,1920,S36,21,21,0,0.3551,21
4,1,8,1920,S37,26,25,1,0.5234,37
4,1,8,1920,S38,17,17,0,0.4859,19
4,1,8,1920,S39,18,18,0,0.3167,36
4,1,8,1920,S40,0,0,0,0.0,21
4,1,8,1920,S41,10,10,0,0.413,30
4,1,8,1920,S42,1,0,1,0.9513,21
4,1,8,1920,S43,9,9,0,0.4271,31
4,1,8,1920,S44,20,20,0,0.411,20
4,1,8,1920,S45,13,13,0,0.5177,13
4,1,8,1920,S46,25,25,0,0.4217,25
4,1,8,1920,S47,15,14,1,0.5377,24
4,1,8,1920,S48,2,2,0,0.3851,17
4,1,8,1920,S49,13,13,0,0.5084,21
4,1,8,1920,S50,10,10,0,0.403,30
4,1,8,1920,S51,8,8,0,0.4737,22
4,1,8,1920,S52,16,15,1,0.4128,19
4,1,8,1920,S53,20,20,0,0.4118,31
4,1,8,1920,S54,19,19,0,0.4279,24
4,1,8,1920,S55,15,15,0,0.4572,31
4,1,8,1920,S56,10,10,0,0.4673,12
4,1,8,1920,S57,8,8,0,0.4653,25
4,1,8,1920,S58,19,18,1,0.4207,30
4,1,8,1920,S59,26,26,0,0.4817,37
4,1,8,1920,S60,16,16,0,0.5065,31
4,1,8,1920,S61,0,0,0,0.0,16
4,1,8,1920,S62,14,14,0,0.3793,26
4,1,8,1920,S63,28,28,0,0.4631,28
4,1,8,1920,S64,5,5,0,0.4835,13
4,1,8,1920,S65,1,0,1,0.9012,25
4,1,8,1920,S66,0,0,0,0.0,24
4,1,9,1980,S0,0,0,0,0.0,21
4,1,9,1980,S1,4,4,0,0.417,15
4,1,9,1980,S2,12,12,0,0.4402,24
4,1,9,1980,S3,16,16,0,0.4192,18
4,1,9,1980,S4,15,15,0,0.4873,18
4,1,9,1980,S5,21,21,0,0.4361,24
4,1,9,1980,S6,15,15,0,0.4938,21
4,1,9,1980,S7,18,18,0,0.4123,26
4,1,9,1980,S8,2,2,0,0.731,22
4,1,9,1980,S9,4,4,0,0.3994,12
4,1,9,1980,S10,14,14,0,0.4737,18
4,1,9,1980,S11,0,0,0,0.0,17
4,1,9,1980,S12,21,21,0,0.467,24
4,1,9,1980,S13,22,19,3,0.4619,29
4,1,9,1980,S14,4,4,0,0.5134,13
4,1,9,1980,S15,1,0,1,0.9086,27
4,1,9,1980,S16,12,12,0,0.4332,15
4,1,9,1980,S17,1,0,1,0.9674,25
4,1,9,1980,S18,13,13,0,0.4388,24
4,1,9,1980,S19,0,0,0,0.0,13
4,1,9,1980,S20,3,1,2,0.7097,18
4,1,9,1980,S21,5,5,0,0.3655,12
4,1,9,1980,S22,1,1,0,0.5516,24
4,1,9,1980,S23,15,14,1,0.5047,15
4,1,9,1980,S24,2,0,2,0.9107,24
4,1,9,1980,S25,14,13,1,0.5482,24
4,1,9,1980,S26,2,2,0,0.2813,32
4,1,9,1980,S27,1,1,0,0.2349,26
4,1,9,1980,S28,13,13,0,0.4769,30
4,1,9,1980,S29,9,9,0,0.5121,30
4,1,9,1980,S30,0,0,0,0.0,15
4,1,9,1980,S31,15,15,0,0.4634,43
4,1,9,1980,S32,10,9,1,0.507,24
4,1,9,1980,S33,25,22,3,0.4373,27
4,1,9,1980,S34,1,0,1,0.9111,25
4,1,9,1980,S35,14,14,0,0.4631,24
4,1,9,1980,S36,17,17,0,0.3227,21
4,1,9,1980,S37,35,34,1,0.5156,37
4,1,9,1980,S38,8,8,0,0.1933,19
4,1,9,1980,S39,19,19,0,0.3362,36
4,1,9,1980,S40,0,0,0,0.0,21
4,1,9,1980,S41,9,9,0,0.4292,30
4,1,9,1980,S42,3,2,1,0.6534,21
4,1,9,1980,S43,8,8,0,0.3799,31
4,1,9,1980,S44,17,17,0,0.4466,20
4,1,9,1980,S45,13,13,0,0.5177,13
4,1,9,1980,S46,25,25,0,0.4217,25
4,1,9,1980,S47,15,13,2,0.5617,24
4,1,9,1980,S48,4,4,0,0.3475,17
4,1,9,1980,S49,14,14,0,0.4826,21
4,1,9,1980,S50,7,7,0,0.4256,30
4,1,9,1980,S51,11,11,0,0.3022,22
4,1,9,1980,S52,18,17,1,0.4379,19
4,1,9,1980,S53,20,20,0,0.4243,31
4,1,9,1980,S54,16,16,0,0.4082,24
4,1,9,1980,S55,19,19,0,0.5017,31
4,1,9,1980,S56,11,11,0,0.4509,12
4,1,9,1980,S57,10,10,0,0.5141,25
4,1,9,1980,S58,17,16,1,0.4161,30
4,1,9,1980,S59,28,28,0,0.48,37
4,1,9,1980,S60,13,13,0,0.4704,31
4,1,9,1980,S61,3,3,0,0.4815,16
4,1,9,1980,S62,13,13,0,0.371,26
4,1,9,1980,S63,25,25,0,0.4734,28
4,1,9,1980,S64,5,5,0,0.4835,13
4,1,9,1980,S65,1,0,1,0.9012,25
4,1,9,1980,S66,1,1,0,0.0857,24
4,1,10,2040,S0,0,0,0,0.0,21
4,1,10,2040,S1,4,4,0,0.417,15
4,1,10,2040,S2,12,12,0,0.4402,24
4,1,10,2040,S3,16,16,0,0.4192,18
4,1,10,2040,S4,16,16,0,0.4887,18
4,1,10,2040,S5,21,21,0,0.4361,24
4,1,10,2040,S6,16,16,0,0.4697,21
4,1,10,2040,S7,18,18,0,0.4123,26
4,1,10,2040,S8,1,1,0,0.4284,22
4,1,10,2040,S9,4,4,0,0.3994,12
4,1,10,2040,S10,12,12,0,0.4503,18
4,1,10,2040,S11,0,0,0,0.0,17
4,1,10,2040,S12,21,21,0,0.4705,24
4,1,10,2040,S13,20,17,3,0.4644,29
4,1,10,2040,S14,2,2,0,0.4266,13
4,1,10,2040,S15,1,0,1,0.9086,27
4,1,10,2040,S16,13,13,0,0.4465,15
4,1,10,2040,S17,1,0,1,0.9674,25
4,1,10,2040,S18,15,15,0,0.4587,24
4,1,10,2040,S19,0,0,0,0.0,13
4,1,10,2040,S20,4,2,2,0.5886,18
4,1,10,2040,S21,4,4,0,0.4167,12
4,1,10,2040,S22,0,0,0,0.0,24
4,1,10,2040,S23,13,12,1,0.4708,15
4,1,10,2040,S24,2,0,2,0.9107,24
4,1,10,2040,S25,15,14,1,0.5444,24
4,1,10,2040,S26,0,0,0,0.0,32
4,1,10,2040,S27,0,0,0,0.0,26
4,1,10,2040,S28,13,13,0,0.4769,30
4,1,10,2040,S29,7,7,0,0.5068,30
4,1,10,2040,S30,3,3,0,0.3304,15
4,1,10,2040,S31,16,16,0,0.4473,43
4,1,10,2040,S32,5,4,1,0.4297,24
4,1,10,2040,S33,27,24,3,0.4346,27
4,1,10,2040,S34,1,0,1,0.9111,25
4,1,10,2040,S35,15,15,0,0.5173,24
4,1,10,2040,S36,15,15,0,0.3811,21
4,1,10,2040,S37,31,31,0,0.4575,37
4,1,10,2040,S38,14,14,0,0.2876,19
4,1,10,2040,S39,29,28,1,0.3658,36
4,1,10,2040,S40,7,7,0,0.449,21
4,1,10,2040,S41,8,8,0,0.4405,30
4,1,10,2040,S42,8,7,1,0.5922,21
4,1,10,2040,S43,14,13,1,0.5462,31
4,1,10,2040,S44,19,19,0,0.4681,20
4,1,10,2040,S45,13,13,0,0.546,13
4,1,10,2040,S46,24,24,0,0.4543,25
4,1,10,2040,S47,15,13,2,0.5617,24
4,1,10,2040,S48,2,2,0,0.2394,17
4,1,10,2040,S49,14,14,0,0.4826,21
4,1,10,2040,S50,1,1,0,0.3832,30
4,1,10,2040,S51,13,13,0,0.3445,22
4,1,10,2040,S52,19,18,1,0.4274,19
4,1,10,2040,S53,15,15,0,0.3431,31
4,1,10,2040,S54,24,24,0,0.4103,24
4,1,10,2040,S55,16,16,0,0.499,31
4,1,10,2040,S56,12,12,0,0.4246,12
4,1,10,2040,S57,0,0,0,0.0,25
4,1,10,2040,S58,14,13,1,0.4526,30
4,1,10,2040,S59,23,23,0,0.4738,37
4,1,10,2040,S60,9,9,0,0.49,31
4,1,10,2040,S61,3,3,0,0.6321,16
4,1,10,2040,S62,17,17,0,0.3925,26
4,1,10,2040,S63,28,28,0,0.4512,28
4,1,10,2040,S64,5,5,0,0.4835,13
4,1,10,2040,S65,1,0,1,0.9012,25
4,1,10,2040,S66,0,0,0,0.0,24
4,1,11,2100,S0,1,1,0,0.6662,21
4,1,11,2100,S1,4,4,0,0.417,15
4,1,11,2100,S2,12,12,0,0.4402,24
4,1,11,2100,S3,16,16,0,0.4192,18
4,1,11,2100,S4,17,17,0,0.4738,18
4,1,11,2100,S5,21,21,0,0.4361,24
4,1,11,2100,S6,12,12,0,0.5235,21
4,1,11,2100,S7,17,17,0,0.3903,26
4,1,11,2100,S8,0,0,0,0.0,22
4,1,11,2100,S9,4,4,0,0.3994,12
4,1,11,2100,S10,8,8,0,0.4025,18
4,1,11,2100,S11,0,0,0,0.0,17
4,1,11,2100,S12,20,20,0,0.4741,24
4,1,11,2100,S13,21,18,3,0.4718,29
4,1,11,2100,S14,2,2,0,0.4266,13
4,1,11,2100,S15,3,2,1,0.4762,27
4,1,11,2100,S16,9,9,0,0.4744,15
4,1,11,2100,S17,1,0,1,0.9674,25
4,1,11,2100,S18,17,17,0,0.439,24
4,1,11,2100,S19,1,1,0,0.2836,13
4,1,11,2100,S20,6,4,2,0.5437,18
4,1,11,2100,S21,6,6,0,0.4337,12
4,1,11,2100,S22,6,6,0,0.5211,24
4,1,11,2100,S23,14,13,1,0.4478,15
4,1,11,2100,S24,2,0,2,0.9107,24
4,1,11,2100,S25,15,14,1,0.5444,24
4,1,11,2100,S26,0,0,0,0.0,32
4,1,11,2100,S27,1,1,0,0.254,26
4,1,11,2100,S28,8,8,0,0.5288,30
4,1,11,2100,S29,3,3,0,0.508,30
4,1,11,2100,S30,4,4,0,0.5366,15
4,1,11,2100,S31,18,18,0,0.4238,43
4,1,11,2100,S32,12,11,1,0.4015,24
4,1,11,2100,S33,24,21,3,0.4655,27
4,1,11,2100,S34,1,0,1,0.9111,25
4,1,11,2100,S35,15,15,0,0.4974,24
4,1,11,2100,S36,10,10,0,0.4393,21
4,1,11,2100,S37,32,32,0,0.4652,37
4,1,11,2100,S38,15,15,0,0.2927,19
4,1,11,2100,S39,24,23,1,0.3759,36
4,1,11,2100,S40,8,8,0,0.5272,21
4,1,11,2100,S41,12,12,0,0.4918,30
4,1,11,2100,S42,10,9,1,0.5084,21
4,1,11,2100,S43,15,14,1,0.5436,31
4,1,11,2100,S44,18,18,0,0.5015,20
4,1,11,2100,S45,11,11,0,0.5392,13
4,1,11,2100,S46,24,24,0,0.4218,25
4,1,11,2100,S47,15,13,2,0.5617,24
4,1,11,2100,S48,3,3,0,0.25,17
4,1,11,2100,S49,13,13,0,0.5002,21
4,1,11,2100,S50,3,3,0,0.448,30
4,1,11,2100,S51,15,15,0,0.3956,22
4,1,11,2100,S52,17,16,1,0.4378,19
4,1,11,2100,S53,18,18,0,0.3402,31
4,1,11,2100,S54,13,13,0,0.2684,24
4,1,11,2100,S55,15,15,0,0.5021,31
4,1,11,2100,S56,11,11,0,0.4365,12
4,1,11,2100,S57,0,0,0,0.0,25
4,1,11,2100,S58,16,15,1,0.4525,30
4,1,11,2100,S59,23,23,0,0.5068,37
4,1,11,2100,S60,7,7,0,0.4763,31
4,1,11,2100,S61,3,3,0,0.424,16
4,1,11,2100,S62,19,19,0,0.3913,26
4,1,11,2100,S63,17,17,0,0.2961,28
4,1,11,2100,S64,5,5,0,0.4835,13
4,1,11,2100,S65,2,1,1,0.7761,25
4,1,11,2100,S66,5,5,0,0.4639,24
4,1,12,2160,S0,3,3,0,0.4497,21
4,1,12,2160,S1,0,0,0,0.0,15
4,1,12,2160,S2,15,15,0,0.437,24
4,1,12,2160,S3,16,16,0,0.4192,18
4,1,12,2160,S4,18,18,0,0.4946,18
4,1,12,2160,S5,21,21,0,0.4361,24
4,1,12,2160,S6,12,12,0,0.5235,21
4,1,12,2160,S7,19,19,0,0.3819,26
4,1,12,2160,S8,0,0,0,0.0,22
4,1,12,2160,S9,2,2,0,0.3784,12
4,1,12,2160,S10,12,12,0,0.4491,18
4,1,12,2160,S11,1,1,0,0.4315,17
4,1,12,2160,S12,21,21,0,0.478,24
4,1,12,2160,S13,22,19,3,0.4925,29
4,1,12,2160,S14,8,8,0,0.5374,13
4,1,12,2160,S15,4,3,1,0.4514,27
4,1,12,2160,S16,5,5,0,0.4242,15
4,1,12,2160,S17,1,0,1,0.9674,25
4,1,12,2160,S18,19,19,0,0.4616,24
4,1,12,2160,S19,1,1,0,0.6674,13
4,1,12,2160,S20,7,5,2,0.5793,18
4,1,12,2160,S21,7,7,0,0.4318,12
4,1,12,2160,S22,8,8,0,0.5031,24
4,1,12,2160,S23,15,14,1,0.4622,15
4,1,12,2160,S24,2,0,2,0.9107,24
4,1,12,2160,S25,16,15,1,0.5405,24
4,1,12,2160,S26,0,0,0,0.0,32
