seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,18,20,1,0,4,1,1,0.0119,0.0211,1,4,2,5,14,1,172,165,186,1,0,0,0,0,1,0
45,7,7,44,44,0,0,6,0,1,0.0119,0.0224,0,0,1,0,3,6,119,122,122,0,1,0,0,0,0,0
45,7,8,29,36,0,0,5,0,0,0.0119,0.0224,0,0,0,0,2,1,126,133,128,0,0,0,0,0,0,0
45,7,9,30,23,0,0,4,1,0,0.0119,0.0224,1,0,1,1,0,0,160,161,160,0,1,0,0,0,0,0
45,7,10,22,31,0,0,4,0,3,0.0119,0.0264,0,0,3,0,2,0,184,179,186,1,1,0,0,1,0,0
45,7,11,30,39,0,0,4,0,0,0.0119,0.0264,0,0,0,0,11,0,177,177,188,0,0,0,0,0,0,0
45,7,12,25,25,0,0,5,1,1,0.0119,0.0277,1,0,2,1,4,0,202,196,206,1,0,0,1,0,0,0
45,7,13,31,31,0,0,7,0,0,0.0119,0.0277,0,0,0,0,0,0,248,241,248,0,0,0,0,0,0,0
45,7,14,43,29,0,0,5,3,1,0.0158,0.029,0,0,4,0,24,11,392,359,416,0,0,2,2,0,0,0
45,7,15,28,28,0,0,5,0,1,0.0158,0.0303,0,0,1,0,10,7,200,225,210,0,0,0,1,0,0,0
45,7,16,32,32,0,0,7,1,0,0.0158,0.0303,1,0,1,1,13,1,181,186,194,0,0,1,0,0,0,0
45,7,17,26,39,0,0,8,0,0,0.0145,0.0303,1,0,0,1,2,2,164,180,166,0,0,0,0,0,0,0
45,7,18,18,10,0,0,6,1,0,0.0132,0.0303,2,0,1,2,3,0,133,136,136,0,0,1,0,0,0,0
45,7,19,9,18,1,11,6,0,0,0.0133,0.016,0,2,0,2,2,0,96,99,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0133,0.016,0,0,0,0,0,3,82,84,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0133,0.0173,0,0,1,0,8,3,72,73,80,1,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0133,0.0173,0,0,0,0,0,0,28,18,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,2,0.016,0.0187,0,0,4,0,22,13,232,203,254,1,0,1,1,1,0,0
45,8,6,26,17,1,0,4,1,2,0.0172,0.0225,0,6,3,6,33,6,185,195,218,2,1,0,0,0,0,0
45,8,7,30,45,0,0,5,0,1,0.0146,0.0238,2,0,1,2,14,6,134,134,148,1,0,0,0,0,0,0
45,8,8,24,26,0,0,7,0,0,0.0146,0.0238,0,0,0,0,3,4,97,112,100,0,0,0,0,0,0,0
45,8,9,29,29,0,0,5,0,2,0.0146,0.0251,0,0,2,0,10,5,186,172,196,0,1,0,1,0,0,0
45,8,10,41,26,0,0,6,0,1,0.0132,0.0278,1,0,1,1,6,2,146,148,152,0,1,0,0,0,0,0
45,8,11,14,15,0,0,4,0,0,0.0119,0.0278,1,0,0,1,2,3,194,193,196,0,0,0,0,0,0,0
45,8,12,26,40,0,0,5,0,1,0.0119,0.0291,0,0,1,0,2,6,252,231,254,0,0,0,1,0,0,0
45,8,13,36,26,0,0,5,0,2,0.0093,0.0317,2,0,2,2,9,2,271,275,280,0,0,1,0,0,0,1
45,8,14,24,34,0,0,5,0,1,0.0093,0.0331,0,0,1,0,18,0,298,282,316,0,1,0,0,0,0,0
45,8,15,20,20,0,0,5,0,2,0.0079,0.0357,1,0,2,1,14,1,216,244,230,0,0,0,1,0,1,0
45,8,16,29,20,0,0,6,2,1,0.0106,0.037,0,0,3,0,5,0,201,192,206,1,1,1,0,0,0,0
45,8,17,27,27,0,0,5,2,1,0.0093,0.0384,1,0,3,1,3,0,151,155,154,0,1,2,0,0,0,0
45,8,18,8,17,0,0,7,0,1,0.0106,0.0384,1,0,1,1,4,3,170,179,174,0,0,0,1,0,0,0
45,8,19,12,5,1,13,6,0,2,0.0106,0.0239,0,11,2,11,2,0,106,105,108,0,0,0,2,0,0,0
45,8,20,0,0,0,0,0,1,0,0.0106,0.0252,0,0,1,0,4,2,76,92,80,0,1,0,0,0,0,0
