seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S22,3.97,20,0,20,0.0,-8.694813,,,-8.694813,True,True,,,,,,,0.590122,0.230373,0.131438,1.0,0.887143,,,0.150993,0.089214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S22,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,7.66,3,0,3,0.0,-8.563949,,,-8.563949,False,False,,,,,,,0.595253,0.239944,0.1244,1.0,0.80751,,,0.091402,0.075287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S33,False,3,0,3,0,17,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",8.5,S6,10.94,20,0,20,0.0,-8.540024,,,-8.540024,False,False,,,,,,,0.534958,0.179607,0.131572,0.98,0.84,,,0.26298,0.076182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,1,S6,False,20,0,20,0,0,0,0,0,0,[],0.0,S27,7.57,20,0,20,0.0,-8.646773,,,-8.646773,True,False,,,,,,,0.561899,0.18547,0.149336,0.98,0.888889,,,0.26731,0.074686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,8,S27,False,20,0,20,15,0,0,0,0,0,"['B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",7.5,S66,1.91,5,0,5,0.0,-8.527188,,,-8.527188,True,False,,,,,,,0.550353,0.171956,0.151204,0.930256,0.888889,,,0.259968,0.077284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,18,S66,False,5,0,5,5,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271']",2.5,S37,3.07,0,0,0,0.0,-8.669149,,,-8.669149,False,False,,,,,,,0.537524,0.184161,0.142575,1.0,0.896667,,,0.266185,0.071032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,23,S37,False,0,0,0,0,19,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351', 'B422', 'B321']",9.5,S32,4.74,19,0,19,0.0,-8.637894,,,-8.637894,False,False,,,,,,,0.516998,0.166156,0.145589,1.0,0.896667,,,0.258245,0.075196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,37,S32,False,19,0,19,13,0,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345']",6.5,S63,3.1,6,0,6,0.0,-8.588399,,,-8.588399,False,False,,,,,,,0.514432,0.175833,0.12378,1.0,0.869281,,,0.245875,0.061918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,47,S63,False,6,0,6,0,14,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61']",7.0,S24,10.02,20,0,20,0.0,-8.498184,,,-8.498184,False,False,,,,,,,0.514432,0.178266,0.127254,1.0,0.827083,,,0.144762,0.079564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,4,S24,False,20,0,20,13,0,0,0,0,0,"['B353', 'B316', 'B562', 'B351', 'B422', 'B321', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719']",6.5,S29,7.96,7,0,7,0.0,-8.514198,,,-8.514198,False,False,,,,,,,0.514432,0.18511,0.124733,1.0,0.833333,,,0.16432,0.068877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,18,S29,False,7,0,7,0,13,0,0,0,0,"['B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B615']",6.5,S51,7.57,20,0,20,0.0,-8.397019,,,-8.397019,True,False,,,,,,,0.500321,0.1674,0.125453,0.972727,0.808333,,,0.146792,0.080625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,33,S51,False,20,0,20,13,0,0,0,0,0,"['B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276']",6.5,S48,0.84,7,0,7,0.0,-8.174047,,,-8.174047,False,False,,,,,,,0.505452,0.15495,0.127745,0.853846,0.816667,,,0.15061,0.086608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,40,S48,False,7,0,7,7,0,1,0,0,0,"['B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B615']",6.5,S39,7.99,0,0,0,0.0,-8.166733,,,-8.166733,True,True,,,,,,,0.499038,0.152773,0.127127,0.842308,0.833333,,,0.14308,0.095593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,54,S39,False,0,0,0,0,17,0,0,0,0,"['B18', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",8.5,S34,8.13,17,0,17,0.0,-8.00717,,,-8.00717,False,False,,,,,,,0.411802,0.146861,0.10882,0.84,0.8,,,0.106527,0.11561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,11,S34,False,17,0,17,14,0,0,0,0,0,"['B18', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648']",7.0,S54,2.69,3,0,3,0.0,-7.875446,,,-7.875446,False,False,,,,,,,0.406671,0.146381,0.080184,0.862222,0.684615,,,0.126114,0.097082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,21,S54,False,3,0,3,0,14,0,0,0,0,"['B461', 'B451', 'B420', 'B247', 'B106', 'B249', 'B695', 'B352', 'B426', 'B394', 'B572', 'B497', 'B72', 'B485']",7.0,S26,5.73,17,0,17,0.0,-8.016311,,,-8.016311,False,False,,,,,,,0.404105,0.141181,0.090559,0.862222,0.78,,,0.138405,0.102596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,33,S26,False,17,0,17,17,0,0,0,0,0,"['B23', 'B365', 'B584', 'B461', 'B451', 'B420', 'B247', 'B106', 'B249', 'B695', 'B352', 'B426', 'B394', 'B572', 'B497', 'B72', 'B485']",8.5,S32,7.72,0,0,0,0.0,-8.0921,,,-8.0921,False,False,,,,,,,0.424631,0.161505,0.087849,0.882222,0.778182,,,0.159997,0.104128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
