seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,-22,-28,-19,-26,-5,-16,-11
42,7,0,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,1,0,0.0171,0.0303,0,0,1,0,1,0,33,21,34,0,0,0,1,0,0,0
42,7,5,0,0,0,0,0,0,1,0.0171,0.0316,0,0,1,0,24,6,198,176,222,0,0,0,0,0,0,1
42,7,6,27,31,1,0,5,0,1,0.0171,0.0329,0,0,1,0,7,2,171,174,178,0,0,0,1,0,0,0
42,7,7,30,46,0,0,5,0,1,0.0171,0.0342,0,0,1,0,5,8,131,130,136,0,0,0,0,0,0,1
42,7,8,31,13,0,0,4,0,1,0.0171,0.0355,0,0,1,0,8,0,126,131,134,0,0,1,0,0,0,0
42,7,9,31,35,0,0,7,0,1,0.0158,0.0355,1,0,1,1,5,1,175,165,180,1,0,0,0,0,0,0
42,7,10,14,28,0,0,6,0,1,0.0145,0.0382,1,0,1,1,2,2,186,196,188,0,0,0,1,0,0,0
42,7,11,40,32,0,0,7,0,0,0.0145,0.0382,0,0,0,0,0,1,204,185,204,0,0,0,0,0,0,0
42,7,12,16,16,0,0,6,1,0,0.0132,0.0382,2,0,1,2,5,0,235,231,240,0,0,0,0,0,1,0
42,7,13,16,24,0,0,5,1,0,0.0145,0.0382,0,0,1,0,9,0,269,272,278,0,0,0,0,0,0,1
42,7,14,24,24,0,0,6,0,2,0.0132,0.0408,1,0,2,1,26,8,394,382,420,1,0,0,1,0,0,0
42,7,15,24,16,0,0,5,1,2,0.0145,0.0434,0,0,3,0,22,3,242,267,264,1,1,0,1,0,0,0
