seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,379,383,3,4,165,66,3028,2863,2864,9,11,20,12,4,16,0.0106,0.0237
50,8,5,5,307,327,2,20,143,70,3014,2871,2869,12,13,25,18,9,27,0.0027,0.0147
50,9,5,5,390,399,2,7,105,29,3226,3121,3119,12,13,25,5,0,5,0.0122,0.023
50,10,5,5,311,330,2,16,162,22,3570,3408,3406,13,14,27,10,20,30,0.0161,0.0202
50,11,5,5,339,344,2,17,74,32,2944,2870,2876,12,18,30,14,23,37,0.0133,0.0187
50,12,5,5,365,375,2,11,39,30,2244,2205,2208,7,9,16,11,0,11,0.0081,0.0162
50,13,5,5,311,323,7,13,17,3,1596,1579,1578,4,8,12,3,23,26,0.0093,0.0093
50,14,5,5,404,424,2,11,140,34,3184,3044,3041,7,16,23,7,12,19,0.008,0.0147
50,15,5,5,379,389,2,12,103,41,3008,2905,2904,13,11,24,10,6,16,0.0121,0.0148
50,16,5,5,356,375,2,11,177,51,3248,3071,3076,15,12,27,18,23,41,0.0079,0.0159
50,17,5,5,374,379,2,13,149,76,3420,3271,3268,8,14,22,8,11,19,0.008,0.0159
50,18,5,5,403,416,2,15,117,26,3024,2907,2911,13,10,23,8,0,8,0.0149,0.0108
50,19,5,5,369,374,2,7,22,13,2352,2330,2328,7,4,11,12,13,25,0.0081,0.0067
50,20,5,5,333,341,2,6,28,2,1626,1598,1597,8,4,12,9,15,24,0.0066,0.004
50,21,5,5,408,427,2,8,160,31,3154,2994,2988,12,12,24,7,13,20,0.0132,0.0079
50,22,5,5,348,352,2,10,97,40,3060,2963,2962,14,10,24,13,0,13,0.0147,0.008
50,23,5,5,371,377,2,8,121,61,3166,3045,3052,9,11,20,11,8,19,0.012,0.012
50,24,5,5,362,382,2,8,154,43,3446,3292,3291,12,10,22,12,18,30,0.0119,0.0145
50,25,5,5,420,421,2,11,59,59,3094,3035,3034,8,10,18,9,8,17,0.0106,0.0132
50,26,5,5,403,409,2,9,52,14,2292,2240,2240,10,11,21,13,9,22,0.0053,0.0159
50,27,5,5,306,326,2,11,19,8,1680,1661,1663,3,6,9,4,2,6,0.004,0.0094
