seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,285,300,2,15,121,42,3022,2901,2908,3,15,18,10,6,16,0.0067,0.0213
44,8,5,5,362,373,2,10,110,38,3098,2988,2987,10,11,21,8,0,8,0.0095,0.023
44,9,5,5,345,355,2,15,132,37,3218,3086,3086,11,22,33,9,25,34,0.0107,0.032
44,10,5,5,316,327,2,16,129,55,3420,3291,3293,10,12,22,10,0,10,0.0109,0.0272
44,11,5,5,296,310,2,15,104,32,2920,2816,2816,18,12,30,15,30,45,0.0147,0.0227
44,12,5,5,323,337,2,14,43,23,2248,2205,2205,8,9,17,16,14,30,0.004,0.016
44,13,5,5,332,352,2,10,32,17,1718,1686,1682,7,7,14,1,16,17,0.0119,0.0119
44,14,5,5,368,384,2,8,113,26,2980,2867,2863,8,15,23,8,0,8,0.012,0.0201
44,15,5,5,327,330,2,13,201,15,3034,2833,2840,15,12,27,15,18,33,0.012,0.0199
44,16,5,5,319,333,2,12,228,49,3298,3070,3068,8,7,15,10,0,10,0.0095,0.0135
44,17,5,5,358,367,2,15,187,32,3464,3277,3279,10,22,32,9,13,22,0.0108,0.023
44,18,5,5,303,315,2,15,173,33,3204,3031,3032,15,14,29,11,27,38,0.0147,0.0213
44,19,5,5,291,305,2,14,45,50,2272,2227,2228,4,11,15,8,14,22,0.0093,0.0173
44,20,5,5,303,323,2,10,11,15,1636,1625,1626,5,8,13,9,15,24,0.004,0.0146
44,21,5,5,383,387,2,9,176,58,3204,3028,3022,7,11,18,9,0,9,0.0013,0.0174
44,22,5,5,271,291,2,17,154,127,2930,2776,2779,9,15,24,6,10,16,0.0054,0.0149
44,23,5,5,387,397,2,10,160,77,3140,2980,2978,8,11,19,7,26,33,0.0066,0.0159
44,24,5,5,368,377,2,12,163,91,3538,3375,3372,13,14,27,8,10,18,0.0133,0.0186
44,25,5,5,338,348,2,12,113,46,3138,3025,3033,15,14,29,11,0,11,0.0189,0.0216
44,26,5,5,309,319,2,10,26,36,2318,2292,2290,11,6,17,19,12,31,0.0081,0.0162
44,27,5,5,304,324,2,10,11,7,1562,1551,1554,3,5,8,5,12,17,0.0054,0.0094
