seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,327,347,2,15,183,115,3274,3091,3096,5,13,18,7,7,14,0.0146,0.0266
42,8,5,5,340,342,2,15,128,45,3104,2976,2979,10,9,19,8,15,23,0.0173,0.0186
42,9,5,5,385,396,2,11,119,22,3204,3085,3086,14,11,25,12,11,23,0.0199,0.0186
42,10,5,5,366,377,2,11,175,30,3486,3311,3306,12,11,23,16,11,27,0.0146,0.0186
42,11,5,5,378,391,2,13,108,23,3064,2956,2957,13,11,24,14,4,18,0.0135,0.0162
42,12,5,5,349,362,3,11,25,29,2380,2355,2359,18,7,25,16,11,27,0.0162,0.0108
42,13,5,5,344,355,3,9,18,24,1706,1688,1684,7,10,17,14,22,36,0.0066,0.0119
42,14,5,5,401,421,2,10,149,67,3136,2987,2984,9,16,25,9,2,11,0.0067,0.0201
42,15,5,5,323,330,2,16,112,41,2974,2862,2862,12,17,29,11,9,20,0.0081,0.0216
42,16,5,5,348,362,2,9,144,32,3248,3104,3108,10,7,17,8,26,34,0.0106,0.0185
42,17,5,5,338,351,2,17,119,72,3518,3399,3400,18,12,30,17,0,17,0.0121,0.0121
42,18,5,5,401,413,2,8,92,43,3074,2982,2986,9,13,22,11,9,20,0.0094,0.0189
42,19,5,5,348,360,2,11,41,28,2422,2381,2381,9,5,14,11,17,28,0.0067,0.0107
42,20,5,5,305,312,6,6,14,6,1676,1662,1656,1,6,7,4,8,12,0.0027,0.0107
42,21,5,5,372,380,2,11,184,73,3088,2904,2903,12,16,28,6,17,23,0.0106,0.0172
42,22,5,5,334,346,4,5,95,44,3072,2977,2984,14,5,19,15,11,26,0.0092,0.0171
42,23,5,5,377,391,2,11,109,58,3342,3233,3231,16,8,24,13,5,18,0.0132,0.0132
42,24,5,5,356,354,2,13,127,95,3370,3243,3236,8,16,24,8,0,8,0.0135,0.0175
42,25,5,5,427,438,2,13,155,36,3066,2911,2919,10,11,21,8,24,32,0.0159,0.0146
42,26,5,5,320,333,2,13,50,37,2384,2334,2335,10,7,17,14,0,14,0.0108,0.0067
42,27,5,5,285,305,3,8,25,1,1660,1635,1635,6,12,18,8,26,34,0.0079,0.0119
