seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-2.720282,-5.396335,-8.116617,True,True,5,S62,True,1,0.3126,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,0,0,1,0,0,0,[],3.0,S30,0.92,20,0,20,0.0,,-2.624171,-5.403461,-8.027632,True,True,24,S30,False,6,1.6027,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,25,S30,False,20,0,20,0,0,1,0,0,0,[],3.0,S41,0.92,20,0,20,0.0,,-2.529052,-5.400907,-7.929959,True,True,60,S13,True,6,2.9528,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,29,S41,False,20,0,20,20,0,0,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",10.0,S37,3.7,0,0,0,0.0,,-2.051498,-5.389871,-7.441369,False,False,12,S13,True,6,0.7249,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,43,S37,False,0,0,0,0,17,0,0,0,0,"['B664', 'B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33']",8.5,S62,2.6,17,0,17,0.0,,-1.165138,-5.385959,-6.551097,False,False,18,S16,True,12,1.0736,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,54,S62,False,17,0,17,15,0,0,0,0,0,"['B664', 'B128', 'B103', 'B475', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180']",7.5,S45,1.77,2,0,2,0.0,,-0.906887,-5.367486,-6.274373,False,False,18,S45,False,14,1.3157,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,3,S45,False,2,0,2,0,12,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122', 'B618', 'B342', 'B699', 'B91']",6.0,S16,1.34,14,0,14,0.0,,-0.689119,-5.378289,-6.067408,True,False,24,S64,True,14,1.5922,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,11,S16,False,14,0,14,0,6,0,0,0,0,"['B482', 'B25', 'B197', 'B447', 'B678', 'B304']",3.0,S65,7.14,20,0,20,0.0,,-0.592454,-5.374658,-5.967112,True,False,24,S40,True,14,1.4729,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,21,S65,False,20,0,20,14,0,0,0,0,0,"['B683', 'B33', 'B471', 'B536', 'B185', 'B653', 'B412', 'B287', 'B41', 'B122', 'B618', 'B342', 'B699', 'B91']",7.0,S52,6.18,6,0,6,0.0,,-0.828635,-5.37301,-6.201644,True,False,30,S13,True,22,1.8211,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,34,S52,False,6,0,6,0,0,0,1,0,0,['B573'],0.5,S35,6.71,6,1,7,0.0,,-0.889508,-5.374755,-6.264263,True,True,36,S64,True,10,1.9977,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,41,S35,False,6,1,7,0,13,0,0,0,0,"['B190', 'B621', 'B15', 'B591', 'B751', 'B414', 'B126', 'B452', 'B521', 'B619', 'B369', 'B53', 'B473']",6.5,S32,3.98,19,1,20,0.0,,-0.77062,-5.369862,-6.140483,True,False,18,S15,True,12,1.0473,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
