seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-2.541463,-13.729638,-16.271101,True,True,3,S66,False,1,0.1672,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,22,S66,False,20,0,20,18,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307', 'B362']",9.0,S33,3.23,2,0,2,0.0,,-2.645178,-13.835579,-16.480758,False,False,12,S33,False,4,0.3908,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,35,S33,False,2,0,2,0,18,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271', 'B634']",9.0,S51,4.94,20,0,20,0.0,,-2.556109,-13.807163,-16.363272,False,False,12,S51,True,9,0.422,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,49,S51,False,20,0,20,17,0,0,0,0,0,"['B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357']",8.5,S29,7.57,3,0,3,0.0,,-1.607239,-13.732675,-15.339914,False,False,12,S27,True,6,0.4556,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,5,S29,False,3,0,3,0,0,0,1,0,0,['B64'],0.5,S37,6.23,3,1,4,0.0,,-1.629192,-13.717377,-15.346569,True,True,20,S27,True,4,0.7314,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,11,S37,False,3,1,4,0,16,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562']",8.0,S61,2.04,19,1,20,0.0,,-1.396082,-13.730882,-15.126964,False,False,8,S27,True,6,0.3298,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,21,S61,False,19,1,20,10,0,0,3,0,0,"['B692', 'B95', 'B457', 'B149', 'B271', 'B634', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266']",6.5,S52,2.0,9,4,13,0.0,,-1.302204,-13.597142,-14.899347,True,True,36,S27,True,33,1.2342,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,30,S52,False,9,4,13,0,7,1,0,0,0,"['B375', 'B487', 'B86', 'B561', 'B300', 'B68', 'B390']",6.5,S34,4.35,16,4,20,0.0,,-1.147183,-12.961824,-14.109007,True,True,24,S27,True,21,0.7991,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,41,S34,False,16,4,20,15,0,0,0,0,0,"['B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B375', 'B487', 'B86', 'B561', 'B300', 'B68']",7.5,S63,5.11,1,4,5,0.0,,-0.946235,-13.062457,-14.008692,False,False,12,S27,True,9,0.3479,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,53,S63,False,1,4,5,0,15,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B485']",7.5,S27,4.87,16,4,20,0.0,,-0.619217,-13.190046,-13.809263,False,False,8,S27,False,4,0.2836,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,6,S27,False,16,4,20,16,0,0,0,0,0,"['B390', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B485']",8.0,S57,6.93,0,4,4,0.0,,-1.270874,-13.096323,-14.367196,True,False,20,S55,True,6,0.5886,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,21,S57,False,0,4,4,0,15,0,0,0,0,"['B442', 'B608', 'B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B132', 'B567', 'B35', 'B22', 'B676', 'B98']",7.5,S35,0.73,15,4,19,0.0,,-1.071647,-13.13225,-14.203897,False,False,12,S55,True,5,0.4874,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,29,S35,False,15,4,19,0,0,1,0,0,0,[],3.0,S55,3.04,15,4,19,0.0,,-1.002444,-13.051797,-14.054242,True,True,24,S55,True,4,1.0869,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,35,S55,False,15,4,19,14,0,0,2,0,0,"['B343', 'B136', 'B442', 'B608', 'B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B132', 'B567', 'B35', 'B22', 'B676']",8.0,S21,7.63,1,6,7,0.0,,-1.463806,-13.059705,-14.523511,True,True,32,S21,False,18,1.172,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,51,S21,False,1,6,7,1,0,1,2,0,0,"['B50', 'B88', 'B98']",4.5,S37,12.58,0,8,8,0.0,,-1.165564,-13.27083,-14.436393,True,True,48,S37,False,44,1.2656,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,8,S37,False,0,8,8,0,12,0,0,0,0,"['B321', 'B140', 'B163', 'B571', 'B406', 'B460', 'B625', 'B482', 'B162', 'B191', 'B674', 'B539']",6.0,S26,7.79,12,8,20,0.0,,-1.238079,-13.235964,-14.474043,False,False,8,S26,False,4,0.2423,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,21,S26,False,12,8,20,12,0,0,0,0,0,"['B321', 'B140', 'B163', 'B571', 'B406', 'B460', 'B625', 'B482', 'B162', 'B191', 'B674', 'B539']",6.0,S44,7.72,0,8,8,0.0,,-1.172857,-13.274273,-14.447131,False,False,8,S51,True,4,0.2256,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,35,S44,False,0,8,8,0,11,0,1,0,0,"['B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B224', 'B639', 'B647', 'B588', 'B185', 'B392']",6.0,S22,8.22,11,9,20,0.0,,-1.18094,-13.428911,-14.609851,True,True,20,S15,True,17,0.546,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,49,S22,False,11,9,20,11,0,0,0,0,0,"['B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B224', 'B639', 'B647', 'B588', 'B185']",5.5,S52,7.49,0,9,9,0.0,,-0.877967,-13.495751,-14.373718,False,False,8,S52,False,4,0.2835,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,2,S52,False,0,9,9,0,10,0,1,0,0,"['B57', 'B515', 'B552', 'B505', 'B173', 'B489', 'B218', 'B219', 'B467', 'B575', 'B347']",5.5,S15,4.21,10,10,20,0.0,,-0.87994,-13.637528,-14.517468,True,True,24,S18,True,20,0.6383,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,12,S15,False,10,10,20,10,0,0,0,0,0,"['B57', 'B515', 'B552', 'B505', 'B173', 'B489', 'B218', 'B219', 'B467', 'B575']",5.0,S10,3.3,0,10,10,0.0,,-0.749027,-13.705914,-14.454941,False,False,8,S62,True,5,0.2113,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,20,S10,False,0,10,10,0,10,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65', 'B657']",5.0,S51,7.37,10,10,20,0.0,,-0.586831,-13.755594,-14.342426,False,False,8,S29,True,5,0.2127,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,33,S51,False,10,10,20,10,0,0,0,0,0,"['B258', 'B618', 'B667', 'B682', 'B174', 'B629', 'B2', 'B697', 'B65', 'B657']",5.0,S39,7.16,0,10,10,0.0,,-0.263145,-13.723896,-13.987041,False,False,8,S39,False,4,0.2313,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,45,S39,False,0,10,10,0,10,0,0,0,0,"['B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23']",5.0,S29,9.53,10,10,20,0.0,,-0.783077,-13.675321,-14.458398,False,False,8,S66,True,4,0.2291,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,59,S29,False,10,10,20,10,0,0,0,0,0,"['B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23']",5.0,S66,6.29,0,10,10,0.0,,-0.974685,-13.625441,-14.600126,False,False,8,S62,True,6,0.2592,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,11,S66,False,0,10,10,0,10,0,0,0,0,"['B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495']",5.0,S26,5.64,10,10,20,0.0,,-0.583924,-13.835457,-14.419381,False,False,8,S2,True,5,0.2416,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,21,S26,False,10,10,20,10,0,0,0,0,0,"['B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495']",5.0,S60,6.85,0,10,10,0.0,,-1.0733,-13.65656,-14.72986,False,False,8,S42,True,5,0.2403,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
