seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,362,382,2,11,175,60,3150,2975,2972,10,11,21,10,12,22,0.0106,0.0265
46,8,5,5,354,359,2,13,143,46,3028,2885,2888,13,16,29,7,11,18,0.0186,0.0305
46,9,5,5,316,329,2,15,111,77,3174,3063,3064,10,13,23,13,0,13,0.0149,0.0284
46,10,5,5,334,343,2,11,156,28,3332,3176,3168,17,10,27,18,13,31,0.0135,0.027
46,11,5,5,333,343,2,10,144,35,3040,2896,2901,11,11,22,9,21,30,0.016,0.0279
46,12,5,5,311,326,2,15,38,20,2232,2194,2192,3,7,10,13,15,28,0.0027,0.0173
46,13,5,5,353,360,2,7,27,10,1712,1685,1686,5,2,7,6,0,6,0.0013,0.0107
46,14,5,5,399,413,2,9,156,83,3096,2940,2939,14,16,30,6,21,27,0.0119,0.0198
46,15,5,5,349,364,2,15,102,71,2942,2840,2841,8,13,21,11,1,12,0.0081,0.0175
46,16,5,5,405,420,2,9,156,53,3300,3144,3148,13,8,21,8,24,32,0.0145,0.0158
46,17,5,5,352,367,2,9,150,53,3274,3124,3123,18,9,27,15,0,15,0.0187,0.016
46,18,5,5,373,382,2,10,106,38,3112,3006,3007,7,12,19,13,9,22,0.0107,0.0187
46,19,5,5,342,349,2,11,32,20,2224,2192,2191,8,8,16,10,19,29,0.0079,0.0146
46,20,5,5,336,338,2,10,6,4,1658,1652,1646,8,4,12,10,0,10,0.0054,0.0067
46,21,5,5,357,365,2,8,83,64,3126,3043,3046,11,12,23,7,18,25,0.0106,0.0119
46,22,5,5,365,385,2,11,134,48,2916,2782,2782,12,8,20,15,3,18,0.0067,0.008
46,23,5,5,360,371,2,10,152,52,3180,3028,3026,7,12,19,5,8,13,0.0094,0.0094
46,24,5,5,366,367,2,10,93,35,3428,3335,3333,10,14,24,10,21,31,0.0092,0.0132
46,25,5,5,359,379,2,9,88,29,3048,2960,2965,10,11,21,9,0,9,0.0107,0.0187
46,26,5,5,344,354,2,12,45,18,2322,2277,2280,7,5,12,8,19,27,0.0093,0.0093
46,27,5,5,325,321,2,7,12,13,1624,1612,1613,4,5,9,6,0,6,0.0053,0.0067
