seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,23,15,1,0,4,1,2,0.016,0.0279,0,0,3,0,5,2,181,185,186,0,0,2,1,0,0,0
49,7,7,20,20,0,0,3,0,0,0.016,0.0279,0,0,0,0,10,3,140,129,150,0,0,0,0,0,0,0
49,7,8,27,31,0,0,4,0,2,0.016,0.0306,0,0,2,0,7,7,105,124,112,0,1,0,0,0,0,1
49,7,9,20,30,0,0,3,0,0,0.016,0.0306,0,0,0,0,3,3,141,135,144,0,0,0,0,0,0,0
49,7,10,30,33,0,0,5,2,0,0.0173,0.0306,0,0,2,0,6,2,200,178,206,0,1,0,0,1,0,0
49,7,11,28,20,0,0,4,3,1,0.0213,0.0319,1,0,4,1,11,3,179,190,190,1,1,0,1,0,1,0
49,7,12,20,11,0,0,4,0,1,0.0213,0.0332,0,0,1,0,11,0,205,200,216,1,0,0,0,0,0,0
49,7,13,20,40,0,0,4,0,0,0.0213,0.0332,0,0,0,0,24,2,208,210,232,0,0,0,0,0,0,0
49,7,14,34,16,0,0,3,2,0,0.0213,0.0332,0,0,2,0,17,23,439,405,456,0,0,0,1,0,0,1
49,7,15,14,32,0,0,3,0,2,0.0239,0.0359,0,0,2,0,23,8,235,259,258,1,0,1,0,0,0,0
49,7,16,31,14,0,0,3,0,0,0.0213,0.0359,2,0,0,2,16,9,166,181,182,0,0,0,0,0,0,0
49,7,17,22,36,0,0,5,0,0,0.0213,0.0359,0,0,0,0,6,2,162,155,168,0,0,0,0,0,0,0
49,7,18,30,28,0,0,5,0,0,0.0213,0.0359,0,0,0,0,3,9,185,195,188,0,0,0,0,0,0,0
49,7,19,22,20,1,4,5,1,0,0.0224,0.0303,0,10,1,10,3,5,67,78,70,1,0,0,0,0,0,0
49,7,20,0,0,0,0,0,0,1,0.0224,0.0317,0,0,1,0,6,4,112,106,118,0,0,0,1,0,0,0
49,7,21,0,0,0,0,0,1,0,0.0237,0.0317,0,0,1,0,0,2,66,78,66,0,0,0,0,0,1,0
49,7,22,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0237,0.0317,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,1,0.0237,0.033,0,0,1,0,0,0,20,18,20,1,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,0,0.0237,0.033,0,0,0,0,16,6,244,213,260,0,0,0,0,0,0,0
49,8,6,20,20,1,0,3,0,0,0.0237,0.0329,0,3,0,3,17,18,181,178,198,0,0,0,0,0,0,0
49,8,7,30,33,0,0,4,0,0,0.0237,0.0329,0,0,0,0,17,2,123,135,140,0,0,0,0,0,0,0
49,8,8,18,34,0,0,3,3,0,0.0263,0.0329,0,0,3,0,13,0,129,138,142,1,0,1,0,0,1,0
49,8,9,33,17,0,0,4,0,1,0.0276,0.0342,0,0,1,0,15,0,145,144,160,0,1,0,0,0,0,0
49,8,10,32,29,0,0,5,0,0,0.0276,0.0342,0,0,0,0,3,1,127,115,130,0,0,0,0,0,0,0
49,8,11,18,32,0,0,4,1,2,0.0276,0.0368,0,0,3,0,0,0,202,205,202,0,1,2,0,0,0,0
49,8,12,24,30,0,0,4,3,0,0.0329,0.0368,0,0,3,0,2,1,224,214,226,0,0,0,2,1,0,0
49,8,13,20,20,0,0,3,2,3,0.0342,0.0407,0,0,5,0,11,0,319,299,330,1,1,0,1,0,1,1
49,8,14,20,20,0,0,3,0,2,0.0355,0.0434,0,0,2,0,29,3,353,345,382,0,0,0,1,0,0,1
49,8,15,33,15,0,0,3,0,0,0.0355,0.0434,0,0,0,0,8,3,192,218,200,0,0,0,0,0,0,0
49,8,16,15,33,0,0,5,0,0,0.0355,0.0434,1,0,0,1,20,6,190,192,210,0,0,0,0,0,0,0
49,8,17,31,11,0,0,3,0,0,0.0342,0.0434,0,0,0,0,2,11,172,177,174,0,0,0,0,0,0,0
49,8,18,13,33,0,0,5,0,0,0.0342,0.0434,1,0,0,1,2,3,162,167,164,0,0,0,0,0,0,0
49,8,19,18,15,1,2,4,0,0,0.0315,0.0407,1,2,0,3,1,0,77,81,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.0315,0.0407,0,0,0,0,0,0,88,93,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,2,0.0315,0.0434,0,0,2,0,0,1,40,52,40,0,0,1,0,0,0,1
49,8,22,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0315,0.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,1,0.0315,0.0447,0,0,1,0,0,0,28,23,28,0,1,0,0,0,0,0
49,9,5,0,0,0,0,0,0,2,0.0315,0.0473,0,0,2,0,22,1,156,139,178,0,0,0,1,1,0,0
49,9,6,11,20,1,0,3,0,1,0.0314,0.0471,0,4,1,4,39,6,173,160,212,0,1,0,0,0,0,0
49,9,7,36,16,0,0,3,0,1,0.0314,0.0497,0,0,1,0,20,3,146,141,166,0,0,1,0,0,0,0
49,9,8,25,45,0,0,5,2,0,0.0327,0.0497,2,0,2,2,10,4,118,135,128,0,1,0,1,0,0,0
49,9,9,20,18,0,0,3,0,0,0.0314,0.0497,0,0,0,0,6,3,116,122,122,0,0,0,0,0,0,0
49,9,10,36,18,0,0,5,1,1,0.0327,0.051,0,0,2,0,6,1,200,177,206,0,1,0,0,0,1,0
49,9,11,18,37,0,0,4,1,1,0.034,0.0523,0,0,2,0,5,0,173,171,178,1,1,0,0,0,0,0
49,9,12,19,15,0,0,3,2,0,0.0366,0.0523,0,0,2,0,17,0,223,231,240,1,0,0,1,0,0,0
49,9,13,24,29,0,0,6,0,1,0.0353,0.0536,1,0,1,1,11,1,273,243,284,1,0,0,0,0,0,0
49,9,14,11,11,0,0,3,1,3,0.0353,0.0575,1,0,4,1,22,9,348,338,370,0,1,1,1,0,0,1
