seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-1.734161,-5.663367,-7.397528,True,True,5,S26,True,0,0.1767,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,23,S66,False,20,0,20,0,0,1,0,0,0,[],3.0,S41,1.41,20,0,20,0.0,,-1.915829,-5.684236,-7.600065,True,True,36,S41,False,6,1.1005,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,28,S41,False,20,0,20,20,0,0,0,0,0,"['B339', 'B551', 'B653', 'B764', 'B615', 'B247', 'B459', 'B202', 'B293', 'B330', 'B107', 'B222', 'B699', 'B113', 'B27', 'B170', 'B382', 'B88', 'B402', 'B604']",10.0,S47,1.45,0,0,0,0.0,,-1.733363,-5.672349,-7.405712,False,False,12,S47,False,6,0.3727,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,39,S47,False,0,0,0,0,15,0,0,0,0,"['B127', 'B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470', 'B303', 'B618']",7.5,S66,2.81,15,0,15,0.0,,-1.483567,-5.662915,-7.146482,False,False,18,S44,True,6,0.5886,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,49,S66,False,15,0,15,15,0,0,0,0,0,"['B127', 'B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470', 'B303', 'B618']",7.5,S44,3.92,0,0,0,0.0,,-1.536493,-5.634153,-7.170647,False,False,12,S44,False,6,0.3773,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,1,S44,False,0,0,0,0,12,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154']",6.0,S26,7.72,12,0,12,0.0,,-1.180965,-5.665596,-6.846561,False,False,18,S38,True,10,1.1997,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,15,S26,False,12,0,12,12,0,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154']",6.0,S54,5.73,0,0,0,0.0,,-0.967603,-5.680564,-6.648167,False,False,12,S3,True,10,0.5255,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,26,S54,False,0,0,0,0,12,0,0,0,0,"['B541', 'B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B162', 'B663']",6.0,S52,3.81,12,0,12,0.0,,-1.381245,-5.640345,-7.02159,True,False,36,S3,True,28,1.0923,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,36,S52,False,12,0,12,0,8,0,0,0,0,"['B255', 'B73', 'B693', 'B236', 'B620', 'B125', 'B95', 'B60']",4.0,S15,4.21,20,0,20,0.0,,-0.966449,-5.612183,-6.578633,True,False,24,S15,False,13,0.7526,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,44,S15,False,20,0,20,16,0,0,0,0,0,"['B541', 'B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B162', 'B663', 'B255', 'B73', 'B693', 'B236']",8.0,S29,3.9,4,0,4,0.0,,-0.969015,-5.593907,-6.562922,False,False,18,S40,True,6,0.4502,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,56,S29,False,4,0,4,0,16,0,0,0,0,"['B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90', 'B621', 'B53', 'B607', 'B684']",8.0,S12,9.35,20,0,20,0.0,,-1.029224,-5.569934,-6.599159,False,False,12,S12,False,10,0.4285,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,14,S12,False,20,0,20,16,0,0,0,0,0,"['B620', 'B125', 'B95', 'B60', 'B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90']",8.0,S63,5.44,4,0,4,0.0,,-0.847761,-5.520954,-6.368714,False,False,18,S51,True,7,0.6081,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,27,S63,False,4,0,4,0,0,0,0,0,0,[],0.0,S16,0.31,4,0,4,0.0,,-0.964446,-5.531369,-6.495814,True,False,36,S40,True,3,1.3987,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,27,S16,False,4,0,4,0,5,1,2,0,0,"['B29', 'B171', 'B734', 'B335', 'B205', 'B413', 'B722']",6.5,S40,2.95,9,2,11,0.0,,-0.64818,-5.498496,-6.146676,True,True,108,S38,True,106,3.1504,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,37,S40,False,9,2,11,9,0,0,0,0,0,"['B621', 'B53', 'B607', 'B684', 'B29', 'B171', 'B734', 'B335', 'B205']",4.5,S63,2.93,0,2,2,0.0,,-0.769612,-5.478114,-6.247726,False,False,12,S45,True,8,0.435,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,44,S63,False,0,2,2,0,13,0,0,0,0,"['B313', 'B326', 'B122', 'B658', 'B565', 'B375', 'B331', 'B748', 'B357', 'B24', 'B416', 'B164', 'B30']",6.5,S38,3.49,13,2,15,0.0,,-0.41484,-5.476968,-5.891808,True,False,72,S38,False,49,2.1222,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,54,S38,False,13,2,15,0,5,0,0,0,0,"['B74', 'B654', 'B440', 'B260', 'B479']",2.5,S55,6.95,18,2,20,0.0,,-0.372301,-5.449368,-5.821669,True,False,24,S13,True,18,0.7082,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,4,S55,False,18,2,20,14,0,0,0,0,0,"['B313', 'B326', 'B122', 'B658', 'B565', 'B375', 'B331', 'B748', 'B357', 'B24', 'B416', 'B164', 'B30', 'B74']",7.0,S22,10.44,4,2,6,0.0,,-0.296004,-5.419526,-5.71553,True,False,30,S13,True,20,0.7956,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,21,S22,False,4,2,6,0,0,0,0,0,0,[],0.0,S23,1.6,4,2,6,0.0,,-0.511708,-5.457499,-5.969207,False,False,12,S0,True,1,0.2818,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,23,S23,False,4,2,6,4,0,0,0,0,0,"['B654', 'B440', 'B260', 'B479']",2.0,S62,8.01,0,2,2,0.0,,-0.452236,-5.463045,-5.91528,False,False,12,S0,True,7,0.3124,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,33,S62,False,0,2,2,0,12,0,0,0,0,"['B496', 'B711', 'B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214', 'B489']",6.0,S29,3.79,12,2,14,0.0,,-0.533986,-5.454226,-5.988212,False,False,18,S37,True,12,0.5843,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,42,S29,False,12,2,14,12,0,0,0,0,0,"['B496', 'B711', 'B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214', 'B489']",6.0,S37,6.23,0,2,2,0.0,,-0.966307,-5.477483,-6.443789,False,False,12,S32,True,8,0.4405,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,55,S37,False,0,2,2,0,0,0,0,0,0,[],0.0,S52,1.18,0,2,2,0.0,,-1.023925,-5.471152,-6.495077,False,False,12,S13,True,0,0.4158,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
