seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,9,43,S15,False,14,0,14,14,0,0,0,0,0,"['B580', 'B482', 'B384', 'B98', 'B643', 'B118', 'B551', 'B744', 'B284', 'B298', 'B202', 'B388', 'B497', 'B43']",10.0,S62,2.79,0,0,0,0.0,,-0.124514,-8.158626,-8.283139,False,False,12,S62,False,8,1.1814,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,56,S62,False,0,0,0,0,15,0,0,0,0,"['B77', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544', 'B246', 'B395', 'B60', 'B322']",10.5,S51,5.81,15,0,15,0.0,,-0.236772,-8.243571,-8.480343,False,False,18,S37,True,10,1.916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,12,S51,False,15,0,15,0,0,0,0,0,0,[],3.0,S61,6.56,15,0,15,0.0,,-0.118477,-8.587438,-8.705915,False,False,18,S10,True,1,1.6412,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,22,S61,False,15,0,15,0,0,1,0,0,0,[],6.0,S29,5.74,15,0,15,0.0,,-0.11765,-8.520634,-8.638284,True,True,144,S59,True,25,7.3369,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,34,S29,False,15,0,15,15,0,0,0,0,0,"['B77', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544', 'B246', 'B395', 'B60', 'B322']",10.5,S33,4.32,0,0,0,0.0,,-0.13609,-8.347583,-8.483673,False,False,12,S10,True,9,0.9611,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,48,S33,False,0,0,0,0,11,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B394', 'B95', 'B656', 'B97', 'B57', 'B411']",8.5,S59,3.27,11,0,11,0.0,,-0.106509,-8.315373,-8.421882,False,False,18,S59,False,12,1.2063,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,0,S59,False,11,0,11,0,9,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260']",7.5,S29,7.54,20,0,20,0.0,,-0.147866,-8.475077,-8.622942,False,False,12,S2,True,8,0.8002,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,15,S29,False,20,0,20,17,0,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B394', 'B95', 'B656', 'B97', 'B57', 'B411', 'B760', 'B216', 'B9', 'B502', 'B633', 'B462']",11.5,S52,5.05,3,0,3,0.0,,-0.283537,-8.443365,-8.726903,False,False,18,S57,True,7,1.5329,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,32,S52,False,3,0,3,0,10,0,0,0,0,"['B738', 'B612', 'B702', 'B410', 'B726', 'B271', 'B371', 'B341', 'B684', 'B329']",8.0,S35,6.71,13,0,13,0.0,,-0.159267,-8.452243,-8.611509,False,False,18,S39,True,13,1.2025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,46,S35,False,13,0,13,11,0,0,0,0,0,"['B51', 'B547', 'B260', 'B738', 'B612', 'B702', 'B410', 'B726', 'B271', 'B371', 'B341']",8.5,S45,5.53,2,0,2,0.0,,-0.094163,-8.609699,-8.703862,True,False,54,S39,True,37,4.9175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,0,S45,False,2,0,2,0,0,0,0,0,0,[],3.0,S62,1.77,2,0,2,0.0,,-0.242539,-8.434038,-8.676577,False,False,18,S39,True,0,1.1237,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,5,S62,False,2,0,2,0,16,0,0,0,0,"['B201', 'B541', 'B375', 'B404', 'B557', 'B490', 'B180', 'B710', 'B519', 'B370', 'B683', 'B634', 'B107', 'B365', 'B355', 'B549']",11.0,S44,2.2,18,0,18,0.0,,-0.136062,-8.361508,-8.497571,False,False,18,S39,True,7,1.4292,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,18,S44,False,18,0,18,9,0,0,0,0,0,"['B684', 'B329', 'B201', 'B541', 'B375', 'B404', 'B557', 'B490', 'B180']",7.5,S46,1.44,9,0,9,0.0,,-0.154309,-8.287785,-8.442094,False,False,18,S59,True,6,2.2719,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,27,S46,False,9,0,9,9,0,0,0,0,0,"['B710', 'B519', 'B370', 'B683', 'B634', 'B107', 'B365', 'B355', 'B549']",7.5,S59,4.24,0,0,0,0.0,,-0.194182,-8.474098,-8.66828,False,False,12,S39,True,6,1.3487,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,39,S59,False,0,0,0,0,20,0,0,0,0,"['B211', 'B708', 'B340', 'B223', 'B618', 'B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B2', 'B314', 'B248']",13.0,S24,9.52,20,0,20,0.0,,-0.265324,-8.324706,-8.59003,False,False,12,S39,True,8,1.0805,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,2,S24,False,20,0,20,12,0,0,0,0,0,"['B211', 'B708', 'B340', 'B223', 'B618', 'B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323']",9.0,S56,10.08,8,0,8,0.0,,-0.391065,-8.681908,-9.072973,False,False,18,S57,True,9,1.3581,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,21,S56,False,8,0,8,8,0,0,0,0,0,"['B234', 'B533', 'B261', 'B389', 'B259', 'B2', 'B314', 'B248']",7.0,S48,5.81,0,0,0,0.0,,-0.27776,-8.821658,-9.099418,True,False,36,S39,True,18,3.2954,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,34,S48,False,0,0,0,0,11,0,0,0,0,"['B496', 'B623', 'B38', 'B192', 'B476', 'B156', 'B378', 'B29', 'B366', 'B278', 'B339']",8.5,S57,7.56,11,0,11,0.0,,-0.413099,-8.911504,-9.324603,False,False,18,S19,True,13,1.6552,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,50,S57,False,11,0,11,11,0,0,0,0,0,"['B496', 'B623', 'B38', 'B192', 'B476', 'B156', 'B378', 'B29', 'B366', 'B278', 'B339']",8.5,S30,9.94,0,0,0,0.0,,-0.625465,-8.763787,-9.389251,True,False,36,S30,False,22,3.1765,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,8,S30,False,0,0,0,0,7,1,0,0,0,"['B32', 'B658', 'B635', 'B717', 'B395', 'B287', 'B539']",9.5,S65,1.33,7,0,7,0.0,,-0.46093,-8.304149,-8.76508,True,True,72,S65,True,37,5.0279,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,19,S65,False,7,0,7,0,13,0,0,0,0,"['B667', 'B721', 'B151', 'B15', 'B518', 'B747', 'B370', 'B80', 'B155', 'B33', 'B251', 'B380', 'B351']",9.5,S26,6.43,20,0,20,0.0,,-0.50299,-8.604611,-9.107601,False,False,12,S43,True,7,0.8156,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,35,S26,False,20,0,20,20,0,0,0,0,0,"['B32', 'B658', 'B635', 'B717', 'B395', 'B287', 'B539', 'B667', 'B721', 'B151', 'B15', 'B518', 'B747', 'B370', 'B80', 'B155', 'B33', 'B251', 'B380', 'B351']",13.0,S12,13.22,0,0,0,0.0,,-0.734213,-8.702658,-9.436872,False,False,12,S34,True,10,1.0647,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,1,S12,False,0,0,0,0,16,0,0,0,0,"['B422', 'B713', 'B17', 'B541', 'B228', 'B430', 'B205', 'B387', 'B112', 'B162', 'B751', 'B109', 'B292', 'B235', 'B449', 'B499']",11.0,S50,10.53,16,0,16,0.0,,-0.425562,-8.695948,-9.12151,True,False,36,S31,True,13,2.9564,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,23,S50,False,16,0,16,16,0,0,0,0,0,"['B422', 'B713', 'B17', 'B541', 'B228', 'B430', 'B205', 'B387', 'B112', 'B162', 'B751', 'B109', 'B292', 'B235', 'B449', 'B499']",11.0,S31,7.46,0,0,0,0.0,,-0.206572,-8.62369,-8.830262,False,False,12,S18,True,6,1.1331,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,41,S31,False,0,0,0,0,20,0,0,0,0,"['B662', 'B765', 'B659', 'B42', 'B130', 'B347', 'B318', 'B693', 'B255', 'B18', 'B486', 'B183', 'B246', 'B750', 'B496', 'B456', 'B327', 'B421', 'B51', 'B660']",13.0,S43,4.35,20,0,20,0.0,,-0.319806,-8.202431,-8.522237,True,False,18,S43,False,12,1.9576,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,58,S43,False,20,0,20,15,0,0,0,0,0,"['B662', 'B765', 'B659', 'B42', 'B130', 'B347', 'B318', 'B693', 'B255', 'B18', 'B486', 'B183', 'B246', 'B750', 'B496']",10.5,S66,4.56,5,0,5,0.0,,-0.307762,-8.12388,-8.431642,False,False,18,S63,True,14,2.6102,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,13,S66,False,5,0,5,0,8,0,0,0,0,"['B653', 'B434', 'B509', 'B585', 'B487', 'B656', 'B115', 'B52']",7.0,S46,5.15,13,0,13,0.0,,-0.319564,-7.806066,-8.12563,True,False,72,S63,True,27,6.5722,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,26,S46,False,13,0,13,13,0,0,0,0,0,"['B456', 'B327', 'B421', 'B51', 'B660', 'B653', 'B434', 'B509', 'B585', 'B487', 'B656', 'B115', 'B52']",9.5,S48,3.57,0,0,0,0.0,,-0.361829,-7.862616,-8.224445,False,False,12,S48,False,7,0.884,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,39,S48,False,0,0,0,0,12,0,0,0,0,"['B459', 'B710', 'B575', 'B558', 'B61', 'B754', 'B506', 'B266', 'B633', 'B59', 'B735', 'B125']",9.0,S63,4.03,12,0,12,0.0,,-0.272366,-7.804967,-8.077333,False,False,18,S29,True,8,1.598,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,52,S63,False,12,0,12,12,0,0,0,0,0,"['B459', 'B710', 'B575', 'B558', 'B61', 'B754', 'B506', 'B266', 'B633', 'B59', 'B735', 'B125']",9.0,S9,6.89,0,0,0,0.0,,-0.177754,-7.711478,-7.889232,True,False,48,S9,True,28,5.6406,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,8,S9,False,0,0,0,0,8,0,0,0,0,"['B230', 'B196', 'B333', 'B159', 'B154', 'B114', 'B479', 'B397']",7.0,S17,16.64,8,0,8,0.0,,-0.118657,-8.065363,-8.184019,False,False,18,S58,True,10,1.92,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,31,S17,False,8,0,8,8,0,0,0,0,0,"['B230', 'B196', 'B333', 'B159', 'B154', 'B114', 'B479', 'B397']",7.0,S13,11.4,0,0,0,0.0,,-0.082658,-7.798274,-7.880932,False,False,12,S40,True,9,1.1223,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S13,False,0,0,0,0,16,0,0,0,0,"['B743', 'B565', 'B436', 'B753', 'B116', 'B38', 'B87', 'B711', 'B8', 'B226', 'B462', 'B627', 'B720', 'B138', 'B354', 'B163']",11.0,S29,14.36,16,0,16,0.0,,-0.05938,-7.715028,-7.774408,False,False,18,S31,True,7,2.1674,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,15,S29,False,16,0,16,0,0,0,0,0,0,[],3.0,S54,1.43,16,0,16,0.0,,-0.136166,-7.931294,-8.067461,False,False,12,S48,True,0,1.1205,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,19,S54,False,16,0,16,15,0,0,0,0,0,"['B743', 'B565', 'B436', 'B753', 'B116', 'B38', 'B87', 'B711', 'B8', 'B226', 'B462', 'B627', 'B720', 'B138', 'B354']",10.5,S48,6.34,1,0,1,0.0,,-0.076996,-7.803678,-7.880675,True,False,36,S48,False,26,2.9789,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,36,S48,False,1,0,1,0,12,0,0,0,0,"['B456', 'B421', 'B283', 'B51', 'B296', 'B130', 'B547', 'B670', 'B707', 'B433', 'B250', 'B498']",9.0,S15,9.05,13,0,13,0.0,,-0.053118,-7.692694,-7.745812,False,False,18,S40,True,7,1.6168,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,54,S15,False,13,0,13,13,0,0,0,0,0,"['B163', 'B456', 'B421', 'B283', 'B51', 'B296', 'B130', 'B547', 'B670', 'B707', 'B433', 'B250', 'B498']",9.5,S40,2.5,0,0,0,0.0,,-0.047217,-7.480852,-7.528068,False,False,12,S40,False,6,1.1079,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,6,S40,False,0,0,0,0,11,0,0,0,0,"['B164', 'B619', 'B172', 'B466', 'B297', 'B324', 'B170', 'B271', 'B643', 'B209', 'B637']",8.5,S33,1.51,11,0,11,0.0,,-0.017752,-7.845822,-7.863574,False,False,18,S31,True,16,2.789,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,16,S33,False,11,0,11,0,9,0,0,0,0,"['B171', 'B360', 'B673', 'B610', 'B570', 'B69', 'B402', 'B260', 'B10']",7.5,S16,1.49,20,0,20,0.0,,-0.029616,-7.780406,-7.810022,False,False,12,S16,False,6,2.0917,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,25,S16,False,20,0,20,9,0,0,0,0,0,"['B164', 'B619', 'B172', 'B466', 'B297', 'B324', 'B170', 'B271', 'B643']",7.5,S41,5.02,11,0,11,0.0,,-0.04124,-7.868316,-7.909556,True,False,66,S37,True,10,7.1566,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,38,S41,False,11,0,11,0,9,0,0,0,0,"['B188', 'B514', 'B562', 'B261', 'B374', 'B723', 'B330', 'B315', 'B157']",7.5,S30,0.92,20,0,20,0.0,,-0.082358,-7.945314,-8.027673,True,False,14,S30,False,11,1.192,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,46,S30,False,20,0,20,6,0,0,0,0,0,"['B209', 'B637', 'B171', 'B360', 'B673', 'B610']",6.0,D0,2.5,14,0,14,0.0,,-0.04115,-8.090985,-8.132135,True,False,10,D0,False,6,0.6806,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,55,D0,True,14,0,14,0,0,0,0,0,6,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657']",6.0,D0,0.0,20,0,20,0.0,,-0.088364,-8.153707,-8.242071,True,True,1,D0,False,0,0.0697,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.485094,-8.983586,-9.46868,True,True,5,S65,False,2,0.6514,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,31,S65,False,20,0,20,20,0,0,0,0,0,"['B570', 'B69', 'B402', 'B260', 'B10', 'B188', 'B514', 'B562', 'B261', 'B374', 'B723', 'B330', 'B315', 'B157', 'B695', 'B311', 'B467', 'B137', 'B419', 'B657']",13.0,S49,4.37,0,0,0,0.0,,-0.645006,-9.054681,-9.699687,False,False,12,S39,True,7,1.6622,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,48,S49,False,0,0,0,0,15,0,0,0,0,"['B687', 'B682', 'B739', 'B194', 'B369', 'B84', 'B36', 'B178', 'B96', 'B31', 'B7', 'B495', 'B474', 'B173', 'B573']",10.5,S41,2.5,15,0,15,0.0,,-0.443992,-8.976964,-9.420955,False,False,18,S39,True,7,2.2104,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,1,S41,False,15,0,15,15,0,0,0,0,0,"['B687', 'B682', 'B739', 'B194', 'B369', 'B84', 'B36', 'B178', 'B96', 'B31', 'B7', 'B495', 'B474', 'B173', 'B573']",10.5,S54,6.96,0,0,0,0.0,,-0.479791,-9.156031,-9.635822,True,False,48,S52,True,25,5.0373,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
