seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,340,360,2,12,139,75,3154,3015,3011,14,8,22,14,1,15,0.0134,0.0161
49,8,5,5,320,330,2,16,131,61,3152,3021,3018,6,16,22,13,9,22,0.0041,0.0149
49,9,5,5,361,363,2,10,141,45,3244,3103,3095,15,11,26,7,22,29,0.0147,0.0173
49,10,5,5,289,304,2,15,108,30,3392,3284,3295,12,12,24,12,6,18,0.0135,0.0135
49,11,5,5,331,342,2,11,95,45,3074,2979,2979,10,16,26,10,20,30,0.0133,0.02
49,12,5,5,352,364,2,12,15,25,2278,2263,2267,6,7,13,10,5,15,0.0081,0.0135
49,13,5,5,340,350,2,10,14,23,1652,1638,1633,5,3,8,6,17,23,0.0067,0.0027
49,14,5,5,405,411,2,6,144,44,3080,2936,2936,9,9,18,6,6,12,0.0107,0.0067
49,15,5,5,403,409,2,6,89,52,3026,2937,2941,8,7,15,13,6,19,0.004,0.008
49,16,5,5,393,401,2,8,111,34,3116,3005,3002,13,7,20,6,8,14,0.0133,0.0067
49,17,5,5,370,388,2,8,85,59,3386,3301,3303,13,13,26,9,16,25,0.0185,0.0132
49,18,5,5,343,360,2,10,148,16,3094,2946,2943,14,9,23,14,0,14,0.0174,0.012
49,19,5,5,382,387,2,11,34,22,2326,2292,2295,9,7,16,12,8,20,0.0148,0.0067
49,20,5,5,302,316,2,7,13,25,1640,1627,1626,6,11,17,13,21,34,0.0053,0.0119
49,21,5,5,377,388,2,11,65,65,3014,2949,2944,10,9,19,10,7,17,0.0053,0.0093
49,22,5,5,377,379,2,8,116,64,3120,3004,3006,11,10,21,10,0,10,0.0067,0.012
49,23,5,5,371,376,2,9,106,35,3168,3062,3063,12,13,25,11,19,30,0.0079,0.0172
49,24,5,5,357,376,2,11,110,54,3292,3182,3183,13,9,22,7,0,7,0.0161,0.0147
49,25,5,5,372,376,2,15,154,46,3060,2906,2907,13,15,28,10,9,19,0.0203,0.0149
49,26,5,5,340,353,2,10,33,17,2228,2195,2195,10,9,19,18,26,44,0.0093,0.0132
49,27,5,5,326,343,2,10,7,19,1624,1617,1619,6,7,13,7,0,7,0.008,0.0094
