seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,376,387,2,11,123,27,3048,2925,2926,7,10,17,8,12,20,0.0106,0.0185
45,8,5,5,321,338,2,18,146,104,3162,3016,3022,10,17,27,11,0,11,0.0095,0.0176
45,9,5,5,360,371,2,13,109,50,3268,3159,3156,8,19,27,11,29,40,0.0053,0.0252
45,10,5,5,327,343,2,18,95,67,3528,3433,3435,15,17,32,13,0,13,0.0082,0.0245
45,11,5,5,365,370,2,10,74,61,3070,2996,2999,11,8,19,7,23,30,0.0134,0.0214
45,12,5,5,327,338,2,11,45,42,2322,2277,2279,10,4,14,17,8,25,0.004,0.0121
45,13,5,5,323,333,2,10,23,25,1664,1641,1636,6,12,18,4,10,14,0.0067,0.0147
45,14,5,5,394,414,2,6,167,13,2874,2707,2701,8,7,15,10,21,31,0.0039,0.0158
45,15,5,5,364,380,2,10,122,62,3204,3082,3090,13,6,19,10,0,10,0.008,0.0107
45,16,5,5,389,397,2,10,123,31,3366,3243,3233,13,20,33,13,6,19,0.008,0.0241
45,17,5,5,331,341,2,16,150,49,3344,3194,3201,12,7,19,11,10,21,0.0094,0.0121
45,18,5,5,393,394,2,7,130,11,2984,2854,2857,11,6,17,8,21,29,0.0132,0.0106
45,19,5,5,364,375,2,4,33,28,2252,2219,2216,9,9,18,10,5,15,0.0119,0.0172
45,20,5,5,310,327,2,11,6,16,1736,1730,1729,6,4,10,9,7,16,0.008,0.008
45,21,5,5,359,367,2,9,138,44,3096,2958,2957,14,17,31,11,15,26,0.0119,0.0185
45,22,5,5,379,390,2,13,120,38,3020,2900,2907,10,13,23,15,0,15,0.0054,0.0188
45,23,5,5,364,369,2,9,120,46,3228,3108,3098,10,12,22,6,9,15,0.0094,0.0228
45,24,5,5,322,334,2,15,128,52,3396,3268,3272,10,12,22,12,22,34,0.0066,0.0186
45,25,5,5,398,404,2,7,123,51,3000,2877,2878,17,4,21,9,0,9,0.0174,0.0148
45,26,5,5,315,326,2,11,35,26,2216,2181,2187,11,8,19,17,22,39,0.0093,0.0106
45,27,5,5,319,338,2,9,20,25,1692,1672,1672,7,5,12,9,11,20,0.0066,0.0053
