seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,291,311,2,18,163,92,3150,2987,2983,5,11,16,12,12,24,0.0013,0.0174
46,8,5,5,354,366,2,13,126,44,3028,2902,2904,20,12,32,15,18,33,0.008,0.0146
46,9,5,5,330,341,2,13,80,53,3174,3094,3096,17,7,24,17,13,30,0.008,0.0066
46,10,5,5,382,392,2,4,95,21,3332,3237,3232,16,8,24,15,10,25,0.0092,0.0118
46,11,5,5,373,391,2,9,131,27,3040,2909,2913,9,7,16,10,3,13,0.008,0.0093
46,12,5,5,361,370,2,11,51,12,2232,2181,2179,5,11,16,11,13,24,0.0,0.0093
46,13,5,5,377,382,2,6,38,15,1712,1674,1674,2,4,6,2,11,13,0.0,0.0066
46,14,5,5,409,424,2,11,138,93,3096,2958,2960,13,13,26,5,0,5,0.0107,0.0093
46,15,5,5,387,381,2,6,94,59,2942,2848,2845,10,10,20,10,14,24,0.0106,0.0145
46,16,5,5,394,401,2,7,162,94,3300,3138,3140,11,7,18,11,7,18,0.0106,0.0145
46,17,5,5,379,392,2,10,143,83,3274,3131,3134,9,17,26,14,2,16,0.004,0.024
46,18,5,5,338,348,2,14,108,26,3112,3004,3002,9,9,18,6,17,23,0.008,0.0173
46,19,5,5,351,359,2,12,13,21,2224,2211,2214,12,12,24,15,12,27,0.004,0.0173
46,20,5,5,309,324,2,14,7,4,1658,1651,1646,3,7,10,5,2,7,0.0013,0.0081
46,21,5,5,382,390,2,9,82,47,3126,3044,3046,11,11,22,7,21,28,0.0066,0.0106
46,22,5,5,359,370,2,9,131,24,2916,2785,2785,21,10,31,14,5,19,0.016,0.012
46,23,5,5,388,398,2,10,141,47,3180,3039,3039,9,13,22,14,16,30,0.0093,0.0159
46,24,5,5,342,354,2,12,83,44,3428,3345,3341,23,11,34,19,2,21,0.0148,0.0148
46,25,5,5,322,338,2,10,79,30,3048,2969,2972,6,7,13,10,10,20,0.0094,0.0107
46,26,5,5,349,358,2,13,42,27,2322,2280,2280,7,9,16,7,22,29,0.0093,0.0053
46,27,5,5,358,360,2,4,24,15,1624,1600,1605,3,4,7,8,5,13,0.0026,0.0053
