hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1239.0,,7.0,1.0,620.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1779.0,,11.0,9.0,894.0
2023-05-22 10:00:00,2023-05-22 10:00:00,13.0,2371.0,,14.0,13.0,1192.0
2023-05-22 11:00:00,2023-05-22 11:00:00,17.0,3011.0,,19.0,17.0,1514.0
2023-05-22 12:00:00,2023-05-22 12:00:00,24.0,4017.0,1.0,25.0,23.0,2020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,96.0,5594.0,42.0,36.0,54.0,2824.0
2023-05-22 14:00:00,2023-05-22 14:00:00,144.0,7185.0,69.0,69.0,75.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,176.0,8262.0,86.0,109.0,90.0,4176.0
2023-05-22 16:00:00,2023-05-22 16:00:00,215.0,9255.0,114.0,131.0,101.0,4678.0
2023-05-22 17:00:00,2023-05-22 17:00:00,235.0,10064.0,127.0,154.0,108.0,5086.0
2023-05-22 18:00:00,2023-05-22 18:00:00,252.0,10892.0,132.0,181.0,120.0,5506.0
2023-05-22 19:00:00,2023-05-22 19:00:00,266.0,11352.0,142.0,191.0,124.0,5738.0
2023-05-22 20:00:00,2023-05-22 20:00:00,279.0,11646.0,153.0,196.0,126.0,5886.0
2023-05-22 21:00:00,2023-05-22 21:00:00,297.0,11824.0,161.0,201.0,136.0,5980.0
2023-05-22 22:00:00,2023-05-22 22:00:00,297.0,11824.0,161.0,203.0,136.0,5980.0
2023-05-22 23:00:00,2023-05-22 23:00:00,297.0,11824.0,161.0,203.0,136.0,5980.0
2023-05-23 00:00:00,2023-05-23 00:00:00,297.0,11824.0,161.0,203.0,136.0,5980.0
2023-05-23 01:00:00,2023-05-23 01:00:00,297.0,11824.0,161.0,203.0,136.0,5980.0
2023-05-23 02:00:00,2023-05-23 02:00:00,297.0,11824.0,161.0,203.0,136.0,5980.0
2023-05-23 03:00:00,2023-05-23 03:00:00,297.0,11832.0,161.0,204.0,136.0,5984.0
2023-05-23 04:00:00,2023-05-23 04:00:00,303.0,12140.0,163.0,206.0,140.0,6140.0
2023-05-23 05:00:00,2023-05-23 05:00:00,353.0,13280.0,165.0,230.0,188.0,6734.0
2023-05-23 06:00:00,2023-05-23 06:00:00,415.0,14582.0,177.0,303.0,238.0,7410.0
2023-05-23 07:00:00,2023-05-23 07:00:00,454.0,15315.0,193.0,352.0,261.0,7788.0
2023-05-23 08:00:00,2023-05-23 08:00:00,472.0,15956.0,196.0,385.0,276.0,8116.0
2023-05-23 09:00:00,2023-05-23 09:00:00,493.0,16581.0,206.0,401.0,287.0,8434.0
2023-05-23 10:00:00,2023-05-23 10:00:00,501.0,17412.0,209.0,420.0,292.0,8852.0
2023-05-23 11:00:00,2023-05-23 11:00:00,506.0,18211.0,213.0,434.0,293.0,9252.0
2023-05-23 12:00:00,2023-05-23 12:00:00,528.0,19289.0,213.0,463.0,315.0,9802.0
2023-05-23 13:00:00,2023-05-23 13:00:00,594.0,20915.0,233.0,496.0,361.0,10638.0
2023-05-23 14:00:00,2023-05-23 14:00:00,667.0,22634.0,281.0,529.0,386.0,11510.0
2023-05-23 15:00:00,2023-05-23 15:00:00,715.0,23872.0,311.0,537.0,404.0,12138.0
2023-05-23 16:00:00,2023-05-23 16:00:00,781.0,25033.0,362.0,550.0,419.0,12726.0
2023-05-23 17:00:00,2023-05-23 17:00:00,825.0,26117.0,402.0,577.0,423.0,13270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,846.0,26982.0,412.0,601.0,434.0,13708.0
2023-05-23 19:00:00,2023-05-23 19:00:00,858.0,27738.0,416.0,612.0,442.0,14090.0
2023-05-23 20:00:00,2023-05-23 20:00:00,870.0,28197.0,423.0,629.0,447.0,14322.0
2023-05-23 21:00:00,2023-05-23 21:00:00,883.0,28447.0,430.0,643.0,453.0,14450.0
2023-05-23 22:00:00,2023-05-23 22:00:00,883.0,28447.0,430.0,649.0,453.0,14450.0
2023-05-23 23:00:00,2023-05-23 23:00:00,883.0,28447.0,430.0,649.0,453.0,14450.0
2023-05-24 00:00:00,2023-05-24 00:00:00,883.0,28447.0,430.0,649.0,453.0,14450.0
2023-05-24 01:00:00,2023-05-24 01:00:00,883.0,28447.0,430.0,649.0,453.0,14450.0
2023-05-24 02:00:00,2023-05-24 02:00:00,883.0,28447.0,430.0,649.0,453.0,14450.0
2023-05-24 03:00:00,2023-05-24 03:00:00,884.0,28474.0,430.0,649.0,454.0,14464.0
2023-05-24 04:00:00,2023-05-24 04:00:00,890.0,28713.0,435.0,653.0,455.0,14584.0
2023-05-24 05:00:00,2023-05-24 05:00:00,943.0,29750.0,457.0,683.0,486.0,15118.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1009.0,31129.0,494.0,723.0,515.0,15822.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1061.0,32042.0,523.0,768.0,538.0,16290.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1083.0,32677.0,536.0,795.0,547.0,16612.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1100.0,33375.0,543.0,810.0,557.0,16966.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1123.0,34086.0,549.0,856.0,574.0,17330.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1152.0,34832.0,564.0,865.0,588.0,17710.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1184.0,35781.0,577.0,884.0,607.0,18194.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1245.0,37252.0,605.0,930.0,640.0,18946.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1308.0,38949.0,641.0,949.0,667.0,19808.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1347.0,40063.0,674.0,975.0,673.0,20368.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1369.0,41010.0,687.0,991.0,682.0,20846.0
