hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1189,8841,66.0,76.0,1123,4982
2023-05-22 08:00:00,2023-05-22 08:00:00,3451,22568,595.0,405.0,2856,12712
2023-05-22 09:00:00,2023-05-22 09:00:00,5690,33401,2023.0,995.0,3667,18534
2023-05-22 10:00:00,2023-05-22 10:00:00,7309,40223,3196.0,1351.0,4113,22168
2023-05-22 11:00:00,2023-05-22 11:00:00,8469,47268,3897.0,1603.0,4572,25920
2023-05-22 12:00:00,2023-05-22 12:00:00,9215,55130,4273.0,1755.0,4942,30036
2023-05-22 13:00:00,2023-05-22 13:00:00,9767,63766,4473.0,1881.0,5294,34530
2023-05-22 14:00:00,2023-05-22 14:00:00,10278,72779,4625.0,1979.0,5653,39216
2023-05-22 15:00:00,2023-05-22 15:00:00,10750,82137,4763.0,2058.0,5987,44062
2023-05-22 16:00:00,2023-05-22 16:00:00,11396,94064,4920.0,2119.0,6476,50270
2023-05-22 17:00:00,2023-05-22 17:00:00,12530,113784,5114.0,2259.0,7416,60600
2023-05-22 18:00:00,2023-05-22 18:00:00,13765,134826,5391.0,2409.0,8374,71600
2023-05-22 19:00:00,2023-05-22 19:00:00,14680,151366,5678.0,2587.0,9002,80184
2023-05-22 20:00:00,2023-05-22 20:00:00,15454,163822,6000.0,2744.0,9454,86638
2023-05-22 21:00:00,2023-05-22 21:00:00,15962,171589,6299.0,2832.0,9663,90626
2023-05-22 22:00:00,2023-05-22 22:00:00,16338,176888,6514.0,2925.0,9824,93356
2023-05-22 23:00:00,2023-05-22 23:00:00,16575,179964,6671.0,3003.0,9904,94934
2023-05-23 00:00:00,2023-05-23 00:00:00,16742,181437,6779.0,3042.0,9963,95700
2023-05-23 01:00:00,2023-05-23 01:00:00,16813,182229,6830.0,3060.0,9983,96106
2023-05-23 02:00:00,2023-05-23 02:00:00,16849,182702,6855.0,3069.0,9994,96348
2023-05-23 03:00:00,2023-05-23 03:00:00,16886,183038,6880.0,3079.0,10006,96522
