hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,643.0,,1.0,1.0,322.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1212.0,5.0,2.0,4.0,608.0
2023-05-22 09:00:00,2023-05-22 09:00:00,12.0,1753.0,5.0,7.0,7.0,880.0
2023-05-22 10:00:00,2023-05-22 10:00:00,21.0,2351.0,12.0,22.0,9.0,1180.0
2023-05-22 11:00:00,2023-05-22 11:00:00,26.0,2979.0,13.0,34.0,13.0,1496.0
2023-05-22 12:00:00,2023-05-22 12:00:00,38.0,3960.0,18.0,61.0,20.0,1990.0
2023-05-22 13:00:00,2023-05-22 13:00:00,64.0,5491.0,23.0,84.0,41.0,2766.0
2023-05-22 14:00:00,2023-05-22 14:00:00,96.0,6964.0,32.0,97.0,64.0,3514.0
2023-05-22 15:00:00,2023-05-22 15:00:00,119.0,8115.0,42.0,108.0,77.0,4096.0
2023-05-22 16:00:00,2023-05-22 16:00:00,138.0,9078.0,56.0,123.0,82.0,4580.0
2023-05-22 17:00:00,2023-05-22 17:00:00,160.0,9924.0,64.0,131.0,96.0,5010.0
2023-05-22 18:00:00,2023-05-22 18:00:00,181.0,10755.0,76.0,147.0,105.0,5430.0
2023-05-22 19:00:00,2023-05-22 19:00:00,212.0,11325.0,105.0,166.0,107.0,5716.0
2023-05-22 20:00:00,2023-05-22 20:00:00,218.0,11716.0,110.0,179.0,108.0,5912.0
2023-05-22 21:00:00,2023-05-22 21:00:00,226.0,11908.0,118.0,187.0,108.0,6008.0
2023-05-22 22:00:00,2023-05-22 22:00:00,227.0,11908.0,119.0,189.0,108.0,6008.0
2023-05-22 23:00:00,2023-05-22 23:00:00,227.0,11908.0,119.0,189.0,108.0,6008.0
2023-05-23 00:00:00,2023-05-23 00:00:00,227.0,11908.0,119.0,189.0,108.0,6008.0
2023-05-23 01:00:00,2023-05-23 01:00:00,227.0,11908.0,119.0,189.0,108.0,6008.0
2023-05-23 02:00:00,2023-05-23 02:00:00,227.0,11908.0,119.0,189.0,108.0,6008.0
2023-05-23 03:00:00,2023-05-23 03:00:00,228.0,11916.0,120.0,189.0,108.0,6012.0
2023-05-23 04:00:00,2023-05-23 04:00:00,234.0,12172.0,122.0,194.0,112.0,6142.0
2023-05-23 05:00:00,2023-05-23 05:00:00,263.0,13303.0,122.0,222.0,141.0,6722.0
2023-05-23 06:00:00,2023-05-23 06:00:00,326.0,14529.0,143.0,249.0,183.0,7356.0
2023-05-23 07:00:00,2023-05-23 07:00:00,353.0,15268.0,157.0,294.0,196.0,7732.0
2023-05-23 08:00:00,2023-05-23 08:00:00,363.0,15883.0,158.0,318.0,205.0,8044.0
2023-05-23 09:00:00,2023-05-23 09:00:00,370.0,16536.0,158.0,347.0,212.0,8374.0
2023-05-23 10:00:00,2023-05-23 10:00:00,388.0,17278.0,162.0,378.0,226.0,8752.0
2023-05-23 11:00:00,2023-05-23 11:00:00,424.0,18035.0,171.0,406.0,253.0,9144.0
2023-05-23 12:00:00,2023-05-23 12:00:00,462.0,19137.0,183.0,442.0,279.0,9708.0
2023-05-23 13:00:00,2023-05-23 13:00:00,527.0,20831.0,202.0,491.0,325.0,10578.0
2023-05-23 14:00:00,2023-05-23 14:00:00,592.0,22413.0,225.0,517.0,367.0,11390.0
2023-05-23 15:00:00,2023-05-23 15:00:00,635.0,23720.0,255.0,553.0,380.0,12050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,652.0,24869.0,265.0,568.0,387.0,12628.0
2023-05-23 17:00:00,2023-05-23 17:00:00,675.0,25947.0,278.0,599.0,397.0,13172.0
2023-05-23 18:00:00,2023-05-23 18:00:00,737.0,26923.0,308.0,617.0,429.0,13676.0
2023-05-23 19:00:00,2023-05-23 19:00:00,761.0,27700.0,317.0,624.0,444.0,14072.0
2023-05-23 20:00:00,2023-05-23 20:00:00,768.0,28151.0,319.0,626.0,449.0,14300.0
2023-05-23 21:00:00,2023-05-23 21:00:00,777.0,28355.0,328.0,639.0,449.0,14402.0
2023-05-23 22:00:00,2023-05-23 22:00:00,777.0,28355.0,328.0,642.0,449.0,14402.0
2023-05-23 23:00:00,2023-05-23 23:00:00,778.0,28355.0,329.0,642.0,449.0,14402.0
2023-05-24 00:00:00,2023-05-24 00:00:00,778.0,28355.0,329.0,642.0,449.0,14402.0
