hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1209.0,,5.0,3.0,606.0
2023-05-22 09:00:00,2023-05-22 09:00:00,12.0,1768.0,8.0,14.0,4.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,16.0,2328.0,8.0,19.0,8.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,20.0,3028.0,8.0,24.0,12.0,1520.0
2023-05-22 12:00:00,2023-05-22 12:00:00,29.0,3935.0,8.0,33.0,21.0,1978.0
2023-05-22 13:00:00,2023-05-22 13:00:00,59.0,5538.0,29.0,43.0,30.0,2784.0
2023-05-22 14:00:00,2023-05-22 14:00:00,93.0,7056.0,45.0,65.0,48.0,3552.0
2023-05-22 15:00:00,2023-05-22 15:00:00,122.0,8107.0,61.0,78.0,61.0,4084.0
2023-05-22 16:00:00,2023-05-22 16:00:00,161.0,9141.0,74.0,92.0,87.0,4614.0
2023-05-22 17:00:00,2023-05-22 17:00:00,178.0,10017.0,83.0,119.0,95.0,5056.0
2023-05-22 18:00:00,2023-05-22 18:00:00,207.0,10800.0,103.0,131.0,104.0,5452.0
2023-05-22 19:00:00,2023-05-22 19:00:00,217.0,11255.0,104.0,141.0,113.0,5684.0
2023-05-22 20:00:00,2023-05-22 20:00:00,235.0,11567.0,114.0,150.0,121.0,5844.0
2023-05-22 21:00:00,2023-05-22 21:00:00,241.0,11753.0,118.0,151.0,123.0,5938.0
2023-05-22 22:00:00,2023-05-22 22:00:00,242.0,11753.0,119.0,151.0,123.0,5938.0
2023-05-22 23:00:00,2023-05-22 23:00:00,242.0,11753.0,119.0,151.0,123.0,5938.0
2023-05-23 00:00:00,2023-05-23 00:00:00,242.0,11753.0,119.0,151.0,123.0,5938.0
2023-05-23 01:00:00,2023-05-23 01:00:00,242.0,11753.0,119.0,151.0,123.0,5938.0
2023-05-23 02:00:00,2023-05-23 02:00:00,242.0,11753.0,119.0,151.0,123.0,5938.0
2023-05-23 03:00:00,2023-05-23 03:00:00,242.0,11769.0,119.0,151.0,123.0,5946.0
2023-05-23 04:00:00,2023-05-23 04:00:00,246.0,12057.0,123.0,164.0,123.0,6090.0
2023-05-23 05:00:00,2023-05-23 05:00:00,313.0,13146.0,135.0,228.0,178.0,6662.0
2023-05-23 06:00:00,2023-05-23 06:00:00,388.0,14551.0,151.0,293.0,237.0,7394.0
2023-05-23 07:00:00,2023-05-23 07:00:00,412.0,15197.0,161.0,341.0,251.0,7724.0
2023-05-23 08:00:00,2023-05-23 08:00:00,435.0,15773.0,172.0,364.0,263.0,8018.0
2023-05-23 09:00:00,2023-05-23 09:00:00,466.0,16476.0,194.0,382.0,272.0,8374.0
2023-05-23 10:00:00,2023-05-23 10:00:00,496.0,17314.0,214.0,419.0,282.0,8798.0
2023-05-23 11:00:00,2023-05-23 11:00:00,504.0,18065.0,217.0,450.0,287.0,9176.0
2023-05-23 12:00:00,2023-05-23 12:00:00,542.0,19180.0,242.0,476.0,300.0,9740.0
2023-05-23 13:00:00,2023-05-23 13:00:00,600.0,20829.0,249.0,505.0,351.0,10590.0
