hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,659.0,,,1.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1258.0,,2.0,2.0,630.0
2023-05-22 09:00:00,2023-05-22 09:00:00,6.0,1766.0,,2.0,6.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,2440.0,2.0,8.0,16.0,1228.0
2023-05-22 11:00:00,2023-05-22 11:00:00,27.0,3188.0,3.0,23.0,24.0,1606.0
2023-05-22 12:00:00,2023-05-22 12:00:00,53.0,4059.0,12.0,35.0,41.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,113.0,5582.0,35.0,47.0,78.0,2830.0
2023-05-22 14:00:00,2023-05-22 14:00:00,176.0,7025.0,85.0,69.0,91.0,3558.0
2023-05-22 15:00:00,2023-05-22 15:00:00,207.0,8163.0,90.0,99.0,117.0,4140.0
2023-05-22 16:00:00,2023-05-22 16:00:00,253.0,9082.0,115.0,118.0,138.0,4610.0
2023-05-22 17:00:00,2023-05-22 17:00:00,283.0,9942.0,129.0,125.0,154.0,5048.0
2023-05-22 18:00:00,2023-05-22 18:00:00,304.0,10729.0,141.0,143.0,163.0,5446.0
2023-05-22 19:00:00,2023-05-22 19:00:00,320.0,11298.0,150.0,161.0,170.0,5734.0
2023-05-22 20:00:00,2023-05-22 20:00:00,334.0,11668.0,162.0,189.0,172.0,5920.0
2023-05-22 21:00:00,2023-05-22 21:00:00,341.0,11776.0,169.0,199.0,172.0,5974.0
2023-05-22 22:00:00,2023-05-22 22:00:00,343.0,11776.0,171.0,199.0,172.0,5974.0
2023-05-22 23:00:00,2023-05-22 23:00:00,343.0,11776.0,171.0,199.0,172.0,5974.0
2023-05-23 00:00:00,2023-05-23 00:00:00,343.0,11776.0,171.0,199.0,172.0,5974.0
2023-05-23 01:00:00,2023-05-23 01:00:00,343.0,11776.0,171.0,199.0,172.0,5974.0
2023-05-23 02:00:00,2023-05-23 02:00:00,343.0,11776.0,171.0,199.0,172.0,5974.0
2023-05-23 03:00:00,2023-05-23 03:00:00,343.0,11792.0,171.0,199.0,172.0,5982.0
2023-05-23 04:00:00,2023-05-23 04:00:00,348.0,12032.0,172.0,216.0,176.0,6104.0
2023-05-23 05:00:00,2023-05-23 05:00:00,390.0,13077.0,179.0,255.0,211.0,6644.0
2023-05-23 06:00:00,2023-05-23 06:00:00,456.0,14507.0,199.0,328.0,257.0,7382.0
2023-05-23 07:00:00,2023-05-23 07:00:00,486.0,15256.0,206.0,355.0,280.0,7768.0
2023-05-23 08:00:00,2023-05-23 08:00:00,500.0,15779.0,211.0,376.0,289.0,8034.0
2023-05-23 09:00:00,2023-05-23 09:00:00,517.0,16436.0,217.0,399.0,300.0,8368.0
2023-05-23 10:00:00,2023-05-23 10:00:00,536.0,17160.0,220.0,416.0,316.0,8738.0
2023-05-23 11:00:00,2023-05-23 11:00:00,545.0,18001.0,222.0,427.0,323.0,9162.0
2023-05-23 12:00:00,2023-05-23 12:00:00,569.0,19145.0,230.0,441.0,339.0,9742.0
2023-05-23 13:00:00,2023-05-23 13:00:00,666.0,20879.0,265.0,481.0,401.0,10640.0
2023-05-23 14:00:00,2023-05-23 14:00:00,745.0,22393.0,290.0,522.0,455.0,11424.0
2023-05-23 15:00:00,2023-05-23 15:00:00,792.0,23663.0,319.0,536.0,473.0,12068.0
2023-05-23 16:00:00,2023-05-23 16:00:00,826.0,24820.0,334.0,561.0,492.0,12656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,859.0,25854.0,345.0,567.0,514.0,13184.0
2023-05-23 18:00:00,2023-05-23 18:00:00,873.0,26671.0,352.0,574.0,521.0,13596.0
2023-05-23 19:00:00,2023-05-23 19:00:00,894.0,27275.0,361.0,582.0,533.0,13904.0
2023-05-23 20:00:00,2023-05-23 20:00:00,916.0,27666.0,374.0,589.0,542.0,14104.0
2023-05-23 21:00:00,2023-05-23 21:00:00,936.0,27917.0,393.0,593.0,543.0,14230.0
2023-05-23 22:00:00,2023-05-23 22:00:00,938.0,27917.0,395.0,595.0,543.0,14230.0
2023-05-23 23:00:00,2023-05-23 23:00:00,938.0,27917.0,395.0,595.0,543.0,14230.0
2023-05-24 00:00:00,2023-05-24 00:00:00,938.0,27917.0,395.0,596.0,543.0,14230.0
2023-05-24 01:00:00,2023-05-24 01:00:00,938.0,27917.0,395.0,596.0,543.0,14230.0
2023-05-24 02:00:00,2023-05-24 02:00:00,938.0,27917.0,395.0,596.0,543.0,14230.0
2023-05-24 03:00:00,2023-05-24 03:00:00,938.0,27929.0,395.0,596.0,543.0,14236.0
2023-05-24 04:00:00,2023-05-24 04:00:00,943.0,28208.0,395.0,600.0,548.0,14378.0
2023-05-24 05:00:00,2023-05-24 05:00:00,988.0,29342.0,398.0,640.0,590.0,14966.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1066.0,30692.0,418.0,718.0,648.0,15670.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1115.0,31442.0,433.0,765.0,682.0,16062.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1143.0,32035.0,438.0,784.0,705.0,16370.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1159.0,32759.0,442.0,798.0,717.0,16738.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1171.0,33521.0,444.0,815.0,727.0,17124.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1195.0,34229.0,448.0,829.0,747.0,17488.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1225.0,35236.0,469.0,852.0,756.0,17996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1272.0,36715.0,487.0,880.0,785.0,18750.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1344.0,38177.0,513.0,902.0,831.0,19504.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1376.0,39207.0,531.0,930.0,845.0,20026.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1404.0,40083.0,547.0,939.0,857.0,20470.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1424.0,40671.0,559.0,960.0,865.0,20768.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1447.0,41214.0,573.0,973.0,874.0,21044.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1462.0,41677.0,583.0,990.0,879.0,21278.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1477.0,42002.0,595.0,998.0,882.0,21442.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1483.0,42149.0,600.0,1011.0,883.0,21516.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1485.0,42157.0,602.0,1015.0,883.0,21520.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1485.0,42157.0,602.0,1016.0,883.0,21520.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1485.0,42157.0,602.0,1016.0,883.0,21520.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1485.0,42157.0,602.0,1016.0,883.0,21520.0
