hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1153,8600,77.0,87.0,1076,4838
2023-05-22 08:00:00,2023-05-22 08:00:00,3680,22454,894.0,477.0,2786,12620
2023-05-22 09:00:00,2023-05-22 09:00:00,6530,33097,2751.0,1069.0,3779,18438
2023-05-22 10:00:00,2023-05-22 10:00:00,8494,39848,4266.0,1446.0,4228,22038
2023-05-22 11:00:00,2023-05-22 11:00:00,9697,46497,5026.0,1660.0,4671,25584
2023-05-22 12:00:00,2023-05-22 12:00:00,10491,54504,5415.0,1811.0,5076,29790
2023-05-22 13:00:00,2023-05-22 13:00:00,11215,62945,5740.0,1952.0,5475,34210
2023-05-22 14:00:00,2023-05-22 14:00:00,11742,71675,5917.0,2091.0,5825,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,12402,81195,6113.0,2185.0,6289,43742
2023-05-22 16:00:00,2023-05-22 16:00:00,13042,93021,6331.0,2238.0,6711,49866
2023-05-22 17:00:00,2023-05-22 17:00:00,14235,112250,6629.0,2359.0,7606,59928
2023-05-22 18:00:00,2023-05-22 18:00:00,15585,133224,6889.0,2536.0,8696,70960
2023-05-22 19:00:00,2023-05-22 19:00:00,16648,149232,7232.0,2705.0,9416,79324
2023-05-22 20:00:00,2023-05-22 20:00:00,17310,161602,7508.0,2845.0,9802,85702
2023-05-22 21:00:00,2023-05-22 21:00:00,17812,169392,7772.0,2962.0,10040,89716
2023-05-22 22:00:00,2023-05-22 22:00:00,18192,174618,7986.0,3073.0,10206,92412
2023-05-22 23:00:00,2023-05-22 23:00:00,18443,177919,8154.0,3141.0,10289,94104
2023-05-23 00:00:00,2023-05-23 00:00:00,18605,179678,8271.0,3185.0,10334,95006
2023-05-23 01:00:00,2023-05-23 01:00:00,18680,180526,8322.0,3207.0,10358,95442
2023-05-23 02:00:00,2023-05-23 02:00:00,18716,180996,8344.0,3221.0,10372,95684
2023-05-23 03:00:00,2023-05-23 03:00:00,18736,181283,8351.0,3227.0,10385,95834
2023-05-23 04:00:00,2023-05-23 04:00:00,18756,181636,8368.0,3230.0,10388,96012
2023-05-23 05:00:00,2023-05-23 05:00:00,18838,183099,8397.0,3241.0,10441,96770
2023-05-23 06:00:00,2023-05-23 06:00:00,19116,188690,8470.0,3275.0,10646,99668
2023-05-23 07:00:00,2023-05-23 07:00:00,19672,199357,8577.0,3323.0,11095,105226
2023-05-23 08:00:00,2023-05-23 08:00:00,21045,215465,8814.0,3486.0,12231,113848
2023-05-23 09:00:00,2023-05-23 09:00:00,22211,227098,9269.0,3759.0,12942,120020
2023-05-23 10:00:00,2023-05-23 10:00:00,22940,234842,9546.0,3940.0,13394,124118
2023-05-23 11:00:00,2023-05-23 11:00:00,23435,242222,9709.0,4046.0,13726,127974
2023-05-23 12:00:00,2023-05-23 12:00:00,23885,250927,9848.0,4152.0,14037,132482
2023-05-23 13:00:00,2023-05-23 13:00:00,24265,259620,9953.0,4237.0,14312,136966
2023-05-23 14:00:00,2023-05-23 14:00:00,24648,268769,10049.0,4310.0,14599,141684
2023-05-23 15:00:00,2023-05-23 15:00:00,24979,278024,10127.0,4370.0,14852,146438
2023-05-23 16:00:00,2023-05-23 16:00:00,25480,290814,10254.0,4447.0,15226,153020
2023-05-23 17:00:00,2023-05-23 17:00:00,26841,311636,10521.0,4544.0,16320,163978
2023-05-23 18:00:00,2023-05-23 18:00:00,28226,334178,10780.0,4699.0,17446,175812
2023-05-23 19:00:00,2023-05-23 19:00:00,29156,351416,11068.0,4838.0,18088,184752
2023-05-23 20:00:00,2023-05-23 20:00:00,29960,364289,11349.0,4983.0,18611,191450
2023-05-23 21:00:00,2023-05-23 21:00:00,30587,372917,11652.0,5120.0,18935,195926
2023-05-23 22:00:00,2023-05-23 22:00:00,31081,379432,11889.0,5217.0,19192,199312
2023-05-23 23:00:00,2023-05-23 23:00:00,31425,383339,12092.0,5281.0,19333,201336
2023-05-24 00:00:00,2023-05-24 00:00:00,31621,385180,12245.0,5342.0,19376,202278
2023-05-24 01:00:00,2023-05-24 01:00:00,31750,386200,12342.0,5359.0,19408,202804
