hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1079.0,,1.0,5.0,542.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,1641.0,,3.0,7.0,824.0
2023-05-22 10:00:00,2023-05-22 10:00:00,13.0,2325.0,2.0,13.0,11.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,31.0,3016.0,3.0,15.0,28.0,1522.0
2023-05-22 12:00:00,2023-05-22 12:00:00,48.0,3946.0,10.0,27.0,38.0,1992.0
2023-05-22 13:00:00,2023-05-22 13:00:00,101.0,5514.0,31.0,45.0,70.0,2792.0
2023-05-22 14:00:00,2023-05-22 14:00:00,141.0,6903.0,60.0,77.0,81.0,3492.0
2023-05-22 15:00:00,2023-05-22 15:00:00,174.0,8072.0,78.0,92.0,96.0,4084.0
2023-05-22 16:00:00,2023-05-22 16:00:00,209.0,9004.0,93.0,94.0,116.0,4560.0
2023-05-22 17:00:00,2023-05-22 17:00:00,238.0,9859.0,109.0,109.0,129.0,4994.0
2023-05-22 18:00:00,2023-05-22 18:00:00,253.0,10717.0,118.0,120.0,135.0,5426.0
2023-05-22 19:00:00,2023-05-22 19:00:00,263.0,11340.0,123.0,123.0,140.0,5740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,272.0,11653.0,129.0,130.0,143.0,5898.0
2023-05-22 21:00:00,2023-05-22 21:00:00,278.0,11841.0,135.0,131.0,143.0,5992.0
2023-05-22 22:00:00,2023-05-22 22:00:00,279.0,11841.0,136.0,134.0,143.0,5992.0
2023-05-22 23:00:00,2023-05-22 23:00:00,279.0,11841.0,136.0,134.0,143.0,5992.0
2023-05-23 00:00:00,2023-05-23 00:00:00,279.0,11841.0,136.0,134.0,143.0,5992.0
2023-05-23 01:00:00,2023-05-23 01:00:00,279.0,11841.0,136.0,134.0,143.0,5992.0
2023-05-23 02:00:00,2023-05-23 02:00:00,279.0,11841.0,136.0,134.0,143.0,5992.0
2023-05-23 03:00:00,2023-05-23 03:00:00,279.0,11885.0,136.0,134.0,143.0,6014.0
2023-05-23 04:00:00,2023-05-23 04:00:00,287.0,12089.0,140.0,135.0,147.0,6118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,337.0,13329.0,154.0,173.0,183.0,6756.0
2023-05-23 06:00:00,2023-05-23 06:00:00,426.0,14627.0,185.0,240.0,241.0,7434.0
2023-05-23 07:00:00,2023-05-23 07:00:00,468.0,15323.0,195.0,276.0,273.0,7798.0
2023-05-23 08:00:00,2023-05-23 08:00:00,496.0,15822.0,202.0,305.0,294.0,8058.0
2023-05-23 09:00:00,2023-05-23 09:00:00,526.0,16525.0,207.0,316.0,319.0,8422.0
