hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1575.0,1.0,2.0,1.0,788.0
2023-05-22 09:00:00,2023-05-22 09:00:00,5.0,2518.0,3.0,6.0,2.0,1260.0
2023-05-22 10:00:00,2023-05-22 10:00:00,13.0,3550.0,3.0,34.0,10.0,1780.0
2023-05-22 11:00:00,2023-05-22 11:00:00,31.0,4688.0,15.0,53.0,16.0,2352.0
2023-05-22 12:00:00,2023-05-22 12:00:00,77.0,6008.0,25.0,75.0,52.0,3030.0
2023-05-22 13:00:00,2023-05-22 13:00:00,137.0,7791.0,44.0,124.0,93.0,3942.0
2023-05-22 14:00:00,2023-05-22 14:00:00,255.0,10542.0,109.0,184.0,146.0,5344.0
2023-05-22 15:00:00,2023-05-22 15:00:00,366.0,12839.0,173.0,262.0,193.0,6516.0
2023-05-22 16:00:00,2023-05-22 16:00:00,484.0,14754.0,246.0,333.0,238.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,626.0,16397.0,343.0,394.0,283.0,8340.0
2023-05-22 18:00:00,2023-05-22 18:00:00,723.0,17677.0,408.0,452.0,315.0,8996.0
2023-05-22 19:00:00,2023-05-22 19:00:00,806.0,18813.0,471.0,499.0,335.0,9574.0
2023-05-22 20:00:00,2023-05-22 20:00:00,894.0,19783.0,549.0,546.0,345.0,10064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,966.0,20331.0,605.0,589.0,361.0,10346.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1005.0,20575.0,640.0,616.0,365.0,10470.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1014.0,20575.0,649.0,621.0,365.0,10470.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1015.0,20575.0,650.0,621.0,365.0,10470.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1015.0,20575.0,650.0,621.0,365.0,10470.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1015.0,20575.0,650.0,621.0,365.0,10470.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1024.0,20675.0,659.0,632.0,365.0,10520.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1061.0,21121.0,682.0,656.0,379.0,10750.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1223.0,22491.0,790.0,732.0,433.0,11462.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1597.0,24214.0,1027.0,929.0,570.0,12392.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1843.0,24921.0,1216.0,1045.0,627.0,12774.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2020.0,25531.0,1359.0,1106.0,661.0,13096.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2115.0,26199.0,1426.0,1148.0,689.0,13444.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2275.0,26956.0,1535.0,1208.0,740.0,13848.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2446.0,27958.0,1652.0,1269.0,794.0,14376.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2572.0,29010.0,1734.0,1382.0,838.0,14924.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2697.0,30056.0,1809.0,1469.0,888.0,15472.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2870.0,31391.0,1921.0,1539.0,949.0,16170.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3034.0,32786.0,2024.0,1609.0,1010.0,16898.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3160.0,33918.0,2094.0,1672.0,1066.0,17492.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3265.0,34899.0,2152.0,1745.0,1113.0,18006.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3379.0,35822.0,2229.0,1785.0,1150.0,18486.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3477.0,36719.0,2300.0,1839.0,1177.0,18948.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3601.0,37489.0,2390.0,1891.0,1211.0,19350.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3684.0,37985.0,2445.0,1924.0,1239.0,19612.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3722.0,38159.0,2477.0,1934.0,1245.0,19702.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3729.0,38159.0,2484.0,1937.0,1245.0,19702.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3731.0,38159.0,2486.0,1937.0,1245.0,19702.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3731.0,38159.0,2486.0,1937.0,1245.0,19702.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3731.0,38159.0,2486.0,1937.0,1245.0,19702.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3742.0,38236.0,2494.0,1946.0,1248.0,19742.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3787.0,38679.0,2522.0,1980.0,1265.0,19972.0
2023-05-24 05:00:00,2023-05-24 05:00:00,4096.0,39920.0,2756.0,2062.0,1340.0,20630.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4814.0,41577.0,3283.0,2222.0,1531.0,21554.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5266.0,42445.0,3675.0,2387.0,1591.0,22018.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5425.0,43075.0,3784.0,2447.0,1641.0,22358.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5580.0,43887.0,3871.0,2508.0,1709.0,22798.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5710.0,44783.0,3945.0,2564.0,1765.0,23274.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5837.0,45802.0,4019.0,2647.0,1818.0,23810.0
2023-05-24 12:00:00,2023-05-24 12:00:00,6052.0,47130.0,4130.0,2752.0,1922.0,24526.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6330.0,48930.0,4280.0,2921.0,2050.0,25490.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6609.0,51383.0,4376.0,3096.0,2233.0,26808.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6950.0,53751.0,4601.0,3277.0,2349.0,28050.0
2023-05-24 16:00:00,2023-05-24 16:00:00,7306.0,55577.0,4859.0,3444.0,2447.0,29012.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7689.0,57056.0,5125.0,3582.0,2564.0,29810.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7984.0,58334.0,5350.0,3718.0,2634.0,30484.0
2023-05-24 19:00:00,2023-05-24 19:00:00,8198.0,59438.0,5524.0,3808.0,2674.0,31056.0
2023-05-24 20:00:00,2023-05-24 20:00:00,8422.0,60430.0,5704.0,3879.0,2718.0,31574.0
2023-05-24 21:00:00,2023-05-24 21:00:00,8614.0,61062.0,5868.0,3926.0,2746.0,31904.0
2023-05-24 22:00:00,2023-05-24 22:00:00,8686.0,61326.0,5936.0,3958.0,2750.0,32038.0
2023-05-24 23:00:00,2023-05-24 23:00:00,8696.0,61326.0,5946.0,3959.0,2750.0,32038.0
2023-05-25 00:00:00,2023-05-25 00:00:00,8696.0,61326.0,5946.0,3961.0,2750.0,32038.0
2023-05-25 01:00:00,2023-05-25 01:00:00,8697.0,61326.0,5947.0,3961.0,2750.0,32038.0
2023-05-25 02:00:00,2023-05-25 02:00:00,8697.0,61326.0,5947.0,3962.0,2750.0,32038.0
2023-05-25 03:00:00,2023-05-25 03:00:00,8704.0,61436.0,5952.0,3971.0,2752.0,32094.0
2023-05-25 04:00:00,2023-05-25 04:00:00,8796.0,61953.0,6017.0,3987.0,2779.0,32366.0
2023-05-25 05:00:00,2023-05-25 05:00:00,9142.0,63335.0,6257.0,4096.0,2885.0,33110.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9981.0,65352.0,6877.0,4386.0,3104.0,34228.0
2023-05-25 07:00:00,2023-05-25 07:00:00,10493.0,66216.0,7277.0,4547.0,3216.0,34716.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10736.0,67070.0,7426.0,4614.0,3310.0,35190.0
2023-05-25 09:00:00,2023-05-25 09:00:00,11005.0,68241.0,7594.0,4731.0,3411.0,35826.0
2023-05-25 10:00:00,2023-05-25 10:00:00,11252.0,69405.0,7749.0,4834.0,3503.0,36454.0
2023-05-25 11:00:00,2023-05-25 11:00:00,11437.0,70501.0,7858.0,4903.0,3579.0,37040.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11621.0,71825.0,7938.0,4971.0,3683.0,37754.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11897.0,73920.0,8077.0,5090.0,3820.0,38870.0
2023-05-25 14:00:00,2023-05-25 14:00:00,12194.0,76399.0,8245.0,5278.0,3949.0,40174.0
2023-05-25 15:00:00,2023-05-25 15:00:00,12433.0,78537.0,8398.0,5432.0,4035.0,41286.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12668.0,80627.0,8551.0,5576.0,4117.0,42372.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12877.0,82226.0,8699.0,5673.0,4178.0,43202.0
2023-05-25 18:00:00,2023-05-25 18:00:00,13118.0,83530.0,8884.0,5768.0,4234.0,43882.0
2023-05-25 19:00:00,2023-05-25 19:00:00,13306.0,84657.0,9023.0,5845.0,4283.0,44470.0
2023-05-25 20:00:00,2023-05-25 20:00:00,13495.0,85687.0,9146.0,5939.0,4349.0,45018.0
2023-05-25 21:00:00,2023-05-25 21:00:00,13619.0,86249.0,9244.0,5993.0,4375.0,45312.0
2023-05-25 22:00:00,2023-05-25 22:00:00,13686.0,86640.0,9298.0,6039.0,4388.0,45514.0
2023-05-25 23:00:00,2023-05-25 23:00:00,13698.0,86640.0,9310.0,6042.0,4388.0,45514.0
2023-05-26 00:00:00,2023-05-26 00:00:00,13698.0,86640.0,9310.0,6042.0,4388.0,45514.0
2023-05-26 01:00:00,2023-05-26 01:00:00,13698.0,86640.0,9310.0,6042.0,4388.0,45514.0
2023-05-26 02:00:00,2023-05-26 02:00:00,13698.0,86640.0,9310.0,6042.0,4388.0,45514.0
2023-05-26 03:00:00,2023-05-26 03:00:00,13731.0,86779.0,9342.0,6054.0,4389.0,45584.0
2023-05-26 04:00:00,2023-05-26 04:00:00,13828.0,87203.0,9423.0,6074.0,4405.0,45804.0
2023-05-26 05:00:00,2023-05-26 05:00:00,14193.0,88327.0,9696.0,6152.0,4497.0,46412.0
2023-05-26 06:00:00,2023-05-26 06:00:00,14991.0,89981.0,10344.0,6399.0,4647.0,47314.0
2023-05-26 07:00:00,2023-05-26 07:00:00,15653.0,91085.0,10914.0,6641.0,4739.0,47912.0
2023-05-26 08:00:00,2023-05-26 08:00:00,15933.0,91947.0,11140.0,6752.0,4793.0,48370.0
2023-05-26 09:00:00,2023-05-26 09:00:00,16119.0,93078.0,11245.0,6871.0,4874.0,48976.0
2023-05-26 10:00:00,2023-05-26 10:00:00,16332.0,94231.0,11379.0,6966.0,4953.0,49592.0
2023-05-26 11:00:00,2023-05-26 11:00:00,16623.0,95628.0,11587.0,7101.0,5036.0,50332.0
2023-05-26 12:00:00,2023-05-26 12:00:00,16989.0,97319.0,11832.0,7268.0,5157.0,51238.0
2023-05-26 13:00:00,2023-05-26 13:00:00,17297.0,99677.0,11986.0,7433.0,5311.0,52494.0
2023-05-26 14:00:00,2023-05-26 14:00:00,17611.0,102129.0,12156.0,7598.0,5455.0,53792.0
2023-05-26 15:00:00,2023-05-26 15:00:00,17958.0,104293.0,12339.0,7753.0,5619.0,54956.0
2023-05-26 16:00:00,2023-05-26 16:00:00,18318.0,106353.0,12555.0,7963.0,5763.0,56058.0
2023-05-26 17:00:00,2023-05-26 17:00:00,18646.0,107936.0,12774.0,8072.0,5872.0,56904.0
2023-05-26 18:00:00,2023-05-26 18:00:00,18916.0,109245.0,12973.0,8165.0,5943.0,57594.0
2023-05-26 19:00:00,2023-05-26 19:00:00,19087.0,110453.0,13088.0,8263.0,5999.0,58226.0
2023-05-26 20:00:00,2023-05-26 20:00:00,19301.0,111753.0,13262.0,8374.0,6039.0,58896.0
2023-05-26 21:00:00,2023-05-26 21:00:00,19501.0,112642.0,13431.0,8474.0,6070.0,59356.0
2023-05-26 22:00:00,2023-05-26 22:00:00,19652.0,113380.0,13560.0,8517.0,6092.0,59736.0
2023-05-26 23:00:00,2023-05-26 23:00:00,19685.0,113380.0,13593.0,8525.0,6092.0,59736.0
2023-05-27 00:00:00,2023-05-27 00:00:00,19687.0,113384.0,13595.0,8525.0,6092.0,59738.0
2023-05-27 01:00:00,2023-05-27 01:00:00,19688.0,113384.0,13596.0,8525.0,6092.0,59738.0
2023-05-27 02:00:00,2023-05-27 02:00:00,19688.0,113384.0,13596.0,8525.0,6092.0,59738.0
2023-05-27 03:00:00,2023-05-27 03:00:00,19700.0,113456.0,13608.0,8527.0,6092.0,59774.0
2023-05-27 04:00:00,2023-05-27 04:00:00,19732.0,113581.0,13637.0,8531.0,6095.0,59838.0
2023-05-27 05:00:00,2023-05-27 05:00:00,19782.0,113829.0,13675.0,8540.0,6107.0,59968.0
2023-05-27 06:00:00,2023-05-27 06:00:00,19823.0,114113.0,13704.0,8549.0,6119.0,60116.0
2023-05-27 07:00:00,2023-05-27 07:00:00,19897.0,114769.0,13770.0,8588.0,6127.0,60448.0
2023-05-27 08:00:00,2023-05-27 08:00:00,20018.0,115792.0,13858.0,8662.0,6160.0,60976.0
2023-05-27 09:00:00,2023-05-27 09:00:00,20184.0,117088.0,13988.0,8764.0,6196.0,61642.0
2023-05-27 10:00:00,2023-05-27 10:00:00,20476.0,118698.0,14190.0,8943.0,6286.0,62492.0
2023-05-27 11:00:00,2023-05-27 11:00:00,20822.0,120308.0,14462.0,9120.0,6360.0,63334.0
2023-05-27 12:00:00,2023-05-27 12:00:00,21143.0,121914.0,14717.0,9343.0,6426.0,64170.0
2023-05-27 13:00:00,2023-05-27 13:00:00,21414.0,123534.0,14904.0,9485.0,6510.0,65022.0
2023-05-27 14:00:00,2023-05-27 14:00:00,21673.0,125102.0,15095.0,9659.0,6578.0,65840.0
2023-05-27 15:00:00,2023-05-27 15:00:00,21923.0,126965.0,15264.0,9766.0,6659.0,66812.0
2023-05-27 16:00:00,2023-05-27 16:00:00,22099.0,128748.0,15363.0,9872.0,6736.0,67742.0
2023-05-27 17:00:00,2023-05-27 17:00:00,22344.0,130185.0,15545.0,10004.0,6799.0,68492.0
2023-05-27 18:00:00,2023-05-27 18:00:00,22522.0,131330.0,15664.0,10097.0,6858.0,69094.0
2023-05-27 19:00:00,2023-05-27 19:00:00,22651.0,132342.0,15765.0,10174.0,6886.0,69614.0
2023-05-27 20:00:00,2023-05-27 20:00:00,22799.0,133137.0,15880.0,10251.0,6919.0,70028.0
2023-05-27 21:00:00,2023-05-27 21:00:00,22886.0,133767.0,15949.0,10291.0,6937.0,70352.0
2023-05-27 22:00:00,2023-05-27 22:00:00,22950.0,134268.0,16006.0,10326.0,6944.0,70606.0
2023-05-27 23:00:00,2023-05-27 23:00:00,22964.0,134268.0,16020.0,10330.0,6944.0,70606.0
2023-05-28 00:00:00,2023-05-28 00:00:00,22965.0,134268.0,16021.0,10330.0,6944.0,70606.0
2023-05-28 01:00:00,2023-05-28 01:00:00,22966.0,134272.0,16022.0,10330.0,6944.0,70608.0
2023-05-28 02:00:00,2023-05-28 02:00:00,22967.0,134272.0,16023.0,10330.0,6944.0,70608.0
2023-05-28 03:00:00,2023-05-28 03:00:00,22976.0,134339.0,16031.0,10330.0,6945.0,70642.0
2023-05-28 04:00:00,2023-05-28 04:00:00,23003.0,134462.0,16053.0,10341.0,6950.0,70706.0
2023-05-28 05:00:00,2023-05-28 05:00:00,23025.0,134634.0,16071.0,10347.0,6954.0,70794.0
2023-05-28 06:00:00,2023-05-28 06:00:00,23050.0,134800.0,16086.0,10358.0,6964.0,70882.0
